index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
63,1,201,10:30,0,0,0,0,0,0,0,0,0,206.1762
64,1,201,10:40,0,0,0,0,0,0,0,0,0,0.0
65,1,201,10:50,0,0,0,0,0,0,0,0,0,0.0
66,1,201,11:00,0,0,0,0,0,0,0,0,0,220.03152
67,1,201,11:10,0,0,0,0,0,0,0,0,0,0.0
68,1,201,11:20,0,0,0,0,0,0,0,0,0,224.5508
69,1,201,11:30,0,0,0,0,0,0,0,0,0,220.53699
70,1,201,11:40,0,0,0,0,0,0,0,0,0,0.0
71,1,201,11:50,0,0,0,0,0,0,0,0,0,213.51025
72,1,201,12:00,0,0,0,0,0,0,0,0,0,220.01187
73,1,201,12:10,0,0,0,0,0,0,0,0,0,221.32117
74,1,201,12:20,0,0,0,0,0,0,0,0,0,214.96298
75,1,201,12:30,0,0,0,0,0,0,0,0,0,206.56915
76,1,201,12:40,0,0,0,0,0,0,0,0,0,205.81548
77,1,201,12:50,0,0,0,0,0,0,0,0,0,213.47588
78,1,201,13:00,0,0,0,0,0,0,0,0,0,0.0
79,1,201,13:10,0,0,0,0,0,0,0,0,0,205.49849
80,1,201,13:20,0,0,0,0,0,0,0,0,0,203.39136
81,1,201,13:30,0,0,0,0,0,0,0,0,0,191.17337
82,1,201,13:40,0,0,0,0,0,0,0,0,0,188.72008
83,1,201,13:50,0,0,0,0,0,0,0,0,0,189.79025
84,1,201,14:00,0,0,0,0,0,0,0,0,0,186.47679
85,1,201,14:10,0,0,0,0,0,0,0,0,0,167.81853
86,1,201,14:20,0,0,0,0,0,0,0,0,0,160.20424
87,1,201,14:30,0,0,0,0,0,0,0,0,0,163.35294
88,1,201,14:40,0,0,0,0,0,0,0,0,0,165.4871
89,1,201,14:50,0,0,0,0,0,0,0,0,0,156.02669
90,1,201,15:00,0,0,0,0,0,0,0,0,0,159.46738
91,1,201,15:10,0,0,0,0,0,0,0,0,0,0.0
92,1,201,15:20,0,0,0,0,0,0,0,0,0,161.17792
93,1,201,15:30,0,0,0,0,0,0,0,0,0,163.80774
94,1,201,15:40,0,0,0,0,0,0,0,0,0,182.36154
95,1,201,15:50,0,0,0,0,0,0,0,0,0,194.4657
96,1,201,16:00,0,0,0,0,0,0,0,0,0,209.61206
97,1,201,16:10,0,0,0,0,0,0,0,0,0,199.55086
98,1,201,16:20,0,0,0,0,0,0,0,0,0,179.81215
99,1,201,16:30,0,0,0,0,0,0,0,0,0,0.0
100,1,201,16:40,0,0,0,0,0,0,0,0,0,192.47113
101,1,201,16:50,0,0,0,0,0,0,0,0,0,206.3983
102,1,201,17:00,0,0,0,0,0,0,0,0,0,210.64511
103,1,201,17:10,0,0,0,0,0,0,0,0,0,201.91092
104,1,201,17:20,0,0,0,0,0,0,0,0,0,207.9861
105,1,201,17:30,0,0,0,0,0,0,0,0,0,185.8152
106,1,201,17:40,0,0,0,0,0,0,0,0,0,185.7017
107,1,201,17:50,0,0,0,0,0,0,0,0,0,0.0
108,1,201,18:00,0,0,0,0,0,0,0,0,0,199.09294
109,1,201,18:10,0,0,0,0,0,0,0,0,0,205.8016
110,1,201,18:20,0,0,0,0,0,0,0,0,0,221.25984
111,1,201,18:30,0,0,0,0,0,0,0,0,0,222.6154
112,1,201,18:40,0,0,0,0,0,0,0,0,0,217.55455
113,1,201,18:50,0,0,0,0,0,0,0,0,0,216.41089
114,1,201,19:00,0,0,0,0,0,0,0,0,0,219.48929
115,1,201,19:10,0,0,0,0,0,0,0,0,0,220.20425
116,1,201,19:20,0,0,0,0,0,0,0,0,0,222.11548
117,1,201,19:30,0,0,0,0,0,0,0,0,0,218.78906
118,1,201,19:40,0,0,0,0,0,0,0,0,0,247.80254
119,1,201,19:50,0,0,0,0,0,0,0,0,0,249.56227
120,1,201,20:00,0,0,0,0,0,0,0,0,0,236.88013
121,1,201,20:10,0,0,0,0,0,0,0,0,0,239.04132
122,1,201,20:20,0,0,0,0,0,0,0,0,0,254.60225
123,1,201,20:30,0,0,0,0,0,0,0,0,0,221.95462
124,1,201,20:40,0,0,0,0,0,0,0,0,0,216.98836
125,1,201,20:50,0,0,0,0,0,0,0,0,0,226.86249
126,1,201,21:00,0,0,0,0,0,0,0,0,0,220.47551
127,1,201,21:10,0,0,0,0,0,0,0,0,0,222.39052
128,1,201,21:20,0,0,0,0,0,0,0,0,0,209.99454
129,1,201,21:30,0,0,0,0,0,0,0,0,0,205.18277
130,1,201,21:40,0,0,0,0,0,0,0,0,0,215.17816
131,1,201,21:50,0,0,0,0,0,0,0,0,0,226.39688
132,1,201,22:00,0,0,0,0,0,0,0,0,0,238.55621
133,1,201,22:10,0,0,0,0,0,0,0,0,0,239.81865
134,1,201,22:20,0,0,0,0,0,0,0,0,0,246.2132
135,1,201,22:30,0,0,0,0,0,0,0,0,0,256.22128
136,1,201,22:40,0,0,0,0,0,0,0,0,0,0.0
137,1,201,22:50,0,0,0,0,0,0,0,0,0,250.37433
138,1,201,23:00,0,0,0,0,0,0,0,0,0,237.6475
139,1,201,23:10,0,0,0,0,0,0,0,0,0,229.5284
140,1,201,23:20,0,0,0,0,0,0,0,0,0,0.0
141,1,201,23:30,0,0,0,0,0,0,0,0,0,218.30095
142,1,201,23:40,0,0,0,0,0,0,0,0,0,216.67781
143,1,201,23:50,0,0,0,0,0,0,0,0,0,217.44893
144,1,202,00:00,0,0,0,0,0,0,0,0,0,213.52249
145,1,202,00:10,0,0,0,0,0,0,0,0,0,199.86232
146,1,202,00:20,0,0,0,0,0,0,0,0,0,213.76387
147,1,202,00:30,0,0,0,0,0,0,0,0,0,206.63733
148,1,202,00:40,0,0,0,0,0,0,0,0,0,212.54086
149,1,202,00:50,0,0,0,0,0,0,0,0,0,204.27072
150,1,202,01:00,0,0,0,0,0,0,0,0,0,193.52124
151,1,202,01:10,0,0,0,0,0,0,0,0,0,190.64594
152,1,202,01:20,0,0,0,0,0,0,0,0,0,192.33473
153,1,202,01:30,0,0,0,0,0,0,0,0,0,203.30525
154,1,202,01:40,0,0,0,0,0,0,0,0,0,244.00055
155,1,202,01:50,0,0,0,0,0,0,0,0,0,173.28073
156,1,202,02:00,0,0,0,0,0,0,0,0,0,174.30505
157,1,202,02:10,0,0,0,0,0,0,0,0,0,173.3954
158,1,202,02:20,0,0,0,0,0,0,0,0,0,176.73135
159,1,202,02:30,0,0,0,0,0,0,0,0,0,179.0998
160,1,202,02:40,0,0,0,0,0,0,0,0,0,0.0
161,1,202,02:50,0,0,0,0,0,0,0,0,0,185.43205
162,1,202,03:00,0,0,0,0,0,0,0,0,0,185.3602
163,1,202,03:10,0,0,0,0,0,0,0,0,0,178.36285
164,1,202,03:20,0,0,0,0,0,0,0,0,0,179.9458
165,1,202,03:30,0,0,0,0,0,0,0,0,0,188.16168
166,1,202,03:40,0,0,0,0,0,0,0,0,0,185.44733
167,1,202,03:50,0,0,0,0,0,0,0,0,0,184.04205
168,1,202,04:00,0,0,0,0,0,0,0,0,0,182.50966
169,1,202,04:10,0,0,0,0,0,0,0,0,0,181.28937
170,1,202,04:20,0,0,0,0,0,0,0,0,0,170.06209
171,1,202,04:30,0,0,0,0,0,0,0,0,0,168.03952
172,1,202,04:40,0,0,0,0,0,0,0,0,0,166.70882
173,1,202,04:50,0,0,0,0,0,0,0,0,0,187.66345
174,1,202,05:00,0,0,0,0,0,0,0,0,0,167.24255
175,1,202,05:10,0,0,0,0,0,0,0,0,0,174.0315
176,1,202,05:20,0,0,0,0,0,0,0,0,0,185.04309
177,1,202,05:30,0,0,0,0,0,0,0,0,0,176.1751
178,1,202,05:40,0,0,0,0,0,0,0,0,0,169.8226
179,1,202,05:50,0,0,0,0,0,0,0,0,0,160.86346
180,1,202,06:00,0,0,0,0,0,0,0,0,0,0.0
181,1,202,06:10,0,0,0,0,0,0,0,0,0,150.02203
182,1,202,06:20,0,0,0,0,0,0,0,0,0,153.57228
183,1,202,06:30,0,0,0,0,0,0,0,0,0,159.43974
184,1,202,06:40,0,0,0,0,0,0,0,0,0,172.95735
185,1,202,06:50,0,0,0,0,0,0,0,0,0,172.2335
186,1,202,07:00,0,0,0,0,0,0,0,0,0,175.03232
187,1,202,07:10,0,0,0,0,0,0,0,0,0,169.24005
188,1,202,07:20,0,0,0,0,0,0,0,0,0,0.0
189,1,202,07:30,0,0,0,0,0,0,0,0,0,0.0
190,1,202,07:40,0,0,0,0,0,0,0,0,0,164.32562
191,1,202,07:50,0,0,0,0,0,0,0,0,0,161.98238
192,1,202,08:00,0,0,0,0,0,0,0,0,0,0.0
193,1,202,08:10,0,0,0,0,0,0,0,0,0,132.03976
194,1,202,08:20,0,0,0,0,0,0,0,0,0,126.58444
195,1,202,08:30,0,0,0,0,0,0,0,0,0,130.94313
196,1,202,08:40,0,0,0,0,0,0,0,0,0,131.69376
197,1,202,08:50,0,0,0,0,0,0,0,0,0,138.66232
198,1,202,09:00,0,0,0,0,0,0,0,0,0,139.53465
199,1,202,09:10,0,0,0,0,0,0,0,0,0,137.34879
200,1,202,09:20,0,0,0,0,0,0,0,0,0,149.5184
201,1,202,09:30,0,0,0,0,0,0,0,0,0,151.31789
202,1,202,09:40,0,0,0,0,0,0,0,0,0,191.9212
203,1,202,09:50,0,0,0,0,0,0,0,0,0,155.3971
204,1,202,10:00,0,0,0,0,0,0,0,0,0,175.5965
205,1,202,10:10,0,0,0,0,0,0,0,0,0,149.85352
206,1,202,10:20,0,0,0,0,0,0,0,0,0,160.00276
207,1,202,10:30,0,0,0,0,0,0,0,0,0,170.3915
208,1,202,10:40,0,0,0,0,0,0,0,0,0,168.05333
209,1,202,10:50,0,0,0,0,0,0,0,0,0,0.0
210,1,202,11:00,0,0,0,0,0,0,0,0,0,167.99237
211,1,202,11:10,0,0,0,0,0,0,0,0,0,0.0
212,1,202,11:20,0,0,0,0,0,0,0,0,0,167.75703
213,1,202,11:30,0,0,0,0,0,0,0,0,0,164.40712
214,1,202,11:40,0,0,0,0,0,0,0,0,0,165.38936
215,1,202,11:50,0,0,0,0,0,0,0,0,0,165.53328
216,1,202,12:00,0,0,0,0,0,0,0,0,0,168.03796
217,1,202,12:10,0,0,0,0,0,0,0,0,0,168.32236
218,1,202,12:20,0,0,0,0,0,0,0,0,0,164.73471
219,1,202,12:30,0,0,0,0,0,0,0,0,0,160.06276
220,1,202,12:40,0,0,0,0,0,0,0,0,0,154.542
221,1,202,12:50,0,0,0,0,0,0,0,0,0,151.8497
222,1,202,13:00,0,0,0,0,0,0,0,0,0,148.66554
223,1,202,13:10,0,0,0,0,0,0,0,0,0,149.46071
224,1,202,13:20,0,0,0,0,0,0,0,0,0,148.26105
225,1,202,13:30,0,0,0,0,0,0,0,0,0,143.15094
226,1,202,13:40,0,0,0,0,0,0,0,0,0,145.82793
227,1,202,13:50,0,0,0,0,0,0,0,0,0,0.0
228,1,202,14:00,0,0,0,0,0,0,0,0,0,148.49374
229,1,202,14:10,0,0,0,0,0,0,0,0,0,143.96512
230,1,202,14:20,0,0,0,0,0,0,0,0,0,161.00461
231,1,202,14:30,0,0,0,0,0,0,0,0,0,139.27657
232,1,202,14:40,0,0,0,0,0,0,0,0,0,150.15808
233,1,202,14:50,0,0,0,0,0,0,0,0,0,152.47005
234,1,202,15:00,0,0,0,0,0,0,0,0,0,151.66951
235,1,202,15:10,0,0,0,0,0,0,0,0,0,157.76874
236,1,202,15:20,0,0,0,0,0,0,0,0,0,162.81061
237,1,202,15:30,0,0,0,0,0,0,0,0,0,164.8097
238,1,202,15:40,0,0,0,0,0,0,0,0,0,184.56087
239,1,202,15:50,0,0,0,0,0,0,0,0,0,191.03946
240,1,202,16:00,0,0,0,0,0,0,0,0,0,202.0354
241,1,202,16:10,0,0,0,0,0,0,0,0,0,211.31155
242,1,202,16:20,0,0,0,0,0,0,0,0,0,200.26698
243,1,202,16:30,0,0,0,0,0,0,0,0,0,213.27164
244,1,202,16:40,0,0,0,0,0,0,0,0,0,220.11966
245,1,202,16:50,0,0,0,0,0,0,0,0,0,232.20465
246,1,202,17:00,0,0,0,0,0,0,0,0,0,240.5332
247,1,202,17:10,0,0,0,0,0,0,0,0,0,225.31197
248,1,202,17:20,0,0,0,0,0,0,0,0,0,206.64565
249,1,202,17:30,0,0,0,0,0,0,0,0,0,204.31366
250,1,202,17:40,0,0,0,0,0,0,0,0,0,196.2189
251,1,202,17:50,0,0,0,0,0,0,0,0,0,202.3233
252,1,202,18:00,0,0,0,0,0,0,0,0,0,219.86526
253,1,202,18:10,0,0,0,0,0,0,0,0,0,236.73116
254,1,202,18:20,0,0,0,0,0,0,0,0,0,240.14734
255,1,202,18:30,0,0,0,0,0,0,0,0,0,245.17761
256,1,202,18:40,0,0,0,0,0,0,0,0,0,253.67726
257,1,202,18:50,0,0,0,0,0,0,0,0,0,259.31363
258,1,202,19:00,0,0,0,0,0,0,0,0,0,264.2512
259,1,202,19:10,0,0,0,0,0,0,0,0,0,267.20404
260,1,202,19:20,0,0,0,0,0,0,0,0,0,268.37708
261,1,202,19:30,0,0,0,0,0,0,0,0,0,257.17853
262,1,202,19:40,0,0,0,0,0,0,0,0,0,254.14583
263,1,202,19:50,0,0,0,0,0,0,0,0,0,272.12497
264,1,202,20:00,0,0,0,0,0,0,0,0,0,271.3529
265,1,202,20:10,0,0,0,0,0,0,0,0,0,287.81854
266,1,202,20:20,0,0,0,0,0,0,0,0,0,278.2554
267,1,202,20:30,0,0,0,0,0,0,0,0,0,259.46838
268,1,202,20:40,0,0,0,0,0,0,0,0,0,250.68646
269,1,202,20:50,0,0,0,0,0,0,0,0,0,259.3772
270,1,202,21:00,0,0,0,0,0,0,0,0,0,243.48051
271,1,202,21:10,0,0,0,0,0,0,0,0,0,243.85622
272,1,202,21:20,0,0,0,0,0,0,0,0,0,236.05338
273,1,202,21:30,0,0,0,0,0,0,0,0,0,0.0
274,1,202,21:40,0,0,0,0,0,0,0,0,0,246.55405
275,1,202,21:50,0,0,0,0,0,0,0,0,0,256.38284
276,1,202,22:00,0,0,0,0,0,0,0,0,0,262.41998
277,1,202,22:10,0,0,0,0,0,0,0,0,0,272.2349
278,1,202,22:20,0,0,0,0,0,0,0,0,0,272.87646
279,1,202,22:30,0,0,0,0,0,0,0,0,0,278.14908
280,1,202,22:40,0,0,0,0,0,0,0,0,0,275.40652
281,1,202,22:50,0,0,0,0,0,0,0,0,0,272.54086
282,1,202,23:00,0,0,0,0,0,0,0,0,0,277.76434
283,1,202,23:10,0,0,0,0,0,0,0,0,0,268.38138
284,1,202,23:20,0,0,0,0,0,0,0,0,0,255.7338
285,1,202,23:30,0,0,0,0,0,0,0,0,0,251.07397
286,1,202,23:40,0,0,0,0,0,0,0,0,0,257.67587
287,1,202,23:50,0,0,0,0,0,0,0,0,0,247.51074
288,2,201,00:00,0,0,0,0,0,0,0,0,0,252.0145
289,2,201,00:10,0,0,0,0,0,0,0,0,0,0.0
290,2,201,00:20,0,0,0,0,0,0,0,0,0,241.38919
291,2,201,00:30,0,0,0,0,0,0,0,0,0,236.27676
292,2,201,00:40,0,0,0,0,0,0,0,0,0,241.66342
293,2,201,00:50,0,0,0,0,0,0,0,0,0,239.08356
294,2,201,01:00,0,0,0,0,0,0,0,0,0,229.55547
295,2,201,01:10,0,0,0,0,0,0,0,0,0,224.44054
296,2,201,01:20,0,0,0,0,0,0,0,0,0,0.0
297,2,201,01:30,0,0,0,0,0,0,0,0,0,219.52692
298,2,201,01:40,0,0,0,0,0,0,0,0,0,203.43683
299,2,201,01:50,0,0,0,0,0,0,0,0,0,193.46098
300,2,201,02:00,0,0,0,0,0,0,0,0,0,187.35849
301,2,201,02:10,0,0,0,0,0,0,0,0,0,192.41272
302,2,201,02:20,0,0,0,0,0,0,0,0,0,198.53566
303,2,201,02:30,0,0,0,0,0,0,0,0,0,199.71501
304,2,201,02:40,0,0,0,0,0,0,0,0,0,195.00322
305,2,201,02:50,0,0,0,0,0,0,0,0,0,196.48807
306,2,201,03:00,0,0,0,0,0,0,0,0,0,197.33589
307,2,201,03:10,0,0,0,0,0,0,0,0,0,195.30202
308,2,201,03:20,0,0,0,0,0,0,0,0,0,194.92065
309,2,201,03:30,0,0,0,0,0,0,0,0,0,196.3209
310,2,201,03:40,0,0,0,0,0,0,0,0,0,196.04584
311,2,201,03:50,0,0,0,0,0,0,0,0,0,193.87578
312,2,201,04:00,0,0,0,0,0,0,0,0,0,192.82985
313,2,201,04:10,0,0,0,0,0,0,0,0,0,190.62367
314,2,201,04:20,0,0,0,0,0,0,0,0,0,185.52466
315,2,201,04:30,0,0,0,0,0,0,0,0,0,184.86133
316,2,201,04:40,0,0,0,0,0,0,0,0,0,190.58307
317,2,201,04:50,0,0,0,0,0,0,0,0,0,181.45383
318,2,201,05:00,0,0,0,0,0,0,0,0,0,185.92848
319,2,201,05:10,0,0,0,0,0,0,0,0,0,187.78796
320,2,201,05:20,0,0,0,0,0,0,0,0,0,197.16246
321,2,201,05:30,0,0,0,0,0,0,0,0,0,192.7217
322,2,201,05:40,0,0,0,0,0,0,0,0,0,210.12216
323,2,201,05:50,0,0,0,0,0,0,0,0,0,166.37764
324,2,201,06:00,0,0,0,0,0,0,0,0,0,160.21991
325,2,201,06:10,0,0,0,0,0,0,0,0,0,162.03267
326,2,201,06:20,0,0,0,0,0,0,0,0,0,160.62424
327,2,201,06:30,0,0,0,0,0,0,0,0,0,165.46361
328,2,201,06:40,0,0,0,0,0,0,0,0,0,173.28085
329,2,201,06:50,0,0,0,0,0,0,0,0,0,167.12509
330,2,201,07:00,0,0,0,0,0,0,0,0,0,164.18686
331,2,201,07:10,0,0,0,0,0,0,0,0,0,164.34734
332,2,201,07:20,0,0,0,0,0,0,0,0,0,180.61446
333,2,201,07:30,0,0,0,0,0,0,0,0,0,158.5035
334,2,201,07:40,0,0,0,0,0,0,0,0,0,151.17706
335,2,201,07:50,0,0,0,0,0,0,0,0,0,143.97006
336,2,201,08:00,0,0,0,0,0,0,0,0,0,143.39093
337,2,201,08:10,0,0,0,0,0,0,0,0,0,0.0
338,2,201,08:20,0,0,0,0,0,0,0,0,0,126.280464
339,2,201,08:30,0,0,0,0,0,0,0,0,0,127.26068
340,2,201,08:40,0,0,0,0,0,0,0,0,0,138.11551
341,2,201,08:50,0,0,0,0,0,0,0,0,0,146.46254
342,2,201,09:00,0,0,0,0,0,0,0,0,0,146.38235
343,2,201,09:10,0,0,0,0,0,0,0,0,0,0.0
344,2,201,09:20,0,0,0,0,0,0,0,0,0,145.54526
345,2,201,09:30,0,0,0,0,0,0,0,0,0,145.57881
346,2,201,09:40,0,0,0,0,0,0,0,0,0,151.57199
347,2,201,09:50,0,0,0,0,0,0,0,0,0,162.84758
348,2,201,10:00,0,0,0,0,0,0,0,0,0,166.07755
349,2,201,10:10,0,0,0,0,0,0,0,0,0,177.07452
350,2,201,10:20,0,0,0,0,0,0,0,0,0,193.39786
351,2,201,10:30,0,0,0,0,0,0,0,0,0,209.28412
352,2,201,10:40,0,0,0,0,0,0,0,0,0,0.0
353,2,201,10:50,0,0,0,0,0,0,0,0,0,0.0
354,2,201,11:00,0,0,0,0,0,0,0,0,0,228.44203
355,2,201,11:10,0,0,0,0,0,0,0,0,0,0.0
356,2,201,11:20,0,0,0,0,0,0,0,0,0,231.34999
357,2,201,11:30,0,0,0,0,0,0,0,0,0,228.45912
358,2,201,11:40,0,0,0,0,0,0,0,0,0,0.0
359,2,201,11:50,0,0,0,0,0,0,0,0,0,218.28435
360,2,201,12:00,0,0,0,0,0,0,0,0,0,224.702
361,2,201,12:10,0,0,0,0,0,0,0,0,0,224.1369
362,2,201,12:20,0,0,0,0,0,0,0,0,0,217.70804
363,2,201,12:30,0,0,0,0,0,0,0,0,0,208.10469
364,2,201,12:40,0,0,0,0,0,0,0,0,0,208.59575
365,2,201,12:50,0,0,0,0,0,0,0,0,0,220.11424
366,2,201,13:00,0,0,0,0,0,0,0,0,0,0.0
367,2,201,13:10,0,0,0,0,0,0,0,0,0,213.8997
368,2,201,13:20,0,0,0,0,0,0,0,0,0,211.15352
369,2,201,13:30,0,0,0,0,0,0,0,0,0,198.08247
370,2,201,13:40,0,0,0,0,0,0,0,0,0,193.44475
371,2,201,13:50,0,0,0,0,0,0,0,0,0,189.09038
372,2,201,14:00,0,0,0,0,0,0,0,0,0,183.1916
373,2,201,14:10,0,0,0,0,0,0,0,0,0,163.17856
374,2,201,14:20,0,0,0,0,0,0,0,0,0,156.24303
375,2,201,14:30,0,0,0,0,0,0,0,0,0,159.06563
376,2,201,14:40,0,0,0,0,0,0,0,0,0,162.9149
377,2,201,14:50,0,0,0,0,0,0,0,0,0,152.92183
378,2,201,15:00,0,0,0,0,0,0,0,0,0,157.09607
379,2,201,15:10,0,0,0,0,0,0,0,0,0,0.0
380,2,201,15:20,0,0,0,0,0,0,0,0,0,159.1164
381,2,201,15:30,0,0,0,0,0,0,0,0,0,165.25111
382,2,201,15:40,0,0,0,0,0,0,0,0,0,184.77475
383,2,201,15:50,0,0,0,0,0,0,0,0,0,195.929
384,2,201,16:00,0,0,0,0,0,0,0,0,0,212.76985
385,2,201,16:10,0,0,0,0,0,0,0,0,0,202.50325
386,2,201,16:20,0,0,0,0,0,0,0,0,0,181.74635
387,2,201,16:30,0,0,0,0,0,0,0,0,0,0.0
388,2,201,16:40,0,0,0,0,0,0,0,0,0,193.01129
389,2,201,16:50,0,0,0,0,0,0,0,0,0,205.348
390,2,201,17:00,0,0,0,0,0,0,0,0,0,208.70628
391,2,201,17:10,0,0,0,0,0,0,0,0,0,196.53012
392,2,201,17:20,0,0,0,0,0,0,0,0,0,202.5558
393,2,201,17:30,0,0,0,0,0,0,0,0,0,179.52466
394,2,201,17:40,0,0,0,0,0,0,0,0,0,180.7411
395,2,201,17:50,0,0,0,0,0,0,0,0,0,0.0
396,2,201,18:00,0,0,0,0,0,0,0,0,0,191.18575
397,2,201,18:10,0,0,0,0,0,0,0,0,0,194.11455
398,2,201,18:20,0,0,0,0,0,0,0,0,0,209.9801
399,2,201,18:30,0,0,0,0,0,0,0,0,0,210.61446
400,2,201,18:40,0,0,0,0,0,0,0,0,0,203.71999
401,2,201,18:50,0,0,0,0,0,0,0,0,0,202.5934
402,2,201,19:00,0,0,0,0,0,0,0,0,0,208.12909
403,2,201,19:10,0,0,0,0,0,0,0,0,0,208.10426
404,2,201,19:20,0,0,0,0,0,0,0,0,0,207.98834
405,2,201,19:30,0,0,0,0,0,0,0,0,0,207.0984
406,2,201,19:40,0,0,0,0,0,0,0,0,0,238.28508
407,2,201,19:50,0,0,0,0,0,0,0,0,0,239.3358
408,2,201,20:00,0,0,0,0,0,0,0,0,0,222.3909
409,2,201,20:10,0,0,0,0,0,0,0,0,0,224.52917
410,2,201,20:20,0,0,0,0,0,0,0,0,0,241.54836
411,2,201,20:30,0,0,0,0,0,0,0,0,0,205.98903
412,2,201,20:40,0,0,0,0,0,0,0,0,0,203.38725
413,2,201,20:50,0,0,0,0,0,0,0,0,0,215.19028
414,2,201,21:00,0,0,0,0,0,0,0,0,0,208.1678
415,2,201,21:10,0,0,0,0,0,0,0,0,0,212.92387
416,2,201,21:20,0,0,0,0,0,0,0,0,0,197.21219
417,2,201,21:30,0,0,0,0,0,0,0,0,0,190.39713
418,2,201,21:40,0,0,0,0,0,0,0,0,0,200.30363
419,2,201,21:50,0,0,0,0,0,0,0,0,0,213.4754
420,2,201,22:00,0,0,0,0,0,0,0,0,0,224.45323
