index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
111,1,201,18:30,0,0,0,0,0,0,0,0,0,377.09048
112,1,201,18:40,0,0,0,0,0,0,0,0,0,0.0
113,1,201,18:50,0,0,0,0,0,0,0,0,0,367.5684
114,1,201,19:00,0,0,0,0,0,0,0,0,0,358.3484
115,1,201,19:10,0,0,0,0,0,0,0,0,0,349.07874
116,1,201,19:20,0,0,0,0,0,0,0,0,0,351.36514
117,1,201,19:30,0,0,0,0,0,0,0,0,0,357.17807
118,1,201,19:40,0,0,0,0,0,0,0,0,0,362.24786
119,1,201,19:50,0,0,0,0,0,0,0,0,0,373.58255
120,1,201,20:00,0,0,0,0,0,0,0,0,0,0.0
121,1,201,20:10,0,0,0,0,0,0,0,0,0,383.97958
122,1,201,20:20,0,0,0,0,0,0,0,0,0,0.0
123,1,201,20:30,0,0,0,0,0,0,0,0,0,364.50064
124,1,201,20:40,0,0,0,0,0,0,0,0,0,365.06958
125,1,201,20:50,0,0,0,0,0,0,0,0,0,374.22842
126,1,201,21:00,0,0,0,0,0,0,0,0,0,361.14072
127,1,201,21:10,0,0,0,0,0,0,0,0,0,345.78345
128,1,201,21:20,0,0,0,0,0,0,0,0,0,339.7766
129,1,201,21:30,0,0,0,0,0,0,0,0,0,337.72223
130,1,201,21:40,0,0,0,0,0,0,0,0,0,346.9158
131,1,201,21:50,0,0,0,0,0,0,0,0,0,354.74002
132,1,201,22:00,0,0,0,0,0,0,0,0,0,0.0
133,1,201,22:10,0,0,0,0,0,0,0,0,0,364.26895
134,1,201,22:20,0,0,0,0,0,0,0,0,0,368.11957
135,1,201,22:30,0,0,0,0,0,0,0,0,0,380.95508
136,1,201,22:40,0,0,0,0,0,0,0,0,0,379.59692
137,1,201,22:50,0,0,0,0,0,0,0,0,0,370.65067
138,1,201,23:00,0,0,0,0,0,0,0,0,0,363.3007
139,1,201,23:10,0,0,0,0,0,0,0,0,0,360.72552
140,1,201,23:20,0,0,0,0,0,0,0,0,0,356.76816
141,1,201,23:30,0,0,0,0,0,0,0,0,0,360.6912
142,1,201,23:40,0,0,0,0,0,0,0,0,0,360.24115
143,1,201,23:50,0,0,0,0,0,0,0,0,0,355.26215
144,1,202,00:00,0,0,0,0,0,0,0,0,0,343.8552
145,1,202,00:10,0,0,0,0,0,0,0,0,0,0.0
146,1,202,00:20,0,0,0,0,0,0,0,0,0,0.0
147,1,202,00:30,0,0,0,0,0,0,0,0,0,349.0403
148,1,202,00:40,0,0,0,0,0,0,0,0,0,358.2439
149,1,202,00:50,0,0,0,0,0,0,0,0,0,351.06506
150,1,202,01:00,0,0,0,0,0,0,0,0,0,335.1773
151,1,202,01:10,0,0,0,0,0,0,0,0,0,337.4889
152,1,202,01:20,0,0,0,0,0,0,0,0,0,344.86627
153,1,202,01:30,0,0,0,0,0,0,0,0,0,345.80966
154,1,202,01:40,0,0,0,0,0,0,0,0,0,338.0693
155,1,202,01:50,0,0,0,0,0,0,0,0,0,0.0
156,1,202,02:00,0,0,0,0,0,0,0,0,0,337.8316
157,1,202,02:10,0,0,0,0,0,0,0,0,0,0.0
158,1,202,02:20,0,0,0,0,0,0,0,0,0,340.6119
159,1,202,02:30,0,0,0,0,0,0,0,0,0,341.96942
160,1,202,02:40,0,0,0,0,0,0,0,0,0,344.89377
161,1,202,02:50,0,0,0,0,0,0,0,0,0,0.0
162,1,202,03:00,0,0,0,0,0,0,0,0,0,341.48663
163,1,202,03:10,0,0,0,0,0,0,0,0,0,329.98352
164,1,202,03:20,0,0,0,0,0,0,0,0,0,0.0
165,1,202,03:30,0,0,0,0,0,0,0,0,0,0.0
166,1,202,03:40,0,0,0,0,0,0,0,0,0,338.35535
167,1,202,03:50,0,0,0,0,0,0,0,0,0,335.5466
168,1,202,04:00,0,0,0,0,0,0,0,0,0,334.5335
169,1,202,04:10,0,0,0,0,0,0,0,0,0,330.29404
170,1,202,04:20,0,0,0,0,0,0,0,0,0,317.21823
171,1,202,04:30,0,0,0,0,0,0,0,0,0,312.40878
172,1,202,04:40,0,0,0,0,0,0,0,0,0,0.0
173,1,202,04:50,0,0,0,0,0,0,0,0,0,311.41754
174,1,202,05:00,0,0,0,0,0,0,0,0,0,316.63983
175,1,202,05:10,0,0,0,0,0,0,0,0,0,0.0
176,1,202,05:20,0,0,0,0,0,0,0,0,0,334.7624
177,1,202,05:30,0,0,0,0,0,0,0,0,0,0.0
178,1,202,05:40,0,0,0,0,0,0,0,0,0,314.64108
179,1,202,05:50,0,0,0,0,0,0,0,0,0,308.69427
180,1,202,06:00,0,0,0,0,0,0,0,0,0,306.47687
181,1,202,06:10,0,0,0,0,0,0,0,0,0,306.17285
182,1,202,06:20,0,0,0,0,0,0,0,0,0,306.534
183,1,202,06:30,0,0,0,0,0,0,0,0,0,309.35324
184,1,202,06:40,0,0,0,0,0,0,0,0,0,324.6442
185,1,202,06:50,0,0,0,0,0,0,0,0,0,0.0
186,1,202,07:00,0,0,0,0,0,0,0,0,0,329.93094
187,1,202,07:10,0,0,0,0,0,0,0,0,0,0.0
188,1,202,07:20,0,0,0,0,0,0,0,0,0,324.2225
189,1,202,07:30,0,0,0,0,0,0,0,0,0,320.82748
190,1,202,07:40,0,0,0,0,0,0,0,0,0,0.0
191,1,202,07:50,0,0,0,0,0,0,0,0,0,314.72852
192,1,202,08:00,0,0,0,0,0,0,0,0,0,0.0
193,1,202,08:10,0,0,0,0,0,0,0,0,0,0.0
194,1,202,08:20,0,0,0,0,0,0,0,0,0,0.0
195,1,202,08:30,0,0,0,0,0,0,0,0,0,0.0
196,1,202,08:40,0,0,0,0,0,0,0,0,0,285.8002
197,1,202,08:50,0,0,0,0,0,0,0,0,0,0.0
198,1,202,09:00,0,0,0,0,0,0,0,0,0,0.0
199,1,202,09:10,0,0,0,0,0,0,0,0,0,291.87872
200,1,202,09:20,0,0,0,0,0,0,0,0,0,296.08002
201,1,202,09:30,0,0,0,0,0,0,0,0,0,0.0
202,1,202,09:40,0,0,0,0,0,0,0,0,0,290.77155
203,1,202,09:50,0,0,0,0,0,0,0,0,0,0.0
204,1,202,10:00,0,0,0,0,0,0,0,0,0,277.78644
205,1,202,10:10,0,0,0,0,0,0,0,0,0,0.0
206,1,202,10:20,0,0,0,0,0,0,0,0,0,0.0
207,1,202,10:30,0,0,0,0,0,0,0,0,0,297.3363
208,1,202,10:40,0,0,0,0,0,0,0,0,0,0.0
209,1,202,10:50,0,0,0,0,0,0,0,0,0,300.48135
210,1,202,11:00,0,0,0,0,0,0,0,0,0,0.0
211,1,202,11:10,0,0,0,0,0,0,0,0,0,308.319
212,1,202,11:20,0,0,0,0,0,0,0,0,0,303.34943
213,1,202,11:30,0,0,0,0,0,0,0,0,0,306.06256
214,1,202,11:40,0,0,0,0,0,0,0,0,0,307.8147
215,1,202,11:50,0,0,0,0,0,0,0,0,0,314.34637
216,1,202,12:00,0,0,0,0,0,0,0,0,0,316.89606
217,1,202,12:10,0,0,0,0,0,0,0,0,0,318.78122
218,1,202,12:20,0,0,0,0,0,0,0,0,0,0.0
219,1,202,12:30,0,0,0,0,0,0,0,0,0,312.1132
220,1,202,12:40,0,0,0,0,0,0,0,0,0,307.7369
221,1,202,12:50,0,0,0,0,0,0,0,0,0,306.76474
222,1,202,13:00,0,0,0,0,0,0,0,0,0,301.1745
223,1,202,13:10,0,0,0,0,0,0,0,0,0,298.42984
224,1,202,13:20,0,0,0,0,0,0,0,0,0,299.21606
225,1,202,13:30,0,0,0,0,0,0,0,0,0,0.0
226,1,202,13:40,0,0,0,0,0,0,0,0,0,0.0
227,1,202,13:50,0,0,0,0,0,0,0,0,0,299.28952
228,1,202,14:00,0,0,0,0,0,0,0,0,0,0.0
229,1,202,14:10,0,0,0,0,0,0,0,0,0,0.0
230,1,202,14:20,0,0,0,0,0,0,0,0,0,0.0
231,1,202,14:30,0,0,0,0,0,0,0,0,0,302.0717
232,1,202,14:40,0,0,0,0,0,0,0,0,0,0.0
233,1,202,14:50,0,0,0,0,0,0,0,0,0,311.05316
234,1,202,15:00,0,0,0,0,0,0,0,0,0,313.53897
235,1,202,15:10,0,0,0,0,0,0,0,0,0,315.01498
236,1,202,15:20,0,0,0,0,0,0,0,0,0,0.0
237,1,202,15:30,0,0,0,0,0,0,0,0,0,319.78082
238,1,202,15:40,0,0,0,0,0,0,0,0,0,0.0
239,1,202,15:50,0,0,0,0,0,0,0,0,0,0.0
240,1,202,16:00,0,0,0,0,0,0,0,0,0,355.67142
241,1,202,16:10,0,0,0,0,0,0,0,0,0,361.54285
242,1,202,16:20,0,0,0,0,0,0,0,0,0,0.0
243,1,202,16:30,0,0,0,0,0,0,0,0,0,0.0
244,1,202,16:40,0,0,0,0,0,0,0,0,0,382.65036
245,1,202,16:50,0,0,0,0,0,0,0,0,0,0.0
246,1,202,17:00,0,0,0,0,0,0,0,0,0,399.73785
247,1,202,17:10,0,0,0,0,0,0,0,0,0,0.0
248,1,202,17:20,0,0,0,0,0,0,0,0,0,0.0
249,1,202,17:30,0,0,0,0,0,0,0,0,0,384.38187
250,1,202,17:40,0,0,0,0,0,0,0,0,0,0.0
251,1,202,17:50,0,0,0,0,0,0,0,0,0,0.0
252,1,202,18:00,0,0,0,0,0,0,0,0,0,0.0
253,1,202,18:10,0,0,0,0,0,0,0,0,0,416.00668
254,1,202,18:20,0,0,0,0,0,0,0,0,0,415.3724
255,1,202,18:30,0,0,0,0,0,0,0,0,0,0.0
256,1,202,18:40,0,0,0,0,0,0,0,0,0,0.0
257,1,202,18:50,0,0,0,0,0,0,0,0,0,439.04617
258,1,202,19:00,0,0,0,0,0,0,0,0,0,0.0
259,1,202,19:10,0,0,0,0,0,0,0,0,0,445.8642
260,1,202,19:20,0,0,0,0,0,0,0,0,0,451.2958
261,1,202,19:30,0,0,0,0,0,0,0,0,0,0.0
262,1,202,19:40,0,0,0,0,0,0,0,0,0,442.8609
263,1,202,19:50,0,0,0,0,0,0,0,0,0,0.0
264,1,202,20:00,0,0,0,0,0,0,0,0,0,0.0
265,1,202,20:10,0,0,0,0,0,0,0,0,0,0.0
266,1,202,20:20,0,0,0,0,0,0,0,0,0,0.0
267,1,202,20:30,0,0,0,0,0,0,0,0,0,449.43625
268,1,202,20:40,0,0,0,0,0,0,0,0,0,0.0
269,1,202,20:50,0,0,0,0,0,0,0,0,0,0.0
270,1,202,21:00,0,0,0,0,0,0,0,0,0,0.0
271,1,202,21:10,0,0,0,0,0,0,0,0,0,429.57513
272,1,202,21:20,0,0,0,0,0,0,0,0,0,420.2612
273,1,202,21:30,0,0,0,0,0,0,0,0,0,0.0
274,1,202,21:40,0,0,0,0,0,0,0,0,0,0.0
275,1,202,21:50,0,0,0,0,0,0,0,0,0,438.7298
276,1,202,22:00,0,0,0,0,0,0,0,0,0,0.0
277,1,202,22:10,0,0,0,0,0,0,0,0,0,455.39127
278,1,202,22:20,0,0,0,0,0,0,0,0,0,453.58844
279,1,202,22:30,0,0,0,0,0,0,0,0,0,0.0
280,1,202,22:40,0,0,0,0,0,0,0,0,0,0.0
281,1,202,22:50,0,0,0,0,0,0,0,0,0,0.0
282,1,202,23:00,0,0,0,0,0,0,0,0,0,442.54645
283,1,202,23:10,0,0,0,0,0,0,0,0,0,0.0
284,1,202,23:20,0,0,0,0,0,0,0,0,0,425.52765
285,1,202,23:30,0,0,0,0,0,0,0,0,0,428.6832
286,1,202,23:40,0,0,0,0,0,0,0,0,0,429.7537
287,1,202,23:50,0,0,0,0,0,0,0,0,0,416.6121
288,2,201,00:00,0,0,0,0,0,0,0,0,0,147.4479
289,2,201,00:10,0,0,0,0,0,0,0,0,0,142.94643
290,2,201,00:20,0,0,0,0,0,0,0,0,0,146.30724
291,2,201,00:30,0,0,0,0,0,0,0,0,0,141.03561
292,2,201,00:40,0,0,0,0,0,0,0,0,0,142.69196
293,2,201,00:50,0,0,0,0,0,0,0,0,0,137.08066
294,2,201,01:00,0,0,0,0,0,0,0,0,0,129.9884
295,2,201,01:10,0,0,0,0,0,0,0,0,0,124.260994
296,2,201,01:20,0,0,0,0,0,0,0,0,0,120.219986
297,2,201,01:30,0,0,0,0,0,0,0,0,0,109.21258
298,2,201,01:40,0,0,0,0,0,0,0,0,0,92.53334
299,2,201,01:50,0,0,0,0,0,0,0,0,0,83.50411
300,2,201,02:00,0,0,0,0,0,0,0,0,0,78.28359
301,2,201,02:10,0,0,0,0,0,0,0,0,0,79.499954
302,2,201,02:20,0,0,0,0,0,0,0,0,0,80.98715
303,2,201,02:30,0,0,0,0,0,0,0,0,0,79.76189
304,2,201,02:40,0,0,0,0,0,0,0,0,0,76.24316
305,2,201,02:50,0,0,0,0,0,0,0,0,0,79.4159
306,2,201,03:00,0,0,0,0,0,0,0,0,0,84.524124
307,2,201,03:10,0,0,0,0,0,0,0,0,0,83.212906
308,2,201,03:20,0,0,0,0,0,0,0,0,0,82.505875
309,2,201,03:30,0,0,0,0,0,0,0,0,0,89.30083
310,2,201,03:40,0,0,0,0,0,0,0,0,0,89.96232
311,2,201,03:50,0,0,0,0,0,0,0,0,0,86.771126
312,2,201,04:00,0,0,0,0,0,0,0,0,0,89.98196
313,2,201,04:10,0,0,0,0,0,0,0,0,0,89.5996
314,2,201,04:20,0,0,0,0,0,0,0,0,0,79.67738
315,2,201,04:30,0,0,0,0,0,0,0,0,0,75.39182
316,2,201,04:40,0,0,0,0,0,0,0,0,0,71.08712
317,2,201,04:50,0,0,0,0,0,0,0,0,0,68.35473
318,2,201,05:00,0,0,0,0,0,0,0,0,0,68.827736
319,2,201,05:10,0,0,0,0,0,0,0,0,0,68.30434
320,2,201,05:20,0,0,0,0,0,0,0,0,0,71.91811
321,2,201,05:30,0,0,0,0,0,0,0,0,0,69.2608
322,2,201,05:40,0,0,0,0,0,0,0,0,0,63.87572
323,2,201,05:50,0,0,0,0,0,0,0,0,0,56.27349
324,2,201,06:00,0,0,0,0,0,0,0,0,0,53.40971
325,2,201,06:10,0,0,0,0,0,0,0,0,0,54.062016
326,2,201,06:20,0,0,0,0,0,0,0,0,0,52.325417
327,2,201,06:30,0,0,0,0,0,0,0,0,0,53.182262
328,2,201,06:40,0,0,0,0,0,0,0,0,0,61.328255
329,2,201,06:50,0,0,0,0,0,0,0,0,0,60.4112
330,2,201,07:00,0,0,0,0,0,0,0,0,0,58.018246
331,2,201,07:10,0,0,0,0,0,0,0,0,0,55.067707
332,2,201,07:20,0,0,0,0,0,0,0,0,0,52.693825
333,2,201,07:30,0,0,0,0,0,0,0,0,0,47.46856
334,2,201,07:40,0,0,0,0,0,0,0,0,0,51.06062
335,2,201,07:50,0,0,0,0,0,0,0,0,0,55.59479
336,2,201,08:00,0,0,0,0,0,0,0,0,0,56.135033
337,2,201,08:10,0,0,0,0,0,0,0,0,0,49.273937
338,2,201,08:20,0,0,0,0,0,0,0,0,0,43.11268
339,2,201,08:30,0,0,0,0,0,0,0,0,0,43.10779
340,2,201,08:40,0,0,0,0,0,0,0,0,0,44.747086
341,2,201,08:50,0,0,0,0,0,0,0,0,0,45.945675
342,2,201,09:00,0,0,0,0,0,0,0,0,0,43.79123
343,2,201,09:10,0,0,0,0,0,0,0,0,0,40.339325
344,2,201,09:20,0,0,0,0,0,0,0,0,0,38.031857
345,2,201,09:30,0,0,0,0,0,0,0,0,0,41.28511
346,2,201,09:40,0,0,0,0,0,0,0,0,0,49.516426
347,2,201,09:50,0,0,0,0,0,0,0,0,0,64.73612
348,2,201,10:00,0,0,0,0,0,0,0,0,0,64.81669
349,2,201,10:10,0,0,0,0,0,0,0,0,0,69.51818
350,2,201,10:20,0,0,0,0,0,0,0,0,0,76.481674
351,2,201,10:30,0,0,0,0,0,0,0,0,0,90.19838
352,2,201,10:40,0,0,0,0,0,0,0,0,0,90.038795
353,2,201,10:50,0,0,0,0,0,0,0,0,0,119.58203
354,2,201,11:00,0,0,0,0,0,0,0,0,0,91.74895
355,2,201,11:10,0,0,0,0,0,0,0,0,0,98.22679
356,2,201,11:20,0,0,0,0,0,0,0,0,0,90.84044
357,2,201,11:30,0,0,0,0,0,0,0,0,0,92.03396
358,2,201,11:40,0,0,0,0,0,0,0,0,0,91.02783
359,2,201,11:50,0,0,0,0,0,0,0,0,0,94.53829
360,2,201,12:00,0,0,0,0,0,0,0,0,0,98.71557
361,2,201,12:10,0,0,0,0,0,0,0,0,0,67.405655
362,2,201,12:20,0,0,0,0,0,0,0,0,0,98.99456
363,2,201,12:30,0,0,0,0,0,0,0,0,0,94.72283
364,2,201,12:40,0,0,0,0,0,0,0,0,0,91.12226
365,2,201,12:50,0,0,0,0,0,0,0,0,0,99.32679
366,2,201,13:00,0,0,0,0,0,0,0,0,0,96.410225
367,2,201,13:10,0,0,0,0,0,0,0,0,0,97.87868
368,2,201,13:20,0,0,0,0,0,0,0,0,0,99.51206
369,2,201,13:30,0,0,0,0,0,0,0,0,0,101.50457
370,2,201,13:40,0,0,0,0,0,0,0,0,0,106.670876
371,2,201,13:50,0,0,0,0,0,0,0,0,0,117.460144
372,2,201,14:00,0,0,0,0,0,0,0,0,0,118.12677
373,2,201,14:10,0,0,0,0,0,0,0,0,0,111.01297
374,2,201,14:20,0,0,0,0,0,0,0,0,0,110.53683
375,2,201,14:30,0,0,0,0,0,0,0,0,0,0.0
376,2,201,14:40,0,0,0,0,0,0,0,0,0,119.66597
377,2,201,14:50,0,0,0,0,0,0,0,0,0,117.26717
378,2,201,15:00,0,0,0,0,0,0,0,0,0,115.23204
379,2,201,15:10,0,0,0,0,0,0,0,0,0,115.14206
380,2,201,15:20,0,0,0,0,0,0,0,0,0,125.42646
381,2,201,15:30,0,0,0,0,0,0,0,0,0,125.75186
382,2,201,15:40,0,0,0,0,0,0,0,0,0,133.07094
383,2,201,15:50,0,0,0,0,0,0,0,0,0,146.34921
384,2,201,16:00,0,0,0,0,0,0,0,0,0,161.49263
385,2,201,16:10,0,0,0,0,0,0,0,0,0,159.34798
386,2,201,16:20,0,0,0,0,0,0,0,0,0,138.407
387,2,201,16:30,0,0,0,0,0,0,0,0,0,143.69939
388,2,201,16:40,0,0,0,0,0,0,0,0,0,147.79742
389,2,201,16:50,0,0,0,0,0,0,0,0,0,158.45439
390,2,201,17:00,0,0,0,0,0,0,0,0,0,160.93303
391,2,201,17:10,0,0,0,0,0,0,0,0,0,152.18736
392,2,201,17:20,0,0,0,0,0,0,0,0,0,143.55872
393,2,201,17:30,0,0,0,0,0,0,0,0,0,141.2968
394,2,201,17:40,0,0,0,0,0,0,0,0,0,135.61395
395,2,201,17:50,0,0,0,0,0,0,0,0,0,145.94731
396,2,201,18:00,0,0,0,0,0,0,0,0,0,152.34982
397,2,201,18:10,0,0,0,0,0,0,0,0,0,161.93025
398,2,201,18:20,0,0,0,0,0,0,0,0,0,173.12215
399,2,201,18:30,0,0,0,0,0,0,0,0,0,172.97353
400,2,201,18:40,0,0,0,0,0,0,0,0,0,0.0
401,2,201,18:50,0,0,0,0,0,0,0,0,0,159.60391
402,2,201,19:00,0,0,0,0,0,0,0,0,0,154.1638
403,2,201,19:10,0,0,0,0,0,0,0,0,0,148.74739
404,2,201,19:20,0,0,0,0,0,0,0,0,0,146.01677
405,2,201,19:30,0,0,0,0,0,0,0,0,0,145.3744
406,2,201,19:40,0,0,0,0,0,0,0,0,0,147.2118
407,2,201,19:50,0,0,0,0,0,0,0,0,0,157.78288
408,2,201,20:00,0,0,0,0,0,0,0,0,0,0.0
409,2,201,20:10,0,0,0,0,0,0,0,0,0,163.13008
410,2,201,20:20,0,0,0,0,0,0,0,0,0,0.0
411,2,201,20:30,0,0,0,0,0,0,0,0,0,149.97716
412,2,201,20:40,0,0,0,0,0,0,0,0,0,148.13911
413,2,201,20:50,0,0,0,0,0,0,0,0,0,154.86494
414,2,201,21:00,0,0,0,0,0,0,0,0,0,147.01001
415,2,201,21:10,0,0,0,0,0,0,0,0,0,136.45174
416,2,201,21:20,0,0,0,0,0,0,0,0,0,129.55246
417,2,201,21:30,0,0,0,0,0,0,0,0,0,127.10133
418,2,201,21:40,0,0,0,0,0,0,0,0,0,127.1456
419,2,201,21:50,0,0,0,0,0,0,0,0,0,130.82466
420,2,201,22:00,0,0,0,0,0,0,0,0,0,0.0
421,2,201,22:10,0,0,0,0,0,0,0,0,0,145.2888
