index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
48,1,201,08:00,0,0,0,0,0,0,0,0,0,290.02036
49,1,201,08:10,0,0,0,0,0,0,0,0,0,266.1156
50,1,201,08:20,0,0,0,0,0,0,0,0,0,219.31976
51,1,201,08:30,0,0,0,0,0,0,0,0,0,214.23007
52,1,201,08:40,0,0,0,0,0,0,0,0,0,221.37492
53,1,201,08:50,0,0,0,0,0,0,0,0,0,233.64319
54,1,201,09:00,0,0,0,0,0,0,0,0,0,245.55751
55,1,201,09:10,0,0,0,0,0,0,0,0,0,0.0
56,1,201,09:20,0,0,0,0,0,0,0,0,0,245.53647
57,1,201,09:30,0,0,0,0,0,0,0,0,0,280.78525
58,1,201,09:40,0,0,0,0,0,0,0,0,0,296.1193
59,1,201,09:50,0,0,0,0,0,0,0,0,0,291.506
60,1,201,10:00,0,0,0,0,0,0,0,0,0,280.36383
61,1,201,10:10,0,0,0,0,0,0,0,0,0,236.44446
62,1,201,10:20,0,0,0,0,0,0,0,0,0,174.50102
63,1,201,10:30,0,0,0,0,0,0,0,0,0,190.58612
64,1,201,10:40,0,0,0,0,0,0,0,0,0,197.1814
65,1,201,10:50,0,0,0,0,0,0,0,0,0,262.2023
66,1,201,11:00,0,0,0,0,0,0,0,0,0,253.67882
67,1,201,11:10,0,0,0,0,0,0,0,0,0,240.49768
68,1,201,11:20,0,0,0,0,0,0,0,0,0,213.0057
69,1,201,11:30,0,0,0,0,0,0,0,0,0,0.0
70,1,201,11:40,0,0,0,0,0,0,0,0,0,215.98207
71,1,201,11:50,0,0,0,0,0,0,0,0,0,234.90742
72,1,201,12:00,0,0,0,0,0,0,0,0,0,240.49754
73,1,201,12:10,0,0,0,0,0,0,0,0,0,235.75827
74,1,201,12:20,0,0,0,0,0,0,0,0,0,242.27148
75,1,201,12:30,0,0,0,0,0,0,0,0,0,253.37706
76,1,201,12:40,0,0,0,0,0,0,0,0,0,253.68622
77,1,201,12:50,0,0,0,0,0,0,0,0,0,243.91689
78,1,201,13:00,0,0,0,0,0,0,0,0,0,244.14125
79,1,201,13:10,0,0,0,0,0,0,0,0,0,238.68083
80,1,201,13:20,0,0,0,0,0,0,0,0,0,251.33725
81,1,201,13:30,0,0,0,0,0,0,0,0,0,228.21819
82,1,201,13:40,0,0,0,0,0,0,0,0,0,229.3241
83,1,201,13:50,0,0,0,0,0,0,0,0,0,264.8593
84,1,201,14:00,0,0,0,0,0,0,0,0,0,268.78497
85,1,201,14:10,0,0,0,0,0,0,0,0,0,272.70422
86,1,201,14:20,0,0,0,0,0,0,0,0,0,290.63916
87,1,201,14:30,0,0,0,0,0,0,0,0,0,316.72656
88,1,201,14:40,0,0,0,0,0,0,0,0,0,331.3341
89,1,201,14:50,0,0,0,0,0,0,0,0,0,337.28595
90,1,201,15:00,0,0,0,0,0,0,0,0,0,346.2417
91,1,201,15:10,0,0,0,0,0,0,0,0,0,376.73276
92,1,201,15:20,0,0,0,0,0,0,0,0,0,357.87375
93,1,201,15:30,0,0,0,0,0,0,0,0,0,367.90643
94,1,201,15:40,0,0,0,0,0,0,0,0,0,413.3914
95,1,201,15:50,0,0,0,0,0,0,0,0,0,413.92245
96,1,201,16:00,0,0,0,0,0,0,0,0,0,424.4221
97,1,201,16:10,0,0,0,0,0,0,0,0,0,377.92752
98,1,201,16:20,0,0,0,0,0,0,0,0,0,378.2663
99,1,201,16:30,0,0,0,0,0,0,0,0,0,368.5488
100,1,201,16:40,0,0,0,0,0,0,0,0,0,328.43634
101,1,201,16:50,0,0,0,0,0,0,0,0,0,322.65967
102,1,201,17:00,0,0,0,0,0,0,0,0,0,296.6916
103,1,201,17:10,0,0,0,0,0,0,0,0,0,298.42767
104,1,201,17:20,0,0,0,0,0,0,0,0,0,305.97522
105,1,201,17:30,0,0,0,0,0,0,0,0,0,348.59464
106,1,201,17:40,0,0,0,0,0,0,0,0,0,371.0718
107,1,201,17:50,0,0,0,0,0,0,0,0,0,380.60318
108,1,201,18:00,0,0,0,0,0,0,0,0,0,391.15277
109,1,201,18:10,0,0,0,0,0,0,0,0,0,401.90018
110,1,201,18:20,0,0,0,0,0,0,0,0,0,397.73492
111,1,201,18:30,0,0,0,0,0,0,0,0,0,395.10428
112,1,201,18:40,0,0,0,0,0,0,0,0,0,389.82382
113,1,201,18:50,0,0,0,0,0,0,0,0,0,377.59357
114,1,201,19:00,0,0,0,0,0,0,0,0,0,398.05737
115,1,201,19:10,0,0,0,0,0,0,0,0,0,402.96405
116,1,201,19:20,0,0,0,0,0,0,0,0,0,408.35022
117,1,201,19:30,0,0,0,0,0,0,0,0,0,459.81604
118,1,201,19:40,0,0,0,0,0,0,0,0,0,0.0
119,1,201,19:50,0,0,0,0,0,0,0,0,0,462.11615
120,1,201,20:00,0,0,0,0,0,0,0,0,0,471.6718
121,1,201,20:10,0,0,0,0,0,0,0,0,0,481.8583
122,1,201,20:20,0,0,0,0,0,0,0,0,0,495.62744
123,1,201,20:30,0,0,0,0,0,0,0,0,0,506.34952
124,1,201,20:40,0,0,0,0,0,0,0,0,0,515.79114
125,1,201,20:50,0,0,0,0,0,0,0,0,0,552.9054
126,1,201,21:00,0,0,0,0,0,0,0,0,0,564.2739
127,1,201,21:10,0,0,0,0,0,0,0,0,0,553.8589
128,1,201,21:20,0,0,0,0,0,0,0,0,0,575.504
129,1,201,21:30,0,0,0,0,0,0,0,0,0,614.1532
130,1,201,21:40,0,0,0,0,0,0,0,0,0,629.3509
131,1,201,21:50,0,0,0,0,0,0,0,0,0,640.41626
132,1,201,22:00,0,0,0,0,0,0,0,0,0,663.3251
133,1,201,22:10,0,0,0,0,0,0,0,0,0,685.6933
134,1,201,22:20,0,0,0,0,0,0,0,0,0,703.2385
135,1,201,22:30,0,0,0,0,0,0,0,0,0,740.03265
136,1,201,22:40,0,0,0,0,0,0,0,0,0,747.64667
137,1,201,22:50,0,0,0,0,0,0,0,0,0,726.80194
138,1,201,23:00,0,0,0,0,0,0,0,0,0,727.37775
139,1,201,23:10,0,0,0,0,0,0,0,0,0,717.5651
140,1,201,23:20,0,0,0,0,0,0,0,0,0,0.0
141,1,201,23:30,0,0,0,0,0,0,0,0,0,731.0807
142,1,201,23:40,0,0,0,0,0,0,0,0,0,705.6454
143,1,201,23:50,0,0,0,0,0,0,0,0,0,682.9878
144,1,202,00:00,0,0,0,0,0,0,0,0,0,674.23047
145,1,202,00:10,0,0,0,0,0,0,0,0,0,682.3861
146,1,202,00:20,0,0,0,0,0,0,0,0,0,691.75854
147,1,202,00:30,0,0,0,0,0,0,0,0,0,729.03357
148,1,202,00:40,0,0,0,0,0,0,0,0,0,752.9125
149,1,202,00:50,0,0,0,0,0,0,0,0,0,770.80396
150,1,202,01:00,0,0,0,0,0,0,0,0,0,781.91125
151,1,202,01:10,0,0,0,0,0,0,0,0,0,775.70544
152,1,202,01:20,0,0,0,0,0,0,0,0,0,798.35425
153,1,202,01:30,0,0,0,0,0,0,0,0,0,811.6213
154,1,202,01:40,0,0,0,0,0,0,0,0,0,807.88007
155,1,202,01:50,0,0,0,0,0,0,0,0,0,786.015
156,1,202,02:00,0,0,0,0,0,0,0,0,0,795.6938
157,1,202,02:10,0,0,0,0,0,0,0,0,0,815.6481
158,1,202,02:20,0,0,0,0,0,0,0,0,0,846.37286
159,1,202,02:30,0,0,0,0,0,0,0,0,0,853.2963
160,1,202,02:40,0,0,0,0,0,0,0,0,0,811.6682
161,1,202,02:50,0,0,0,0,0,0,0,0,0,855.45557
162,1,202,03:00,0,0,0,0,0,0,0,0,0,825.04486
163,1,202,03:10,0,0,0,0,0,0,0,0,0,790.5516
164,1,202,03:20,0,0,0,0,0,0,0,0,0,773.75775
165,1,202,03:30,0,0,0,0,0,0,0,0,0,763.725
166,1,202,03:40,0,0,0,0,0,0,0,0,0,763.0567
167,1,202,03:50,0,0,0,0,0,0,0,0,0,750.7629
168,1,202,04:00,0,0,0,0,0,0,0,0,0,748.961
169,1,202,04:10,0,0,0,0,0,0,0,0,0,743.79126
170,1,202,04:20,0,0,0,0,0,0,0,0,0,717.6741
171,1,202,04:30,0,0,0,0,0,0,0,0,0,709.7181
172,1,202,04:40,0,0,0,0,0,0,0,0,0,709.1265
173,1,202,04:50,0,0,0,0,0,0,0,0,0,704.94226
174,1,202,05:00,0,0,0,0,0,0,0,0,0,717.2906
175,1,202,05:10,0,0,0,0,0,0,0,0,0,0.0
176,1,202,05:20,0,0,0,0,0,0,0,0,0,733.4046
177,1,202,05:30,0,0,0,0,0,0,0,0,0,728.4063
178,1,202,05:40,0,0,0,0,0,0,0,0,0,714.6459
179,1,202,05:50,0,0,0,0,0,0,0,0,0,691.87054
180,1,202,06:00,0,0,0,0,0,0,0,0,0,689.7628
181,1,202,06:10,0,0,0,0,0,0,0,0,0,689.4035
182,1,202,06:20,0,0,0,0,0,0,0,0,0,671.20184
183,1,202,06:30,0,0,0,0,0,0,0,0,0,650.8015
184,1,202,06:40,0,0,0,0,0,0,0,0,0,652.31024
185,1,202,06:50,0,0,0,0,0,0,0,0,0,630.4371
186,1,202,07:00,0,0,0,0,0,0,0,0,0,616.3238
187,1,202,07:10,0,0,0,0,0,0,0,0,0,624.1534
188,1,202,07:20,0,0,0,0,0,0,0,0,0,0.0
189,1,202,07:30,0,0,0,0,0,0,0,0,0,614.2873
190,1,202,07:40,0,0,0,0,0,0,0,0,0,603.97644
191,1,202,07:50,0,0,0,0,0,0,0,0,0,582.9533
192,1,202,08:00,0,0,0,0,0,0,0,0,0,569.9472
193,1,202,08:10,0,0,0,0,0,0,0,0,0,532.6032
194,1,202,08:20,0,0,0,0,0,0,0,0,0,525.3019
195,1,202,08:30,0,0,0,0,0,0,0,0,0,543.78735
196,1,202,08:40,0,0,0,0,0,0,0,0,0,555.3899
197,1,202,08:50,0,0,0,0,0,0,0,0,0,556.5038
198,1,202,09:00,0,0,0,0,0,0,0,0,0,529.93616
199,1,202,09:10,0,0,0,0,0,0,0,0,0,520.8847
200,1,202,09:20,0,0,0,0,0,0,0,0,0,537.25195
201,1,202,09:30,0,0,0,0,0,0,0,0,0,540.8093
202,1,202,09:40,0,0,0,0,0,0,0,0,0,539.03674
203,1,202,09:50,0,0,0,0,0,0,0,0,0,540.26794
204,1,202,10:00,0,0,0,0,0,0,0,0,0,559.0862
205,1,202,10:10,0,0,0,0,0,0,0,0,0,528.1732
206,1,202,10:20,0,0,0,0,0,0,0,0,0,520.9145
207,1,202,10:30,0,0,0,0,0,0,0,0,0,547.36206
208,1,202,10:40,0,0,0,0,0,0,0,0,0,541.2377
209,1,202,10:50,0,0,0,0,0,0,0,0,0,548.11426
210,1,202,11:00,0,0,0,0,0,0,0,0,0,564.09924
211,1,202,11:10,0,0,0,0,0,0,0,0,0,535.93994
212,1,202,11:20,0,0,0,0,0,0,0,0,0,503.6624
213,1,202,11:30,0,0,0,0,0,0,0,0,0,469.0704
214,1,202,11:40,0,0,0,0,0,0,0,0,0,466.62296
215,1,202,11:50,0,0,0,0,0,0,0,0,0,470.27975
216,1,202,12:00,0,0,0,0,0,0,0,0,0,441.36475
217,1,202,12:10,0,0,0,0,0,0,0,0,0,404.94482
218,1,202,12:20,0,0,0,0,0,0,0,0,0,386.38882
219,1,202,12:30,0,0,0,0,0,0,0,0,0,380.98163
220,1,202,12:40,0,0,0,0,0,0,0,0,0,375.7056
221,1,202,12:50,0,0,0,0,0,0,0,0,0,363.9388
222,1,202,13:00,0,0,0,0,0,0,0,0,0,334.26886
223,1,202,13:10,0,0,0,0,0,0,0,0,0,308.01614
224,1,202,13:20,0,0,0,0,0,0,0,0,0,293.23587
225,1,202,13:30,0,0,0,0,0,0,0,0,0,253.51225
226,1,202,13:40,0,0,0,0,0,0,0,0,0,241.5812
227,1,202,13:50,0,0,0,0,0,0,0,0,0,202.24702
228,1,202,14:00,0,0,0,0,0,0,0,0,0,163.83656
229,1,202,14:10,0,0,0,0,0,0,0,0,0,146.01364
230,1,202,14:20,0,0,0,0,0,0,0,0,0,137.95695
231,1,202,14:30,0,0,0,0,0,0,0,0,0,156.07272
232,1,202,14:40,0,0,0,0,0,0,0,0,0,155.72499
233,1,202,14:50,0,0,0,0,0,0,0,0,0,161.58191
234,1,202,15:00,0,0,0,0,0,0,0,0,0,159.10896
235,1,202,15:10,0,0,0,0,0,0,0,0,0,149.10219
236,1,202,15:20,0,0,0,0,0,0,0,0,0,85.504585
237,1,202,15:30,0,0,0,0,0,0,0,0,0,91.05251
238,1,202,15:40,0,0,0,0,0,0,0,0,0,109.56994
239,1,202,15:50,0,0,0,0,0,0,0,0,0,103.96216
240,1,202,16:00,0,0,0,0,0,0,0,0,0,97.86182
241,1,202,16:10,0,0,0,0,0,0,0,0,0,102.19238
242,1,202,16:20,0,0,0,0,0,0,0,0,0,134.02596
243,1,202,16:30,0,0,0,0,0,0,0,0,0,159.94966
244,1,202,16:40,0,0,0,0,0,0,0,0,0,140.47913
245,1,202,16:50,0,0,0,0,0,0,0,0,0,104.95879
246,1,202,17:00,0,0,0,0,0,0,0,0,0,95.84423
247,1,202,17:10,0,0,0,0,0,0,0,0,0,101.44958
248,1,202,17:20,0,0,0,0,0,0,0,0,0,101.706
249,1,202,17:30,0,0,0,0,0,0,0,0,0,110.15012
250,1,202,17:40,0,0,0,0,0,0,0,0,0,124.01551
251,1,202,17:50,0,0,0,0,0,0,0,0,0,133.72878
252,1,202,18:00,0,0,0,0,0,0,0,0,0,125.38381
253,1,202,18:10,0,0,0,0,0,0,0,0,0,115.96535
254,1,202,18:20,0,0,0,0,0,0,0,0,0,143.94121
255,1,202,18:30,0,0,0,0,0,0,0,0,0,177.03737
256,1,202,18:40,0,0,0,0,0,0,0,0,0,205.87862
257,1,202,18:50,0,0,0,0,0,0,0,0,0,196.5551
258,1,202,19:00,0,0,0,0,0,0,0,0,0,226.54565
259,1,202,19:10,0,0,0,0,0,0,0,0,0,251.19421
260,1,202,19:20,0,0,0,0,0,0,0,0,0,271.44565
261,1,202,19:30,0,0,0,0,0,0,0,0,0,287.35297
262,1,202,19:40,0,0,0,0,0,0,0,0,0,305.90332
263,1,202,19:50,0,0,0,0,0,0,0,0,0,343.1986
264,1,202,20:00,0,0,0,0,0,0,0,0,0,353.5668
265,1,202,20:10,0,0,0,0,0,0,0,0,0,368.16785
266,1,202,20:20,0,0,0,0,0,0,0,0,0,363.82803
267,1,202,20:30,0,0,0,0,0,0,0,0,0,349.08105
268,1,202,20:40,0,0,0,0,0,0,0,0,0,325.1988
269,1,202,20:50,0,0,0,0,0,0,0,0,0,298.84143
270,1,202,21:00,0,0,0,0,0,0,0,0,0,296.92056
271,1,202,21:10,0,0,0,0,0,0,0,0,0,309.4521
272,1,202,21:20,0,0,0,0,0,0,0,0,0,360.2
273,1,202,21:30,0,0,0,0,0,0,0,0,0,423.623
274,1,202,21:40,0,0,0,0,0,0,0,0,0,473.6188
275,1,202,21:50,0,0,0,0,0,0,0,0,0,491.20554
276,1,202,22:00,0,0,0,0,0,0,0,0,0,510.53217
277,1,202,22:10,0,0,0,0,0,0,0,0,0,523.0759
278,1,202,22:20,0,0,0,0,0,0,0,0,0,537.7384
279,1,202,22:30,0,0,0,0,0,0,0,0,0,574.69415
280,1,202,22:40,0,0,0,0,0,0,0,0,0,556.6867
281,1,202,22:50,0,0,0,0,0,0,0,0,0,525.7323
282,1,202,23:00,0,0,0,0,0,0,0,0,0,515.3087
283,1,202,23:10,0,0,0,0,0,0,0,0,0,502.6691
284,1,202,23:20,0,0,0,0,0,0,0,0,0,507.3629
285,1,202,23:30,0,0,0,0,0,0,0,0,0,527.7699
286,1,202,23:40,0,0,0,0,0,0,0,0,0,530.4498
287,1,202,23:50,0,0,0,0,0,0,0,0,0,535.07806
288,2,201,00:00,0,0,0,0,0,0,0,0,0,226.13554
289,2,201,00:10,0,0,0,0,0,0,0,0,0,224.23184
290,2,201,00:20,0,0,0,0,0,0,0,0,0,225.043
291,2,201,00:30,0,0,0,0,0,0,0,0,0,200.22903
292,2,201,00:40,0,0,0,0,0,0,0,0,0,184.02853
293,2,201,00:50,0,0,0,0,0,0,0,0,0,161.42812
294,2,201,01:00,0,0,0,0,0,0,0,0,0,150.43109
295,2,201,01:10,0,0,0,0,0,0,0,0,0,0.0
296,2,201,01:20,0,0,0,0,0,0,0,0,0,103.594635
297,2,201,01:30,0,0,0,0,0,0,0,0,0,75.00494
298,2,201,01:40,0,0,0,0,0,0,0,0,0,33.413223
299,2,201,01:50,0,0,0,0,0,0,0,0,0,14.610569
300,2,201,02:00,0,0,0,0,0,0,0,0,0,4.016343
301,2,201,02:10,0,0,0,0,0,0,0,0,0,0.0
302,2,201,02:20,0,0,0,0,0,0,0,0,0,0.0
303,2,201,02:30,0,0,0,0,0,0,0,0,0,0.0
304,2,201,02:40,0,0,0,0,0,0,0,0,0,0.0
305,2,201,02:50,0,0,0,0,0,0,0,0,0,0.0
306,2,201,03:00,0,0,0,0,0,0,0,0,0,0.0
307,2,201,03:10,0,0,0,0,0,0,0,0,0,0.0
308,2,201,03:20,0,0,0,0,0,0,0,0,0,0.0
309,2,201,03:30,0,0,0,0,0,0,0,0,0,0.0
310,2,201,03:40,0,0,0,0,0,0,0,0,0,0.0
311,2,201,03:50,0,0,0,0,0,0,0,0,0,0.0
312,2,201,04:00,0,0,0,0,0,0,0,0,0,0.0
313,2,201,04:10,0,0,0,0,0,0,0,0,0,0.0
314,2,201,04:20,0,0,0,0,0,0,0,0,0,0.0
315,2,201,04:30,0,0,0,0,0,0,0,0,0,0.0
316,2,201,04:40,0,0,0,0,0,0,0,0,0,0.0
317,2,201,04:50,0,0,0,0,0,0,0,0,0,0.0
318,2,201,05:00,0,0,0,0,0,0,0,0,0,0.0
319,2,201,05:10,0,0,0,0,0,0,0,0,0,0.0
320,2,201,05:20,0,0,0,0,0,0,0,0,0,15.435644
321,2,201,05:30,0,0,0,0,0,0,0,0,0,26.981592
322,2,201,05:40,0,0,0,0,0,0,0,0,0,23.979177
323,2,201,05:50,0,0,0,0,0,0,0,0,0,19.916552
324,2,201,06:00,0,0,0,0,0,0,0,0,0,19.879128
325,2,201,06:10,0,0,0,0,0,0,0,0,0,26.02333
326,2,201,06:20,0,0,0,0,0,0,0,0,0,23.303885
327,2,201,06:30,0,0,0,0,0,0,0,0,0,29.596708
328,2,201,06:40,0,0,0,0,0,0,0,0,0,29.739893
329,2,201,06:50,0,0,0,0,0,0,0,0,0,41.308155
330,2,201,07:00,0,0,0,0,0,0,0,0,0,44.63264
331,2,201,07:10,0,0,0,0,0,0,0,0,0,105.99801
332,2,201,07:20,0,0,0,0,0,0,0,0,0,32.489277
333,2,201,07:30,0,0,0,0,0,0,0,0,0,23.57905
334,2,201,07:40,0,0,0,0,0,0,0,0,0,36.759827
335,2,201,07:50,0,0,0,0,0,0,0,0,0,55.308186
336,2,201,08:00,0,0,0,0,0,0,0,0,0,73.57125
337,2,201,08:10,0,0,0,0,0,0,0,0,0,88.22742
338,2,201,08:20,0,0,0,0,0,0,0,0,0,88.51547
339,2,201,08:30,0,0,0,0,0,0,0,0,0,92.50315
340,2,201,08:40,0,0,0,0,0,0,0,0,0,100.127426
341,2,201,08:50,0,0,0,0,0,0,0,0,0,102.00731
342,2,201,09:00,0,0,0,0,0,0,0,0,0,90.84548
343,2,201,09:10,0,0,0,0,0,0,0,0,0,0.0
344,2,201,09:20,0,0,0,0,0,0,0,0,0,71.200424
345,2,201,09:30,0,0,0,0,0,0,0,0,0,64.72471
346,2,201,09:40,0,0,0,0,0,0,0,0,0,70.5811
347,2,201,09:50,0,0,0,0,0,0,0,0,0,87.78629
348,2,201,10:00,0,0,0,0,0,0,0,0,0,89.31071
349,2,201,10:10,0,0,0,0,0,0,0,0,0,67.211205
350,2,201,10:20,0,0,0,0,0,0,0,0,0,0.0
351,2,201,10:30,0,0,0,0,0,0,0,0,0,0.0
352,2,201,10:40,0,0,0,0,0,0,0,0,0,0.0
353,2,201,10:50,0,0,0,0,0,0,0,0,0,0.0
354,2,201,11:00,0,0,0,0,0,0,0,0,0,0.0
355,2,201,11:10,0,0,0,0,0,0,0,0,0,0.0
356,2,201,11:20,0,0,0,0,0,0,0,0,0,0.0
357,2,201,11:30,0,0,0,0,0,0,0,0,0,0.0
358,2,201,11:40,0,0,0,0,0,0,0,0,0,0.0
359,2,201,11:50,0,0,0,0,0,0,0,0,0,0.0
360,2,201,12:00,0,0,0,0,0,0,0,0,0,0.0
361,2,201,12:10,0,0,0,0,0,0,0,0,0,0.0
362,2,201,12:20,0,0,0,0,0,0,0,0,0,0.0
363,2,201,12:30,0,0,0,0,0,0,0,0,0,0.0
364,2,201,12:40,0,0,0,0,0,0,0,0,0,0.0
365,2,201,12:50,0,0,0,0,0,0,0,0,0,0.0
366,2,201,13:00,0,0,0,0,0,0,0,0,0,0.0
367,2,201,13:10,0,0,0,0,0,0,0,0,0,0.0
368,2,201,13:20,0,0,0,0,0,0,0,0,0,0.0
369,2,201,13:30,0,0,0,0,0,0,0,0,0,0.0
370,2,201,13:40,0,0,0,0,0,0,0,0,0,0.0
371,2,201,13:50,0,0,0,0,0,0,0,0,0,0.0
372,2,201,14:00,0,0,0,0,0,0,0,0,0,0.0
373,2,201,14:10,0,0,0,0,0,0,0,0,0,0.0
374,2,201,14:20,0,0,0,0,0,0,0,0,0,0.0
375,2,201,14:30,0,0,0,0,0,0,0,0,0,0.0
376,2,201,14:40,0,0,0,0,0,0,0,0,0,0.0
377,2,201,14:50,0,0,0,0,0,0,0,0,0,0.0
378,2,201,15:00,0,0,0,0,0,0,0,0,0,0.0
379,2,201,15:10,0,0,0,0,0,0,0,0,0,0.0
380,2,201,15:20,0,0,0,0,0,0,0,0,0,0.0
381,2,201,15:30,0,0,0,0,0,0,0,0,0,0.0
382,2,201,15:40,0,0,0,0,0,0,0,0,0,0.0
383,2,201,15:50,0,0,0,0,0,0,0,0,0,0.0
384,2,201,16:00,0,0,0,0,0,0,0,0,0,11.878754
385,2,201,16:10,0,0,0,0,0,0,0,0,0,25.284525
386,2,201,16:20,0,0,0,0,0,0,0,0,0,25.69916
387,2,201,16:30,0,0,0,0,0,0,0,0,0,60.018375
388,2,201,16:40,0,0,0,0,0,0,0,0,0,59.808308
389,2,201,16:50,0,0,0,0,0,0,0,0,0,56.560066
390,2,201,17:00,0,0,0,0,0,0,0,0,0,46.728447
391,2,201,17:10,0,0,0,0,0,0,0,0,0,64.24045
392,2,201,17:20,0,0,0,0,0,0,0,0,0,72.426735
393,2,201,17:30,0,0,0,0,0,0,0,0,0,90.64766
394,2,201,17:40,0,0,0,0,0,0,0,0,0,118.6265
395,2,201,17:50,0,0,0,0,0,0,0,0,0,154.88344
396,2,201,18:00,0,0,0,0,0,0,0,0,0,143.28505
397,2,201,18:10,0,0,0,0,0,0,0,0,0,106.12793
398,2,201,18:20,0,0,0,0,0,0,0,0,0,114.349335
399,2,201,18:30,0,0,0,0,0,0,0,0,0,114.84497
400,2,201,18:40,0,0,0,0,0,0,0,0,0,151.17598
401,2,201,18:50,0,0,0,0,0,0,0,0,0,172.2603
402,2,201,19:00,0,0,0,0,0,0,0,0,0,150.5708
403,2,201,19:10,0,0,0,0,0,0,0,0,0,128.76651
404,2,201,19:20,0,0,0,0,0,0,0,0,0,126.47684
405,2,201,19:30,0,0,0,0,0,0,0,0,0,149.7488
406,2,201,19:40,0,0,0,0,0,0,0,0,0,0.0
407,2,201,19:50,0,0,0,0,0,0,0,0,0,176.94916
408,2,201,20:00,0,0,0,0,0,0,0,0,0,197.29161
409,2,201,20:10,0,0,0,0,0,0,0,0,0,187.96681
410,2,201,20:20,0,0,0,0,0,0,0,0,0,190.66461
411,2,201,20:30,0,0,0,0,0,0,0,0,0,199.67274
412,2,201,20:40,0,0,0,0,0,0,0,0,0,194.20193
413,2,201,20:50,0,0,0,0,0,0,0,0,0,204.21945
414,2,201,21:00,0,0,0,0,0,0,0,0,0,211.2314
415,2,201,21:10,0,0,0,0,0,0,0,0,0,207.50584
416,2,201,21:20,0,0,0,0,0,0,0,0,0,207.35713
417,2,201,21:30,0,0,0,0,0,0,0,0,0,225.20091
418,2,201,21:40,0,0,0,0,0,0,0,0,0,219.83052
419,2,201,21:50,0,0,0,0,0,0,0,0,0,222.91582
420,2,201,22:00,0,0,0,0,0,0,0,0,0,238.27266
421,2,201,22:10,0,0,0,0,0,0,0,0,0,263.765
