index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
257,1,202,18:50,0,0,0,0,0,0,0,0,0,330.6708
258,1,202,19:00,0,0,0,0,0,0,0,0,0,330.67136
259,1,202,19:10,0,0,0,0,0,0,0,0,0,330.6719
260,1,202,19:20,0,0,0,0,0,0,0,0,0,330.67245
261,1,202,19:30,0,0,0,0,0,0,0,0,0,330.67297
262,1,202,19:40,0,0,0,0,0,0,0,0,0,330.67358
263,1,202,19:50,0,0,0,0,0,0,0,0,0,330.67413
264,1,202,20:00,0,0,0,0,0,0,0,0,0,330.67474
265,1,202,20:10,0,0,0,0,0,0,0,0,0,330.6753
266,1,202,20:20,0,0,0,0,0,0,0,0,0,330.6759
267,1,202,20:30,0,0,0,0,0,0,0,0,0,330.67642
268,1,202,20:40,0,0,0,0,0,0,0,0,0,330.67697
269,1,202,20:50,0,0,0,0,0,0,0,0,0,330.67752
270,1,202,21:00,0,0,0,0,0,0,0,0,0,330.67807
271,1,202,21:10,0,0,0,0,0,0,0,0,0,330.67865
272,1,202,21:20,0,0,0,0,0,0,0,0,0,330.6792
273,1,202,21:30,0,0,0,0,0,0,0,0,0,330.67975
274,1,202,21:40,0,0,0,0,0,0,0,0,0,330.6803
275,1,202,21:50,0,0,0,0,0,0,0,0,0,330.68085
276,1,202,22:00,0,0,0,0,0,0,0,0,0,330.6814
277,1,202,22:10,0,0,0,0,0,0,0,0,0,330.68195
278,1,202,22:20,0,0,0,0,0,0,0,0,0,330.6825
279,1,202,22:30,0,0,0,0,0,0,0,0,0,330.6831
280,1,202,22:40,0,0,0,0,0,0,0,0,0,330.68365
281,1,202,22:50,0,0,0,0,0,0,0,0,0,330.6842
282,1,202,23:00,0,0,0,0,0,0,0,0,0,330.68475
283,1,202,23:10,0,0,0,0,0,0,0,0,0,330.6853
284,1,202,23:20,0,0,0,0,0,0,0,0,0,330.68585
285,1,202,23:30,0,0,0,0,0,0,0,0,0,330.6864
286,1,202,23:40,0,0,0,0,0,0,0,0,0,330.68695
287,1,202,23:50,0,0,0,0,0,0,0,0,0,330.6875
288,2,201,00:00,0,0,0,0,0,0,0,0,0,243.6947
289,2,201,00:10,0,0,0,0,0,0,0,0,0,234.80418
290,2,201,00:20,0,0,0,0,0,0,0,0,0,250.28423
291,2,201,00:30,0,0,0,0,0,0,0,0,0,271.44446
292,2,201,00:40,0,0,0,0,0,0,0,0,0,296.52222
293,2,201,00:50,0,0,0,0,0,0,0,0,0,315.3452
294,2,201,01:00,0,0,0,0,0,0,0,0,0,321.92487
295,2,201,01:10,0,0,0,0,0,0,0,0,0,323.79715
296,2,201,01:20,0,0,0,0,0,0,0,0,0,324.49847
297,2,201,01:30,0,0,0,0,0,0,0,0,0,325.72662
298,2,201,01:40,0,0,0,0,0,0,0,0,0,329.0875
299,2,201,01:50,0,0,0,0,0,0,0,0,0,331.24945
300,2,201,02:00,0,0,0,0,0,0,0,0,0,330.6415
301,2,201,02:10,0,0,0,0,0,0,0,0,0,330.17877
302,2,201,02:20,0,0,0,0,0,0,0,0,0,330.08612
303,2,201,02:30,0,0,0,0,0,0,0,0,0,330.07257
304,2,201,02:40,0,0,0,0,0,0,0,0,0,330.07108
305,2,201,02:50,0,0,0,0,0,0,0,0,0,330.07135
306,2,201,03:00,0,0,0,0,0,0,0,0,0,330.0718
307,2,201,03:10,0,0,0,0,0,0,0,0,0,330.07227
308,2,201,03:20,0,0,0,0,0,0,0,0,0,330.07278
309,2,201,03:30,0,0,0,0,0,0,0,0,0,330.0733
310,2,201,03:40,0,0,0,0,0,0,0,0,0,330.0738
311,2,201,03:50,0,0,0,0,0,0,0,0,0,330.07434
312,2,201,04:00,0,0,0,0,0,0,0,0,0,330.07483
313,2,201,04:10,0,0,0,0,0,0,0,0,0,330.07532
314,2,201,04:20,0,0,0,0,0,0,0,0,0,330.07587
315,2,201,04:30,0,0,0,0,0,0,0,0,0,330.07635
316,2,201,04:40,0,0,0,0,0,0,0,0,0,330.07684
317,2,201,04:50,0,0,0,0,0,0,0,0,0,330.07733
318,2,201,05:00,0,0,0,0,0,0,0,0,0,330.07788
319,2,201,05:10,0,0,0,0,0,0,0,0,0,330.07837
320,2,201,05:20,0,0,0,0,0,0,0,0,0,330.07886
321,2,201,05:30,0,0,0,0,0,0,0,0,0,330.07935
322,2,201,05:40,0,0,0,0,0,0,0,0,0,330.07983
323,2,201,05:50,0,0,0,0,0,0,0,0,0,330.08032
324,2,201,06:00,0,0,0,0,0,0,0,0,0,330.0808
325,2,201,06:10,0,0,0,0,0,0,0,0,0,330.0813
326,2,201,06:20,0,0,0,0,0,0,0,0,0,330.0818
327,2,201,06:30,0,0,0,0,0,0,0,0,0,330.0823
328,2,201,06:40,0,0,0,0,0,0,0,0,0,330.0828
329,2,201,06:50,0,0,0,0,0,0,0,0,0,330.0833
330,2,201,07:00,0,0,0,0,0,0,0,0,0,330.0838
331,2,201,07:10,0,0,0,0,0,0,0,0,0,330.0843
332,2,201,07:20,0,0,0,0,0,0,0,0,0,330.0849
333,2,201,07:30,0,0,0,0,0,0,0,0,0,330.0854
334,2,201,07:40,0,0,0,0,0,0,0,0,0,330.08588
335,2,201,07:50,0,0,0,0,0,0,0,0,0,330.08636
336,2,201,08:00,0,0,0,0,0,0,0,0,0,330.0869
337,2,201,08:10,0,0,0,0,0,0,0,0,0,330.0874
338,2,201,08:20,0,0,0,0,0,0,0,0,0,330.0879
339,2,201,08:30,0,0,0,0,0,0,0,0,0,330.08838
340,2,201,08:40,0,0,0,0,0,0,0,0,0,330.08887
341,2,201,08:50,0,0,0,0,0,0,0,0,0,330.08936
342,2,201,09:00,0,0,0,0,0,0,0,0,0,330.0899
343,2,201,09:10,0,0,0,0,0,0,0,0,0,330.0904
344,2,201,09:20,0,0,0,0,0,0,0,0,0,330.09088
345,2,201,09:30,0,0,0,0,0,0,0,0,0,330.09137
346,2,201,09:40,0,0,0,0,0,0,0,0,0,330.09192
347,2,201,09:50,0,0,0,0,0,0,0,0,0,330.0924
348,2,201,10:00,0,0,0,0,0,0,0,0,0,330.0929
349,2,201,10:10,0,0,0,0,0,0,0,0,0,330.0935
350,2,201,10:20,0,0,0,0,0,0,0,0,0,330.09406
351,2,201,10:30,0,0,0,0,0,0,0,0,0,330.09454
352,2,201,10:40,0,0,0,0,0,0,0,0,0,330.09503
353,2,201,10:50,0,0,0,0,0,0,0,0,0,330.09552
354,2,201,11:00,0,0,0,0,0,0,0,0,0,330.09604
355,2,201,11:10,0,0,0,0,0,0,0,0,0,330.09653
356,2,201,11:20,0,0,0,0,0,0,0,0,0,330.09702
357,2,201,11:30,0,0,0,0,0,0,0,0,0,330.09753
358,2,201,11:40,0,0,0,0,0,0,0,0,0,330.09802
359,2,201,11:50,0,0,0,0,0,0,0,0,0,330.0985
360,2,201,12:00,0,0,0,0,0,0,0,0,0,330.09903
361,2,201,12:10,0,0,0,0,0,0,0,0,0,330.09952
362,2,201,12:20,0,0,0,0,0,0,0,0,0,330.10007
363,2,201,12:30,0,0,0,0,0,0,0,0,0,330.1006
364,2,201,12:40,0,0,0,0,0,0,0,0,0,330.10107
365,2,201,12:50,0,0,0,0,0,0,0,0,0,330.1016
366,2,201,13:00,0,0,0,0,0,0,0,0,0,330.10208
367,2,201,13:10,0,0,0,0,0,0,0,0,0,330.1026
368,2,201,13:20,0,0,0,0,0,0,0,0,0,330.10312
369,2,201,13:30,0,0,0,0,0,0,0,0,0,330.1036
370,2,201,13:40,0,0,0,0,0,0,0,0,0,330.1041
371,2,201,13:50,0,0,0,0,0,0,0,0,0,330.1046
372,2,201,14:00,0,0,0,0,0,0,0,0,0,330.1051
373,2,201,14:10,0,0,0,0,0,0,0,0,0,330.1056
374,2,201,14:20,0,0,0,0,0,0,0,0,0,330.10614
375,2,201,14:30,0,0,0,0,0,0,0,0,0,330.10663
376,2,201,14:40,0,0,0,0,0,0,0,0,0,330.10712
377,2,201,14:50,0,0,0,0,0,0,0,0,0,330.1076
378,2,201,15:00,0,0,0,0,0,0,0,0,0,330.1081
379,2,201,15:10,0,0,0,0,0,0,0,0,0,330.1086
380,2,201,15:20,0,0,0,0,0,0,0,0,0,330.1091
381,2,201,15:30,0,0,0,0,0,0,0,0,0,330.10962
382,2,201,15:40,0,0,0,0,0,0,0,0,0,330.1101
383,2,201,15:50,0,0,0,0,0,0,0,0,0,330.1106
384,2,201,16:00,0,0,0,0,0,0,0,0,0,330.1111
385,2,201,16:10,0,0,0,0,0,0,0,0,0,330.11166
386,2,201,16:20,0,0,0,0,0,0,0,0,0,330.11215
387,2,201,16:30,0,0,0,0,0,0,0,0,0,330.11264
388,2,201,16:40,0,0,0,0,0,0,0,0,0,330.1132
389,2,201,16:50,0,0,0,0,0,0,0,0,0,330.11374
390,2,201,17:00,0,0,0,0,0,0,0,0,0,330.11423
391,2,201,17:10,0,0,0,0,0,0,0,0,0,330.11475
392,2,201,17:20,0,0,0,0,0,0,0,0,0,330.11523
393,2,201,17:30,0,0,0,0,0,0,0,0,0,330.11572
394,2,201,17:40,0,0,0,0,0,0,0,0,0,330.1162
395,2,201,17:50,0,0,0,0,0,0,0,0,0,330.1167
396,2,201,18:00,0,0,0,0,0,0,0,0,0,330.11725
397,2,201,18:10,0,0,0,0,0,0,0,0,0,330.11774
398,2,201,18:20,0,0,0,0,0,0,0,0,0,330.11823
399,2,201,18:30,0,0,0,0,0,0,0,0,0,330.1187
400,2,201,18:40,0,0,0,0,0,0,0,0,0,330.1192
401,2,201,18:50,0,0,0,0,0,0,0,0,0,330.1197
402,2,201,19:00,0,0,0,0,0,0,0,0,0,330.12024
403,2,201,19:10,0,0,0,0,0,0,0,0,0,330.12073
404,2,201,19:20,0,0,0,0,0,0,0,0,0,330.12128
405,2,201,19:30,0,0,0,0,0,0,0,0,0,330.12177
406,2,201,19:40,0,0,0,0,0,0,0,0,0,330.12225
407,2,201,19:50,0,0,0,0,0,0,0,0,0,330.12277
408,2,201,20:00,0,0,0,0,0,0,0,0,0,330.12326
409,2,201,20:10,0,0,0,0,0,0,0,0,0,330.12375
410,2,201,20:20,0,0,0,0,0,0,0,0,0,330.12427
411,2,201,20:30,0,0,0,0,0,0,0,0,0,330.12476
412,2,201,20:40,0,0,0,0,0,0,0,0,0,330.12524
413,2,201,20:50,0,0,0,0,0,0,0,0,0,330.12604
414,2,201,21:00,0,0,0,0,0,0,0,0,0,330.12656
415,2,201,21:10,0,0,0,0,0,0,0,0,0,330.12704
416,2,201,21:20,0,0,0,0,0,0,0,0,0,330.12756
417,2,201,21:30,0,0,0,0,0,0,0,0,0,330.12805
418,2,201,21:40,0,0,0,0,0,0,0,0,0,330.12854
419,2,201,21:50,0,0,0,0,0,0,0,0,0,330.12903
