index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
34,1,201,05:40,0,0,0,0,0,0,0,0,0,0.57168084
35,1,201,05:50,0,0,0,0,0,0,0,0,0,0.5106384
36,1,201,06:00,0,0,0,0,0,0,0,0,0,0.38906536
37,1,201,06:10,0,0,0,0,0,0,0,0,0,0.5714567
38,1,201,06:20,0,0,0,0,0,0,0,0,0,0.59835887
39,1,201,06:30,0,0,0,0,0,0,0,0,0,0.54860586
40,1,201,06:40,0,0,0,0,0,0,0,0,0,0.6020057
41,1,201,06:50,0,0,0,0,0,0,0,0,0,0.56742847
42,1,201,07:00,0,0,0,0,0,0,0,0,0,0.47397935
43,1,201,07:10,0,0,0,0,0,0,0,0,0,0.2886386
44,1,201,07:20,0,0,0,0,0,0,0,0,0,0.3413694
45,1,201,07:30,0,0,0,0,0,0,0,0,0,0.33306897
46,1,201,07:40,0,0,0,0,0,0,0,0,0,0.2663075
47,1,201,07:50,0,0,0,0,0,0,0,0,0,0.23086531
48,1,201,08:00,0,0,0,0,0,0,0,0,0,0.26720917
49,1,201,08:10,0,0,0,0,0,0,0,0,0,0.30732977
50,1,201,08:20,0,0,0,0,0,0,0,0,0,0.22823042
51,1,201,08:30,0,0,0,0,0,0,0,0,0,0.28938755
52,1,201,08:40,0,0,0,0,0,0,0,0,0,0.28904495
53,1,201,08:50,0,0,0,0,0,0,0,0,0,0.30172879
54,1,201,09:00,0,0,0,0,0,0,0,0,0,0.31149852
55,1,201,09:10,0,0,0,0,0,0,0,0,0,0.2249873
56,1,201,09:20,0,0,0,0,0,0,0,0,0,0.2681974
57,1,201,09:30,0,0,0,0,0,0,0,0,0,0.38628465
58,1,201,09:40,0,0,0,0,0,0,0,0,0,0.45124906
59,1,201,09:50,0,0,0,0,0,0,0,0,0,0.616171
60,1,201,10:00,0,0,0,0,0,0,0,0,0,0.39785826
61,1,201,10:10,0,0,0,0,0,0,0,0,0,0.5500378
62,1,201,10:20,0,0,0,0,0,0,0,0,0,0.6455111
63,1,201,10:30,0,0,0,0,0,0,0,0,0,0.67004246
64,1,201,10:40,0,0,0,0,0,0,0,0,0,0.6924227
65,1,201,10:50,0,0,0,0,0,0,0,0,0,0.7853395
66,1,201,11:00,0,0,0,0,0,0,0,0,0,0.5842955
67,1,201,11:10,0,0,0,0,0,0,0,0,0,0.64520895
68,1,201,11:20,0,0,0,0,0,0,0,0,0,0.7106409
69,1,201,11:30,0,0,0,0,0,0,0,0,0,0.7601987
70,1,201,11:40,0,0,0,0,0,0,0,0,0,0.5603723
71,1,201,11:50,0,0,0,0,0,0,0,0,0,0.67330456
72,1,201,12:00,0,0,0,0,0,0,0,0,0,0.54854625
73,1,201,12:10,0,0,0,0,0,0,0,0,0,0.6040889
74,1,201,12:20,0,0,0,0,0,0,0,0,0,0.67442936
75,1,201,12:30,0,0,0,0,0,0,0,0,0,0.5715344
76,1,201,12:40,0,0,0,0,0,0,0,0,0,0.7271685
77,1,201,12:50,0,0,0,0,0,0,0,0,0,0.69857115
78,1,201,13:00,0,0,0,0,0,0,0,0,0,0.6252239
79,1,201,13:10,0,0,0,0,0,0,0,0,0,0.48680088
80,1,201,13:20,0,0,0,0,0,0,0,0,0,0.5822749
81,1,201,13:30,0,0,0,0,0,0,0,0,0,0.4533669
82,1,201,13:40,0,0,0,0,0,0,0,0,0,0.5158702
83,1,201,13:50,0,0,0,0,0,0,0,0,0,0.50057125
84,1,201,14:00,0,0,0,0,0,0,0,0,0,0.5719281
85,1,201,14:10,0,0,0,0,0,0,0,0,0,0.45358714
86,1,201,14:20,0,0,0,0,0,0,0,0,0,0.43598613
87,1,201,14:30,0,0,0,0,0,0,0,0,0,0.3744671
88,1,201,14:40,0,0,0,0,0,0,0,0,0,0.3785255
89,1,201,14:50,0,0,0,0,0,0,0,0,0,0.39263842
90,1,201,15:00,0,0,0,0,0,0,0,0,0,0.41568658
91,1,201,15:10,0,0,0,0,0,0,0,0,0,0.5856075
92,1,201,15:20,0,0,0,0,0,0,0,0,0,0.5880833
93,1,201,15:30,0,0,0,0,0,0,0,0,0,0.5137855
94,1,201,15:40,0,0,0,0,0,0,0,0,0,0.61642206
95,1,201,15:50,0,0,0,0,0,0,0,0,0,0.5931531
96,1,201,16:00,0,0,0,0,0,0,0,0,0,0.5159073
97,1,201,16:10,0,0,0,0,0,0,0,0,0,0.642259
98,1,201,16:20,0,0,0,0,0,0,0,0,0,0.77673256
99,1,201,16:30,0,0,0,0,0,0,0,0,0,0.75136286
100,1,201,16:40,0,0,0,0,0,0,0,0,0,0.6604234
101,1,201,16:50,0,0,0,0,0,0,0,0,0,0.70951617
102,1,201,17:00,0,0,0,0,0,0,0,0,0,0.65177584
103,1,201,17:10,0,0,0,0,0,0,0,0,0,0.8006263
104,1,201,17:20,0,0,0,0,0,0,0,0,0,0.8497713
105,1,201,17:30,0,0,0,0,0,0,0,0,0,0.71513915
106,1,201,17:40,0,0,0,0,0,0,0,0,0,0.7562565
107,1,201,17:50,0,0,0,0,0,0,0,0,0,0.5987264
108,1,201,18:00,0,0,0,0,0,0,0,0,0,0.6551162
109,1,201,18:10,0,0,0,0,0,0,0,0,0,0.70439154
110,1,201,18:20,0,0,0,0,0,0,0,0,0,0.8238965
111,1,201,18:30,0,0,0,0,0,0,0,0,0,0.880405
112,1,201,18:40,0,0,0,0,0,0,0,0,0,1.0602564
113,1,201,18:50,0,0,0,0,0,0,0,0,0,0.8733204
114,1,201,19:00,0,0,0,0,0,0,0,0,0,0.9933091
115,1,201,19:10,0,0,0,0,0,0,0,0,0,0.99674964
116,1,201,19:20,0,0,0,0,0,0,0,0,0,0.99814403
117,1,201,19:30,0,0,0,0,0,0,0,0,0,0.9478388
118,1,201,19:40,0,0,0,0,0,0,0,0,0,0.86302453
119,1,201,19:50,0,0,0,0,0,0,0,0,0,1.0415711
120,1,201,20:00,0,0,0,0,0,0,0,0,0,0.9560532
121,1,201,20:10,0,0,0,0,0,0,0,0,0,0.8272543
122,1,201,20:20,0,0,0,0,0,0,0,0,0,0.8053178
123,1,201,20:30,0,0,0,0,0,0,0,0,0,0.7301738
124,1,201,20:40,0,0,0,0,0,0,0,0,0,0.7759507
125,1,201,20:50,0,0,0,0,0,0,0,0,0,0.6336495
126,1,201,21:00,0,0,0,0,0,0,0,0,0,0.60820097
127,1,201,21:10,0,0,0,0,0,0,0,0,0,0.46885124
128,1,201,21:20,0,0,0,0,0,0,0,0,0,0.59026206
129,1,201,21:30,0,0,0,0,0,0,0,0,0,0.6426507
130,1,201,21:40,0,0,0,0,0,0,0,0,0,0.6901363
131,1,201,21:50,0,0,0,0,0,0,0,0,0,0.71306723
132,1,201,22:00,0,0,0,0,0,0,0,0,0,0.5686107
133,1,201,22:10,0,0,0,0,0,0,0,0,0,0.5453638
134,1,201,22:20,0,0,0,0,0,0,0,0,0,0.43583596
135,1,201,22:30,0,0,0,0,0,0,0,0,0,0.5229411
136,1,201,22:40,0,0,0,0,0,0,0,0,0,0.6198332
137,1,201,22:50,0,0,0,0,0,0,0,0,0,0.68477386
138,1,201,23:00,0,0,0,0,0,0,0,0,0,0.7679288
139,1,201,23:10,0,0,0,0,0,0,0,0,0,0.8694689
140,1,201,23:20,0,0,0,0,0,0,0,0,0,0.8381828
141,1,201,23:30,0,0,0,0,0,0,0,0,0,0.9386657
142,1,201,23:40,0,0,0,0,0,0,0,0,0,0.9371371
143,1,201,23:50,0,0,0,0,0,0,0,0,0,0.9858502
144,1,202,00:00,0,0,0,0,0,0,0,0,0,0.97119826
145,1,202,00:10,0,0,0,0,0,0,0,0,0,1.0157523
146,1,202,00:20,0,0,0,0,0,0,0,0,0,1.0689012
147,1,202,00:30,0,0,0,0,0,0,0,0,0,0.82990485
148,1,202,00:40,0,0,0,0,0,0,0,0,0,0.82870877
149,1,202,00:50,0,0,0,0,0,0,0,0,0,0.86787343
150,1,202,01:00,0,0,0,0,0,0,0,0,0,0.9439977
151,1,202,01:10,0,0,0,0,0,0,0,0,0,0.86464113
152,1,202,01:20,0,0,0,0,0,0,0,0,0,0.93435943
153,1,202,01:30,0,0,0,0,0,0,0,0,0,0.9370748
154,1,202,01:40,0,0,0,0,0,0,0,0,0,0.9487501
155,1,202,01:50,0,0,0,0,0,0,0,0,0,0.8196709
156,1,202,02:00,0,0,0,0,0,0,0,0,0,0.88446605
157,1,202,02:10,0,0,0,0,0,0,0,0,0,0.90317184
158,1,202,02:20,0,0,0,0,0,0,0,0,0,0.9043621
159,1,202,02:30,0,0,0,0,0,0,0,0,0,0.93858194
160,1,202,02:40,0,0,0,0,0,0,0,0,0,0.8319494
161,1,202,02:50,0,0,0,0,0,0,0,0,0,0.75839275
162,1,202,03:00,0,0,0,0,0,0,0,0,0,0.9157752
163,1,202,03:10,0,0,0,0,0,0,0,0,0,0.67879754
164,1,202,03:20,0,0,0,0,0,0,0,0,0,0.70370805
165,1,202,03:30,0,0,0,0,0,0,0,0,0,0.6448085
166,1,202,03:40,0,0,0,0,0,0,0,0,0,0.7926838
167,1,202,03:50,0,0,0,0,0,0,0,0,0,0.6838062
168,1,202,04:00,0,0,0,0,0,0,0,0,0,0.70516485
169,1,202,04:10,0,0,0,0,0,0,0,0,0,0.78995323
170,1,202,04:20,0,0,0,0,0,0,0,0,0,0.8132726
171,1,202,04:30,0,0,0,0,0,0,0,0,0,0.64625394
172,1,202,04:40,0,0,0,0,0,0,0,0,0,0.66332173
173,1,202,04:50,0,0,0,0,0,0,0,0,0,0.6834742
174,1,202,05:00,0,0,0,0,0,0,0,0,0,0.6446483
175,1,202,05:10,0,0,0,0,0,0,0,0,0,0.70349
176,1,202,05:20,0,0,0,0,0,0,0,0,0,0.7192086
177,1,202,05:30,0,0,0,0,0,0,0,0,0,0.7235576
178,1,202,05:40,0,0,0,0,0,0,0,0,0,0.7022193
179,1,202,05:50,0,0,0,0,0,0,0,0,0,0.70050746
180,1,202,06:00,0,0,0,0,0,0,0,0,0,0.6790041
181,1,202,06:10,0,0,0,0,0,0,0,0,0,1.0158352
182,1,202,06:20,0,0,0,0,0,0,0,0,0,0.88859004
183,1,202,06:30,0,0,0,0,0,0,0,0,0,0.9899513
184,1,202,06:40,0,0,0,0,0,0,0,0,0,1.1357181
185,1,202,06:50,0,0,0,0,0,0,0,0,0,1.135236
186,1,202,07:00,0,0,0,0,0,0,0,0,0,1.0903392
187,1,202,07:10,0,0,0,0,0,0,0,0,0,0.937983
188,1,202,07:20,0,0,0,0,0,0,0,0,0,0.96135515
189,1,202,07:30,0,0,0,0,0,0,0,0,0,0.7681185
190,1,202,07:40,0,0,0,0,0,0,0,0,0,0.76191723
191,1,202,07:50,0,0,0,0,0,0,0,0,0,0.6622925
192,1,202,08:00,0,0,0,0,0,0,0,0,0,0.64440614
193,1,202,08:10,0,0,0,0,0,0,0,0,0,0.6150544
194,1,202,08:20,0,0,0,0,0,0,0,0,0,0.69689834
195,1,202,08:30,0,0,0,0,0,0,0,0,0,0.7073808
196,1,202,08:40,0,0,0,0,0,0,0,0,0,0.654445
197,1,202,08:50,0,0,0,0,0,0,0,0,0,0.6766696
198,1,202,09:00,0,0,0,0,0,0,0,0,0,0.77173686
199,1,202,09:10,0,0,0,0,0,0,0,0,0,0.7417675
200,1,202,09:20,0,0,0,0,0,0,0,0,0,0.90572745
201,1,202,09:30,0,0,0,0,0,0,0,0,0,1.0131174
202,1,202,09:40,0,0,0,0,0,0,0,0,0,1.1038293
203,1,202,09:50,0,0,0,0,0,0,0,0,0,1.0786638
204,1,202,10:00,0,0,0,0,0,0,0,0,0,1.2099386
205,1,202,10:10,0,0,0,0,0,0,0,0,0,1.2918899
206,1,202,10:20,0,0,0,0,0,0,0,0,0,1.1874431
207,1,202,10:30,0,0,0,0,0,0,0,0,0,1.3353137
208,1,202,10:40,0,0,0,0,0,0,0,0,0,1.2689437
209,1,202,10:50,0,0,0,0,0,0,0,0,0,1.3815829
210,1,202,11:00,0,0,0,0,0,0,0,0,0,1.3095273
211,1,202,11:10,0,0,0,0,0,0,0,0,0,1.2975446
212,1,202,11:20,0,0,0,0,0,0,0,0,0,1.2958554
213,1,202,11:30,0,0,0,0,0,0,0,0,0,1.3250895
214,1,202,11:40,0,0,0,0,0,0,0,0,0,1.3678992
215,1,202,11:50,0,0,0,0,0,0,0,0,0,1.3347037
216,1,202,12:00,0,0,0,0,0,0,0,0,0,1.3682144
217,1,202,12:10,0,0,0,0,0,0,0,0,0,1.2770244
218,1,202,12:20,0,0,0,0,0,0,0,0,0,1.3610476
219,1,202,12:30,0,0,0,0,0,0,0,0,0,1.2805144
220,1,202,12:40,0,0,0,0,0,0,0,0,0,1.3627732
221,1,202,12:50,0,0,0,0,0,0,0,0,0,1.233566
222,1,202,13:00,0,0,0,0,0,0,0,0,0,1.2553084
223,1,202,13:10,0,0,0,0,0,0,0,0,0,1.2018821
224,1,202,13:20,0,0,0,0,0,0,0,0,0,1.1514773
225,1,202,13:30,0,0,0,0,0,0,0,0,0,1.2270079
226,1,202,13:40,0,0,0,0,0,0,0,0,0,1.172884
227,1,202,13:50,0,0,0,0,0,0,0,0,0,1.1699384
228,1,202,14:00,0,0,0,0,0,0,0,0,0,1.0966169
229,1,202,14:10,0,0,0,0,0,0,0,0,0,0.9741496
230,1,202,14:20,0,0,0,0,0,0,0,0,0,0.88764066
231,1,202,14:30,0,0,0,0,0,0,0,0,0,0.7864373
232,1,202,14:40,0,0,0,0,0,0,0,0,0,0.83477205
233,1,202,14:50,0,0,0,0,0,0,0,0,0,0.8351344
234,1,202,15:00,0,0,0,0,0,0,0,0,0,0.89045143
235,1,202,15:10,0,0,0,0,0,0,0,0,0,0.88737696
236,1,202,15:20,0,0,0,0,0,0,0,0,0,0.8785306
237,1,202,15:30,0,0,0,0,0,0,0,0,0,0.9055059
238,1,202,15:40,0,0,0,0,0,0,0,0,0,0.97539496
239,1,202,15:50,0,0,0,0,0,0,0,0,0,1.0046103
240,1,202,16:00,0,0,0,0,0,0,0,0,0,1.033337
241,1,202,16:10,0,0,0,0,0,0,0,0,0,0.9423701
242,1,202,16:20,0,0,0,0,0,0,0,0,0,1.0445483
243,1,202,16:30,0,0,0,0,0,0,0,0,0,1.2025483
244,1,202,16:40,0,0,0,0,0,0,0,0,0,1.0663652
245,1,202,16:50,0,0,0,0,0,0,0,0,0,1.0573319
246,1,202,17:00,0,0,0,0,0,0,0,0,0,1.0774367
247,1,202,17:10,0,0,0,0,0,0,0,0,0,1.0850459
248,1,202,17:20,0,0,0,0,0,0,0,0,0,1.1747171
249,1,202,17:30,0,0,0,0,0,0,0,0,0,1.0946368
250,1,202,17:40,0,0,0,0,0,0,0,0,0,0.9792741
251,1,202,17:50,0,0,0,0,0,0,0,0,0,0.97666836
252,1,202,18:00,0,0,0,0,0,0,0,0,0,1.0569147
253,1,202,18:10,0,0,0,0,0,0,0,0,0,1.1463231
254,1,202,18:20,0,0,0,0,0,0,0,0,0,1.0461323
255,1,202,18:30,0,0,0,0,0,0,0,0,0,1.3759499
256,1,202,18:40,0,0,0,0,0,0,0,0,0,1.4844921
257,1,202,18:50,0,0,0,0,0,0,0,0,0,1.3362343
258,1,202,19:00,0,0,0,0,0,0,0,0,0,1.3061676
259,1,202,19:10,0,0,0,0,0,0,0,0,0,1.2497131
260,1,202,19:20,0,0,0,0,0,0,0,0,0,1.1949664
261,1,202,19:30,0,0,0,0,0,0,0,0,0,1.2018099
262,1,202,19:40,0,0,0,0,0,0,0,0,0,1.230854
263,1,202,19:50,0,0,0,0,0,0,0,0,0,1.1597142
264,1,202,20:00,0,0,0,0,0,0,0,0,0,1.0733969
265,1,202,20:10,0,0,0,0,0,0,0,0,0,1.1154536
266,1,202,20:20,0,0,0,0,0,0,0,0,0,1.101979
267,1,202,20:30,0,0,0,0,0,0,0,0,0,1.2235845
268,1,202,20:40,0,0,0,0,0,0,0,0,0,1.1800995
269,1,202,20:50,0,0,0,0,0,0,0,0,0,1.2437937
270,1,202,21:00,0,0,0,0,0,0,0,0,0,1.2637036
271,1,202,21:10,0,0,0,0,0,0,0,0,0,1.034356
272,1,202,21:20,0,0,0,0,0,0,0,0,0,1.0984939
273,1,202,21:30,0,0,0,0,0,0,0,0,0,1.1703223
274,1,202,21:40,0,0,0,0,0,0,0,0,0,1.4310335
275,1,202,21:50,0,0,0,0,0,0,0,0,0,1.328574
276,1,202,22:00,0,0,0,0,0,0,0,0,0,1.2347656
277,1,202,22:10,0,0,0,0,0,0,0,0,0,1.2401505
278,1,202,22:20,0,0,0,0,0,0,0,0,0,1.2725888
279,1,202,22:30,0,0,0,0,0,0,0,0,0,1.1019541
280,1,202,22:40,0,0,0,0,0,0,0,0,0,1.3066106
281,1,202,22:50,0,0,0,0,0,0,0,0,0,1.334339
282,1,202,23:00,0,0,0,0,0,0,0,0,0,1.4624306
283,1,202,23:10,0,0,0,0,0,0,0,0,0,1.4873496
284,1,202,23:20,0,0,0,0,0,0,0,0,0,1.3950477
285,1,202,23:30,0,0,0,0,0,0,0,0,0,1.508831
286,1,202,23:40,0,0,0,0,0,0,0,0,0,1.4566599
287,1,202,23:50,0,0,0,0,0,0,0,0,0,1.6375862
288,2,201,00:00,0,0,0,0,0,0,0,0,0,0.41163415
289,2,201,00:10,0,0,0,0,0,0,0,0,0,0.46949235
290,2,201,00:20,0,0,0,0,0,0,0,0,0,0.5016538
291,2,201,00:30,0,0,0,0,0,0,0,0,0,0.69786566
292,2,201,00:40,0,0,0,0,0,0,0,0,0,0.54343516
293,2,201,00:50,0,0,0,0,0,0,0,0,0,0.69789606
294,2,201,01:00,0,0,0,0,0,0,0,0,0,0.6342529
295,2,201,01:10,0,0,0,0,0,0,0,0,0,0.7299169
296,2,201,01:20,0,0,0,0,0,0,0,0,0,0.7332366
297,2,201,01:30,0,0,0,0,0,0,0,0,0,0.8029282
298,2,201,01:40,0,0,0,0,0,0,0,0,0,0.7445094
299,2,201,01:50,0,0,0,0,0,0,0,0,0,0.7473273
300,2,201,02:00,0,0,0,0,0,0,0,0,0,0.909148
301,2,201,02:10,0,0,0,0,0,0,0,0,0,0.8950578
302,2,201,02:20,0,0,0,0,0,0,0,0,0,0.8934899
303,2,201,02:30,0,0,0,0,0,0,0,0,0,0.75364184
304,2,201,02:40,0,0,0,0,0,0,0,0,0,0.8161758
305,2,201,02:50,0,0,0,0,0,0,0,0,0,0.86479694
306,2,201,03:00,0,0,0,0,0,0,0,0,0,0.8543037
307,2,201,03:10,0,0,0,0,0,0,0,0,0,0.7710921
308,2,201,03:20,0,0,0,0,0,0,0,0,0,0.74666053
309,2,201,03:30,0,0,0,0,0,0,0,0,0,0.7097611
310,2,201,03:40,0,0,0,0,0,0,0,0,0,0.6302739
311,2,201,03:50,0,0,0,0,0,0,0,0,0,0.7028364
312,2,201,04:00,0,0,0,0,0,0,0,0,0,0.6279282
313,2,201,04:10,0,0,0,0,0,0,0,0,0,0.7903116
314,2,201,04:20,0,0,0,0,0,0,0,0,0,0.9096477
315,2,201,04:30,0,0,0,0,0,0,0,0,0,0.8076929
316,2,201,04:40,0,0,0,0,0,0,0,0,0,0.90574527
317,2,201,04:50,0,0,0,0,0,0,0,0,0,0.77638483
318,2,201,05:00,0,0,0,0,0,0,0,0,0,0.8041845
319,2,201,05:10,0,0,0,0,0,0,0,0,0,0.8517767
320,2,201,05:20,0,0,0,0,0,0,0,0,0,0.7392339
321,2,201,05:30,0,0,0,0,0,0,0,0,0,0.68436056
322,2,201,05:40,0,0,0,0,0,0,0,0,0,0.7232015
323,2,201,05:50,0,0,0,0,0,0,0,0,0,0.6895931
324,2,201,06:00,0,0,0,0,0,0,0,0,0,0.6070552
325,2,201,06:10,0,0,0,0,0,0,0,0,0,0.7287563
326,2,201,06:20,0,0,0,0,0,0,0,0,0,0.78099
327,2,201,06:30,0,0,0,0,0,0,0,0,0,0.67677414
328,2,201,06:40,0,0,0,0,0,0,0,0,0,0.76137686
329,2,201,06:50,0,0,0,0,0,0,0,0,0,0.7327404
330,2,201,07:00,0,0,0,0,0,0,0,0,0,0.7141469
331,2,201,07:10,0,0,0,0,0,0,0,0,0,0.48003158
332,2,201,07:20,0,0,0,0,0,0,0,0,0,0.48321167
333,2,201,07:30,0,0,0,0,0,0,0,0,0,0.47590882
334,2,201,07:40,0,0,0,0,0,0,0,0,0,0.41207904
335,2,201,07:50,0,0,0,0,0,0,0,0,0,0.3509154
336,2,201,08:00,0,0,0,0,0,0,0,0,0,0.39557004
337,2,201,08:10,0,0,0,0,0,0,0,0,0,0.43504447
338,2,201,08:20,0,0,0,0,0,0,0,0,0,0.32716578
339,2,201,08:30,0,0,0,0,0,0,0,0,0,0.46271676
340,2,201,08:40,0,0,0,0,0,0,0,0,0,0.41020188
341,2,201,08:50,0,0,0,0,0,0,0,0,0,0.42829466
342,2,201,09:00,0,0,0,0,0,0,0,0,0,0.52526605
343,2,201,09:10,0,0,0,0,0,0,0,0,0,0.44332007
344,2,201,09:20,0,0,0,0,0,0,0,0,0,0.46460956
345,2,201,09:30,0,0,0,0,0,0,0,0,0,0.60335046
346,2,201,09:40,0,0,0,0,0,0,0,0,0,0.70052046
347,2,201,09:50,0,0,0,0,0,0,0,0,0,0.86817634
348,2,201,10:00,0,0,0,0,0,0,0,0,0,0.702785
349,2,201,10:10,0,0,0,0,0,0,0,0,0,0.81508213
350,2,201,10:20,0,0,0,0,0,0,0,0,0,0.89222056
351,2,201,10:30,0,0,0,0,0,0,0,0,0,0.88620055
352,2,201,10:40,0,0,0,0,0,0,0,0,0,0.9257409
353,2,201,10:50,0,0,0,0,0,0,0,0,0,1.0060608
354,2,201,11:00,0,0,0,0,0,0,0,0,0,0.8161507
355,2,201,11:10,0,0,0,0,0,0,0,0,0,0.83545244
356,2,201,11:20,0,0,0,0,0,0,0,0,0,0.94500077
357,2,201,11:30,0,0,0,0,0,0,0,0,0,0.95430887
358,2,201,11:40,0,0,0,0,0,0,0,0,0,0.7535095
359,2,201,11:50,0,0,0,0,0,0,0,0,0,0.8354825
360,2,201,12:00,0,0,0,0,0,0,0,0,0,0.80262554
361,2,201,12:10,0,0,0,0,0,0,0,0,0,0.82983446
362,2,201,12:20,0,0,0,0,0,0,0,0,0,0.8549997
363,2,201,12:30,0,0,0,0,0,0,0,0,0,0.76451766
364,2,201,12:40,0,0,0,0,0,0,0,0,0,0.95051336
365,2,201,12:50,0,0,0,0,0,0,0,0,0,0.92298645
366,2,201,13:00,0,0,0,0,0,0,0,0,0,0.8296783
367,2,201,13:10,0,0,0,0,0,0,0,0,0,0.72051746
368,2,201,13:20,0,0,0,0,0,0,0,0,0,0.77251905
369,2,201,13:30,0,0,0,0,0,0,0,0,0,0.6408212
370,2,201,13:40,0,0,0,0,0,0,0,0,0,0.7179644
371,2,201,13:50,0,0,0,0,0,0,0,0,0,0.71882296
372,2,201,14:00,0,0,0,0,0,0,0,0,0,0.74811906
373,2,201,14:10,0,0,0,0,0,0,0,0,0,0.60344297
374,2,201,14:20,0,0,0,0,0,0,0,0,0,0.62647724
375,2,201,14:30,0,0,0,0,0,0,0,0,0,0.58091295
376,2,201,14:40,0,0,0,0,0,0,0,0,0,0.5213363
377,2,201,14:50,0,0,0,0,0,0,0,0,0,0.51220894
378,2,201,15:00,0,0,0,0,0,0,0,0,0,0.56269646
379,2,201,15:10,0,0,0,0,0,0,0,0,0,0.6445048
380,2,201,15:20,0,0,0,0,0,0,0,0,0,0.7159495
381,2,201,15:30,0,0,0,0,0,0,0,0,0,0.6031611
382,2,201,15:40,0,0,0,0,0,0,0,0,0,0.677796
383,2,201,15:50,0,0,0,0,0,0,0,0,0,0.6778723
384,2,201,16:00,0,0,0,0,0,0,0,0,0,0.6089274
385,2,201,16:10,0,0,0,0,0,0,0,0,0,0.6985606
386,2,201,16:20,0,0,0,0,0,0,0,0,0,0.8532853
387,2,201,16:30,0,0,0,0,0,0,0,0,0,0.8465808
388,2,201,16:40,0,0,0,0,0,0,0,0,0,0.73176765
389,2,201,16:50,0,0,0,0,0,0,0,0,0,0.7463223
390,2,201,17:00,0,0,0,0,0,0,0,0,0,0.8214263
391,2,201,17:10,0,0,0,0,0,0,0,0,0,0.88925564
392,2,201,17:20,0,0,0,0,0,0,0,0,0,1.1012967
393,2,201,17:30,0,0,0,0,0,0,0,0,0,0.9883785
394,2,201,17:40,0,0,0,0,0,0,0,0,0,0.96199185
395,2,201,17:50,0,0,0,0,0,0,0,0,0,0.7548076
396,2,201,18:00,0,0,0,0,0,0,0,0,0,0.8320109
397,2,201,18:10,0,0,0,0,0,0,0,0,0,0.89070165
398,2,201,18:20,0,0,0,0,0,0,0,0,0,1.0572054
399,2,201,18:30,0,0,0,0,0,0,0,0,0,1.1483217
400,2,201,18:40,0,0,0,0,0,0,0,0,0,1.2979767
401,2,201,18:50,0,0,0,0,0,0,0,0,0,1.1518129
402,2,201,19:00,0,0,0,0,0,0,0,0,0,1.2892611
403,2,201,19:10,0,0,0,0,0,0,0,0,0,1.2455195
404,2,201,19:20,0,0,0,0,0,0,0,0,0,1.3003825
405,2,201,19:30,0,0,0,0,0,0,0,0,0,1.2130492
406,2,201,19:40,0,0,0,0,0,0,0,0,0,1.0749927
407,2,201,19:50,0,0,0,0,0,0,0,0,0,1.2473497
