index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
95,1,201,15:50,0,0,0,0,0,0,0,0,0,326.64655
96,1,201,16:00,0,0,0,0,0,0,0,0,0,326.6465
97,1,201,16:10,0,0,0,0,0,0,0,0,0,326.64658
98,1,201,16:20,0,0,0,0,0,0,0,0,0,326.64655
99,1,201,16:30,0,0,0,0,0,0,0,0,0,326.64664
100,1,201,16:40,0,0,0,0,0,0,0,0,0,326.6467
101,1,201,16:50,0,0,0,0,0,0,0,0,0,326.6467
102,1,201,17:00,0,0,0,0,0,0,0,0,0,326.64673
103,1,201,17:10,0,0,0,0,0,0,0,0,0,326.64682
104,1,201,17:20,0,0,0,0,0,0,0,0,0,326.64685
105,1,201,17:30,0,0,0,0,0,0,0,0,0,326.64685
106,1,201,17:40,0,0,0,0,0,0,0,0,0,326.64694
107,1,201,17:50,0,0,0,0,0,0,0,0,0,326.64706
108,1,201,18:00,0,0,0,0,0,0,0,0,0,326.6472
109,1,201,18:10,0,0,0,0,0,0,0,0,0,326.64734
110,1,201,18:20,0,0,0,0,0,0,0,0,0,326.6474
111,1,201,18:30,0,0,0,0,0,0,0,0,0,326.6475
112,1,201,18:40,0,0,0,0,0,0,0,0,0,326.6475
113,1,201,18:50,0,0,0,0,0,0,0,0,0,326.6473
114,1,201,19:00,0,0,0,0,0,0,0,0,0,326.6473
115,1,201,19:10,0,0,0,0,0,0,0,0,0,326.6473
116,1,201,19:20,0,0,0,0,0,0,0,0,0,326.64728
117,1,201,19:30,0,0,0,0,0,0,0,0,0,326.64713
118,1,201,19:40,0,0,0,0,0,0,0,0,0,326.64697
119,1,201,19:50,0,0,0,0,0,0,0,0,0,326.64685
120,1,201,20:00,0,0,0,0,0,0,0,0,0,326.64676
121,1,201,20:10,0,0,0,0,0,0,0,0,0,326.6467
122,1,201,20:20,0,0,0,0,0,0,0,0,0,326.6467
123,1,201,20:30,0,0,0,0,0,0,0,0,0,326.64673
124,1,201,20:40,0,0,0,0,0,0,0,0,0,326.64673
125,1,201,20:50,0,0,0,0,0,0,0,0,0,326.64667
126,1,201,21:00,0,0,0,0,0,0,0,0,0,326.6466
127,1,201,21:10,0,0,0,0,0,0,0,0,0,326.64655
128,1,201,21:20,0,0,0,0,0,0,0,0,0,326.64658
129,1,201,21:30,0,0,0,0,0,0,0,0,0,326.64664
130,1,201,21:40,0,0,0,0,0,0,0,0,0,326.64667
131,1,201,21:50,0,0,0,0,0,0,0,0,0,326.64664
132,1,201,22:00,0,0,0,0,0,0,0,0,0,326.64667
133,1,201,22:10,0,0,0,0,0,0,0,0,0,326.6468
134,1,201,22:20,0,0,0,0,0,0,0,0,0,326.64685
135,1,201,22:30,0,0,0,0,0,0,0,0,0,326.6469
136,1,201,22:40,0,0,0,0,0,0,0,0,0,326.647
137,1,201,22:50,0,0,0,0,0,0,0,0,0,326.64703
138,1,201,23:00,0,0,0,0,0,0,0,0,0,326.6471
139,1,201,23:10,0,0,0,0,0,0,0,0,0,326.64706
140,1,201,23:20,0,0,0,0,0,0,0,0,0,326.64716
141,1,201,23:30,0,0,0,0,0,0,0,0,0,326.6472
142,1,201,23:40,0,0,0,0,0,0,0,0,0,326.64722
143,1,201,23:50,0,0,0,0,0,0,0,0,0,326.64737
144,1,202,00:00,0,0,0,0,0,0,0,0,0,326.6474
145,1,202,00:10,0,0,0,0,0,0,0,0,0,326.6474
146,1,202,00:20,0,0,0,0,0,0,0,0,0,326.64737
147,1,202,00:30,0,0,0,0,0,0,0,0,0,326.6473
148,1,202,00:40,0,0,0,0,0,0,0,0,0,326.6472
149,1,202,00:50,0,0,0,0,0,0,0,0,0,326.6471
150,1,202,01:00,0,0,0,0,0,0,0,0,0,326.64706
151,1,202,01:10,0,0,0,0,0,0,0,0,0,326.6471
152,1,202,01:20,0,0,0,0,0,0,0,0,0,326.647
153,1,202,01:30,0,0,0,0,0,0,0,0,0,326.64697
154,1,202,01:40,0,0,0,0,0,0,0,0,0,326.64694
155,1,202,01:50,0,0,0,0,0,0,0,0,0,326.64688
156,1,202,02:00,0,0,0,0,0,0,0,0,0,326.64682
157,1,202,02:10,0,0,0,0,0,0,0,0,0,326.64682
158,1,202,02:20,0,0,0,0,0,0,0,0,0,326.64682
159,1,202,02:30,0,0,0,0,0,0,0,0,0,326.64688
160,1,202,02:40,0,0,0,0,0,0,0,0,0,326.64685
161,1,202,02:50,0,0,0,0,0,0,0,0,0,326.64688
162,1,202,03:00,0,0,0,0,0,0,0,0,0,326.64688
163,1,202,03:10,0,0,0,0,0,0,0,0,0,326.64688
164,1,202,03:20,0,0,0,0,0,0,0,0,0,326.64688
165,1,202,03:30,0,0,0,0,0,0,0,0,0,326.64688
166,1,202,03:40,0,0,0,0,0,0,0,0,0,326.64694
167,1,202,03:50,0,0,0,0,0,0,0,0,0,326.647
168,1,202,04:00,0,0,0,0,0,0,0,0,0,326.64713
169,1,202,04:10,0,0,0,0,0,0,0,0,0,326.6472
170,1,202,04:20,0,0,0,0,0,0,0,0,0,326.64722
171,1,202,04:30,0,0,0,0,0,0,0,0,0,326.64722
172,1,202,04:40,0,0,0,0,0,0,0,0,0,326.64722
173,1,202,04:50,0,0,0,0,0,0,0,0,0,326.64725
174,1,202,05:00,0,0,0,0,0,0,0,0,0,326.6472
175,1,202,05:10,0,0,0,0,0,0,0,0,0,326.6472
176,1,202,05:20,0,0,0,0,0,0,0,0,0,326.6472
177,1,202,05:30,0,0,0,0,0,0,0,0,0,326.64722
178,1,202,05:40,0,0,0,0,0,0,0,0,0,326.64722
179,1,202,05:50,0,0,0,0,0,0,0,0,0,326.64725
180,1,202,06:00,0,0,0,0,0,0,0,0,0,326.64725
181,1,202,06:10,0,0,0,0,0,0,0,0,0,326.64725
182,1,202,06:20,0,0,0,0,0,0,0,0,0,326.64725
183,1,202,06:30,0,0,0,0,0,0,0,0,0,326.64725
184,1,202,06:40,0,0,0,0,0,0,0,0,0,326.64725
185,1,202,06:50,0,0,0,0,0,0,0,0,0,326.64725
186,1,202,07:00,0,0,0,0,0,0,0,0,0,326.64725
187,1,202,07:10,0,0,0,0,0,0,0,0,0,326.6473
188,1,202,07:20,0,0,0,0,0,0,0,0,0,326.64734
189,1,202,07:30,0,0,0,0,0,0,0,0,0,326.64737
190,1,202,07:40,0,0,0,0,0,0,0,0,0,326.64728
191,1,202,07:50,0,0,0,0,0,0,0,0,0,326.6472
192,1,202,08:00,0,0,0,0,0,0,0,0,0,326.6471
193,1,202,08:10,0,0,0,0,0,0,0,0,0,326.64697
194,1,202,08:20,0,0,0,0,0,0,0,0,0,326.64706
195,1,202,08:30,0,0,0,0,0,0,0,0,0,326.647
196,1,202,08:40,0,0,0,0,0,0,0,0,0,326.64703
197,1,202,08:50,0,0,0,0,0,0,0,0,0,326.64703
198,1,202,09:00,0,0,0,0,0,0,0,0,0,326.6471
199,1,202,09:10,0,0,0,0,0,0,0,0,0,326.64706
200,1,202,09:20,0,0,0,0,0,0,0,0,0,326.64703
201,1,202,09:30,0,0,0,0,0,0,0,0,0,326.64706
202,1,202,09:40,0,0,0,0,0,0,0,0,0,326.6471
203,1,202,09:50,0,0,0,0,0,0,0,0,0,326.6471
204,1,202,10:00,0,0,0,0,0,0,0,0,0,326.64722
205,1,202,10:10,0,0,0,0,0,0,0,0,0,326.64728
206,1,202,10:20,0,0,0,0,0,0,0,0,0,326.64725
207,1,202,10:30,0,0,0,0,0,0,0,0,0,326.6472
208,1,202,10:40,0,0,0,0,0,0,0,0,0,326.64713
209,1,202,10:50,0,0,0,0,0,0,0,0,0,326.64706
210,1,202,11:00,0,0,0,0,0,0,0,0,0,326.64703
211,1,202,11:10,0,0,0,0,0,0,0,0,0,326.64697
212,1,202,11:20,0,0,0,0,0,0,0,0,0,326.64694
213,1,202,11:30,0,0,0,0,0,0,0,0,0,326.64685
214,1,202,11:40,0,0,0,0,0,0,0,0,0,326.64685
215,1,202,11:50,0,0,0,0,0,0,0,0,0,326.64688
216,1,202,12:00,0,0,0,0,0,0,0,0,0,326.64685
217,1,202,12:10,0,0,0,0,0,0,0,0,0,326.6468
218,1,202,12:20,0,0,0,0,0,0,0,0,0,326.64673
219,1,202,12:30,0,0,0,0,0,0,0,0,0,326.64667
220,1,202,12:40,0,0,0,0,0,0,0,0,0,326.6467
221,1,202,12:50,0,0,0,0,0,0,0,0,0,326.6467
222,1,202,13:00,0,0,0,0,0,0,0,0,0,326.6468
223,1,202,13:10,0,0,0,0,0,0,0,0,0,326.64682
224,1,202,13:20,0,0,0,0,0,0,0,0,0,326.64682
225,1,202,13:30,0,0,0,0,0,0,0,0,0,326.64676
226,1,202,13:40,0,0,0,0,0,0,0,0,0,326.64676
227,1,202,13:50,0,0,0,0,0,0,0,0,0,326.64682
228,1,202,14:00,0,0,0,0,0,0,0,0,0,326.64685
229,1,202,14:10,0,0,0,0,0,0,0,0,0,326.64688
230,1,202,14:20,0,0,0,0,0,0,0,0,0,326.64706
231,1,202,14:30,0,0,0,0,0,0,0,0,0,326.64706
232,1,202,14:40,0,0,0,0,0,0,0,0,0,326.64706
233,1,202,14:50,0,0,0,0,0,0,0,0,0,326.64706
234,1,202,15:00,0,0,0,0,0,0,0,0,0,326.647
235,1,202,15:10,0,0,0,0,0,0,0,0,0,326.64697
236,1,202,15:20,0,0,0,0,0,0,0,0,0,326.64694
237,1,202,15:30,0,0,0,0,0,0,0,0,0,326.6469
238,1,202,15:40,0,0,0,0,0,0,0,0,0,326.64682
239,1,202,15:50,0,0,0,0,0,0,0,0,0,326.64673
240,1,202,16:00,0,0,0,0,0,0,0,0,0,326.64673
241,1,202,16:10,0,0,0,0,0,0,0,0,0,326.6467
242,1,202,16:20,0,0,0,0,0,0,0,0,0,326.64673
243,1,202,16:30,0,0,0,0,0,0,0,0,0,326.64673
244,1,202,16:40,0,0,0,0,0,0,0,0,0,326.6468
245,1,202,16:50,0,0,0,0,0,0,0,0,0,326.64682
246,1,202,17:00,0,0,0,0,0,0,0,0,0,326.64682
247,1,202,17:10,0,0,0,0,0,0,0,0,0,326.64682
248,1,202,17:20,0,0,0,0,0,0,0,0,0,326.64682
249,1,202,17:30,0,0,0,0,0,0,0,0,0,326.64676
250,1,202,17:40,0,0,0,0,0,0,0,0,0,326.64673
251,1,202,17:50,0,0,0,0,0,0,0,0,0,326.6467
252,1,202,18:00,0,0,0,0,0,0,0,0,0,326.64664
253,1,202,18:10,0,0,0,0,0,0,0,0,0,326.64667
254,1,202,18:20,0,0,0,0,0,0,0,0,0,326.64676
255,1,202,18:30,0,0,0,0,0,0,0,0,0,326.6468
256,1,202,18:40,0,0,0,0,0,0,0,0,0,326.64682
257,1,202,18:50,0,0,0,0,0,0,0,0,0,326.64685
258,1,202,19:00,0,0,0,0,0,0,0,0,0,326.64688
259,1,202,19:10,0,0,0,0,0,0,0,0,0,326.6469
260,1,202,19:20,0,0,0,0,0,0,0,0,0,326.64697
261,1,202,19:30,0,0,0,0,0,0,0,0,0,326.647
262,1,202,19:40,0,0,0,0,0,0,0,0,0,326.64703
263,1,202,19:50,0,0,0,0,0,0,0,0,0,326.64706
264,1,202,20:00,0,0,0,0,0,0,0,0,0,326.6471
265,1,202,20:10,0,0,0,0,0,0,0,0,0,326.6471
266,1,202,20:20,0,0,0,0,0,0,0,0,0,326.64703
267,1,202,20:30,0,0,0,0,0,0,0,0,0,326.64703
268,1,202,20:40,0,0,0,0,0,0,0,0,0,326.64694
269,1,202,20:50,0,0,0,0,0,0,0,0,0,326.64694
270,1,202,21:00,0,0,0,0,0,0,0,0,0,326.64685
271,1,202,21:10,0,0,0,0,0,0,0,0,0,326.64676
272,1,202,21:20,0,0,0,0,0,0,0,0,0,326.64685
273,1,202,21:30,0,0,0,0,0,0,0,0,0,326.64682
274,1,202,21:40,0,0,0,0,0,0,0,0,0,326.64685
275,1,202,21:50,0,0,0,0,0,0,0,0,0,326.64694
276,1,202,22:00,0,0,0,0,0,0,0,0,0,326.64697
277,1,202,22:10,0,0,0,0,0,0,0,0,0,326.64703
278,1,202,22:20,0,0,0,0,0,0,0,0,0,326.64703
279,1,202,22:30,0,0,0,0,0,0,0,0,0,326.64703
280,1,202,22:40,0,0,0,0,0,0,0,0,0,326.64706
281,1,202,22:50,0,0,0,0,0,0,0,0,0,326.64706
282,1,202,23:00,0,0,0,0,0,0,0,0,0,326.647
283,1,202,23:10,0,0,0,0,0,0,0,0,0,326.64694
284,1,202,23:20,0,0,0,0,0,0,0,0,0,326.64685
285,1,202,23:30,0,0,0,0,0,0,0,0,0,326.6468
286,1,202,23:40,0,0,0,0,0,0,0,0,0,326.6468
287,1,202,23:50,0,0,0,0,0,0,0,0,0,326.64682
288,2,201,00:00,0,0,0,0,0,0,0,0,0,337.95673
289,2,201,00:10,0,0,0,0,0,0,0,0,0,319.57288
290,2,201,00:20,0,0,0,0,0,0,0,0,0,303.41757
291,2,201,00:30,0,0,0,0,0,0,0,0,0,289.98602
292,2,201,00:40,0,0,0,0,0,0,0,0,0,279.47592
293,2,201,00:50,0,0,0,0,0,0,0,0,0,271.9188
294,2,201,01:00,0,0,0,0,0,0,0,0,0,267.18198
295,2,201,01:10,0,0,0,0,0,0,0,0,0,265.0252
296,2,201,01:20,0,0,0,0,0,0,0,0,0,265.10904
297,2,201,01:30,0,0,0,0,0,0,0,0,0,267.0449
298,2,201,01:40,0,0,0,0,0,0,0,0,0,270.41898
299,2,201,01:50,0,0,0,0,0,0,0,0,0,274.8224
300,2,201,02:00,0,0,0,0,0,0,0,0,0,279.87872
301,2,201,02:10,0,0,0,0,0,0,0,0,0,285.26013
302,2,201,02:20,0,0,0,0,0,0,0,0,0,290.68976
303,2,201,02:30,0,0,0,0,0,0,0,0,0,295.95493
304,2,201,02:40,0,0,0,0,0,0,0,0,0,300.89682
305,2,201,02:50,0,0,0,0,0,0,0,0,0,305.4079
306,2,201,03:00,0,0,0,0,0,0,0,0,0,309.42682
307,2,201,03:10,0,0,0,0,0,0,0,0,0,312.92682
308,2,201,03:20,0,0,0,0,0,0,0,0,0,315.9101
309,2,201,03:30,0,0,0,0,0,0,0,0,0,318.40164
310,2,201,03:40,0,0,0,0,0,0,0,0,0,320.43997
311,2,201,03:50,0,0,0,0,0,0,0,0,0,322.0721
312,2,201,04:00,0,0,0,0,0,0,0,0,0,323.35193
313,2,201,04:10,0,0,0,0,0,0,0,0,0,324.33102
314,2,201,04:20,0,0,0,0,0,0,0,0,0,325.0614
315,2,201,04:30,0,0,0,0,0,0,0,0,0,325.58966
316,2,201,04:40,0,0,0,0,0,0,0,0,0,325.9588
317,2,201,04:50,0,0,0,0,0,0,0,0,0,326.20615
318,2,201,05:00,0,0,0,0,0,0,0,0,0,326.36264
319,2,201,05:10,0,0,0,0,0,0,0,0,0,326.4538
320,2,201,05:20,0,0,0,0,0,0,0,0,0,326.50015
321,2,201,05:30,0,0,0,0,0,0,0,0,0,326.51852
322,2,201,05:40,0,0,0,0,0,0,0,0,0,326.52036
323,2,201,05:50,0,0,0,0,0,0,0,0,0,326.51437
324,2,201,06:00,0,0,0,0,0,0,0,0,0,326.5062
325,2,201,06:10,0,0,0,0,0,0,0,0,0,326.5
326,2,201,06:20,0,0,0,0,0,0,0,0,0,326.49738
327,2,201,06:30,0,0,0,0,0,0,0,0,0,326.49927
328,2,201,06:40,0,0,0,0,0,0,0,0,0,326.5055
329,2,201,06:50,0,0,0,0,0,0,0,0,0,326.51584
330,2,201,07:00,0,0,0,0,0,0,0,0,0,326.52948
331,2,201,07:10,0,0,0,0,0,0,0,0,0,326.54492
332,2,201,07:20,0,0,0,0,0,0,0,0,0,326.56125
333,2,201,07:30,0,0,0,0,0,0,0,0,0,326.5778
334,2,201,07:40,0,0,0,0,0,0,0,0,0,326.59402
335,2,201,07:50,0,0,0,0,0,0,0,0,0,326.6092
336,2,201,08:00,0,0,0,0,0,0,0,0,0,326.6232
337,2,201,08:10,0,0,0,0,0,0,0,0,0,326.63535
338,2,201,08:20,0,0,0,0,0,0,0,0,0,326.64572
339,2,201,08:30,0,0,0,0,0,0,0,0,0,326.65323
340,2,201,08:40,0,0,0,0,0,0,0,0,0,326.65958
341,2,201,08:50,0,0,0,0,0,0,0,0,0,326.66434
342,2,201,09:00,0,0,0,0,0,0,0,0,0,326.66748
343,2,201,09:10,0,0,0,0,0,0,0,0,0,326.66922
344,2,201,09:20,0,0,0,0,0,0,0,0,0,326.6702
345,2,201,09:30,0,0,0,0,0,0,0,0,0,326.67035
346,2,201,09:40,0,0,0,0,0,0,0,0,0,326.6694
347,2,201,09:50,0,0,0,0,0,0,0,0,0,326.66772
348,2,201,10:00,0,0,0,0,0,0,0,0,0,326.66605
349,2,201,10:10,0,0,0,0,0,0,0,0,0,326.66415
350,2,201,10:20,0,0,0,0,0,0,0,0,0,326.6624
351,2,201,10:30,0,0,0,0,0,0,0,0,0,326.66077
352,2,201,10:40,0,0,0,0,0,0,0,0,0,326.65903
353,2,201,10:50,0,0,0,0,0,0,0,0,0,326.65762
354,2,201,11:00,0,0,0,0,0,0,0,0,0,326.65646
355,2,201,11:10,0,0,0,0,0,0,0,0,0,326.65503
356,2,201,11:20,0,0,0,0,0,0,0,0,0,326.6538
357,2,201,11:30,0,0,0,0,0,0,0,0,0,326.65317
358,2,201,11:40,0,0,0,0,0,0,0,0,0,326.65228
359,2,201,11:50,0,0,0,0,0,0,0,0,0,326.65125
360,2,201,12:00,0,0,0,0,0,0,0,0,0,326.6505
361,2,201,12:10,0,0,0,0,0,0,0,0,0,326.64972
362,2,201,12:20,0,0,0,0,0,0,0,0,0,326.6492
363,2,201,12:30,0,0,0,0,0,0,0,0,0,326.64865
364,2,201,12:40,0,0,0,0,0,0,0,0,0,326.6483
365,2,201,12:50,0,0,0,0,0,0,0,0,0,326.648
366,2,201,13:00,0,0,0,0,0,0,0,0,0,326.64774
367,2,201,13:10,0,0,0,0,0,0,0,0,0,326.64767
368,2,201,13:20,0,0,0,0,0,0,0,0,0,326.6477
369,2,201,13:30,0,0,0,0,0,0,0,0,0,326.64767
370,2,201,13:40,0,0,0,0,0,0,0,0,0,326.6476
371,2,201,13:50,0,0,0,0,0,0,0,0,0,326.64777
372,2,201,14:00,0,0,0,0,0,0,0,0,0,326.6478
373,2,201,14:10,0,0,0,0,0,0,0,0,0,326.64795
374,2,201,14:20,0,0,0,0,0,0,0,0,0,326.64807
375,2,201,14:30,0,0,0,0,0,0,0,0,0,326.6481
376,2,201,14:40,0,0,0,0,0,0,0,0,0,326.64798
377,2,201,14:50,0,0,0,0,0,0,0,0,0,326.64764
378,2,201,15:00,0,0,0,0,0,0,0,0,0,326.6473
379,2,201,15:10,0,0,0,0,0,0,0,0,0,326.64703
380,2,201,15:20,0,0,0,0,0,0,0,0,0,326.6469
381,2,201,15:30,0,0,0,0,0,0,0,0,0,326.64673
382,2,201,15:40,0,0,0,0,0,0,0,0,0,326.6466
383,2,201,15:50,0,0,0,0,0,0,0,0,0,326.64645
384,2,201,16:00,0,0,0,0,0,0,0,0,0,326.64645
385,2,201,16:10,0,0,0,0,0,0,0,0,0,326.64648
386,2,201,16:20,0,0,0,0,0,0,0,0,0,326.64648
387,2,201,16:30,0,0,0,0,0,0,0,0,0,326.64664
388,2,201,16:40,0,0,0,0,0,0,0,0,0,326.64667
389,2,201,16:50,0,0,0,0,0,0,0,0,0,326.64673
390,2,201,17:00,0,0,0,0,0,0,0,0,0,326.64673
391,2,201,17:10,0,0,0,0,0,0,0,0,0,326.64682
392,2,201,17:20,0,0,0,0,0,0,0,0,0,326.64685
393,2,201,17:30,0,0,0,0,0,0,0,0,0,326.6469
394,2,201,17:40,0,0,0,0,0,0,0,0,0,326.64706
395,2,201,17:50,0,0,0,0,0,0,0,0,0,326.64716
396,2,201,18:00,0,0,0,0,0,0,0,0,0,326.64725
397,2,201,18:10,0,0,0,0,0,0,0,0,0,326.6474
398,2,201,18:20,0,0,0,0,0,0,0,0,0,326.64743
399,2,201,18:30,0,0,0,0,0,0,0,0,0,326.64755
400,2,201,18:40,0,0,0,0,0,0,0,0,0,326.6475
401,2,201,18:50,0,0,0,0,0,0,0,0,0,326.64743
402,2,201,19:00,0,0,0,0,0,0,0,0,0,326.64737
403,2,201,19:10,0,0,0,0,0,0,0,0,0,326.64743
404,2,201,19:20,0,0,0,0,0,0,0,0,0,326.6474
405,2,201,19:30,0,0,0,0,0,0,0,0,0,326.64725
406,2,201,19:40,0,0,0,0,0,0,0,0,0,326.64713
407,2,201,19:50,0,0,0,0,0,0,0,0,0,326.64697
408,2,201,20:00,0,0,0,0,0,0,0,0,0,326.64685
409,2,201,20:10,0,0,0,0,0,0,0,0,0,326.64673
410,2,201,20:20,0,0,0,0,0,0,0,0,0,326.64664
411,2,201,20:30,0,0,0,0,0,0,0,0,0,326.64664
412,2,201,20:40,0,0,0,0,0,0,0,0,0,326.6467
413,2,201,20:50,0,0,0,0,0,0,0,0,0,326.6468
414,2,201,21:00,0,0,0,0,0,0,0,0,0,326.64685
415,2,201,21:10,0,0,0,0,0,0,0,0,0,326.64697
416,2,201,21:20,0,0,0,0,0,0,0,0,0,326.64694
417,2,201,21:30,0,0,0,0,0,0,0,0,0,326.64685
418,2,201,21:40,0,0,0,0,0,0,0,0,0,326.64682
419,2,201,21:50,0,0,0,0,0,0,0,0,0,326.6468
