index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
51,1,201,08:30,0,0,0,0,0,0,0,0,0,930.08765
52,1,201,08:40,0,0,0,0,0,0,0,0,0,1043.5944
53,1,201,08:50,0,0,0,0,0,0,0,0,0,1254.8412
54,1,201,09:00,0,0,0,0,0,0,0,0,0,1295.024
55,1,201,09:10,0,0,0,0,0,0,0,0,0,1169.3722
56,1,201,09:20,0,0,0,0,0,0,0,0,0,1034.8618
57,1,201,09:30,0,0,0,0,0,0,0,0,0,1017.3386
58,1,201,09:40,0,0,0,0,0,0,0,0,0,950.6354
59,1,201,09:50,0,0,0,0,0,0,0,0,0,948.72705
60,1,201,10:00,0,0,0,0,0,0,0,0,0,998.5599
61,1,201,10:10,0,0,0,0,0,0,0,0,0,1059.7166
62,1,201,10:20,0,0,0,0,0,0,0,0,0,1104.5746
63,1,201,10:30,0,0,0,0,0,0,0,0,0,1129.9185
64,1,201,10:40,0,0,0,0,0,0,0,0,0,1254.9396
65,1,201,10:50,0,0,0,0,0,0,0,0,0,1336.505
66,1,201,11:00,0,0,0,0,0,0,0,0,0,1311.864
67,1,201,11:10,0,0,0,0,0,0,0,0,0,1231.3019
68,1,201,11:20,0,0,0,0,0,0,0,0,0,1126.3091
69,1,201,11:30,0,0,0,0,0,0,0,0,0,975.8887
70,1,201,11:40,0,0,0,0,0,0,0,0,0,963.13525
71,1,201,11:50,0,0,0,0,0,0,0,0,0,1009.56213
72,1,201,12:00,0,0,0,0,0,0,0,0,0,1052.9144
73,1,201,12:10,0,0,0,0,0,0,0,0,0,1082.0431
74,1,201,12:20,0,0,0,0,0,0,0,0,0,1117.909
75,1,201,12:30,0,0,0,0,0,0,0,0,0,1142.6914
76,1,201,12:40,0,0,0,0,0,0,0,0,0,1151.5719
77,1,201,12:50,0,0,0,0,0,0,0,0,0,1184.0414
78,1,201,13:00,0,0,0,0,0,0,0,0,0,1194.6034
79,1,201,13:10,0,0,0,0,0,0,0,0,0,1179.6354
80,1,201,13:20,0,0,0,0,0,0,0,0,0,1151.8799
81,1,201,13:30,0,0,0,0,0,0,0,0,0,1129.2074
82,1,201,13:40,0,0,0,0,0,0,0,0,0,1108.0603
83,1,201,13:50,0,0,0,0,0,0,0,0,0,1101.4834
84,1,201,14:00,0,0,0,0,0,0,0,0,0,1115.2064
85,1,201,14:10,0,0,0,0,0,0,0,0,0,1128.1194
86,1,201,14:20,0,0,0,0,0,0,0,0,0,1164.3042
87,1,201,14:30,0,0,0,0,0,0,0,0,0,1217.0271
88,1,201,14:40,0,0,0,0,0,0,0,0,0,1222.763
89,1,201,14:50,0,0,0,0,0,0,0,0,0,1207.6631
90,1,201,15:00,0,0,0,0,0,0,0,0,0,1234.0048
91,1,201,15:10,0,0,0,0,0,0,0,0,0,1242.211
92,1,201,15:20,0,0,0,0,0,0,0,0,0,1291.5513
93,1,201,15:30,0,0,0,0,0,0,0,0,0,1289.6532
94,1,201,15:40,0,0,0,0,0,0,0,0,0,1274.3049
95,1,201,15:50,0,0,0,0,0,0,0,0,0,1286.5024
96,1,201,16:00,0,0,0,0,0,0,0,0,0,1291.9912
97,1,201,16:10,0,0,0,0,0,0,0,0,0,1276.0225
98,1,201,16:20,0,0,0,0,0,0,0,0,0,1261.0459
99,1,201,16:30,0,0,0,0,0,0,0,0,0,1219.5486
100,1,201,16:40,0,0,0,0,0,0,0,0,0,1179.5303
101,1,201,16:50,0,0,0,0,0,0,0,0,0,1175.7935
102,1,201,17:00,0,0,0,0,0,0,0,0,0,1187.2228
103,1,201,17:10,0,0,0,0,0,0,0,0,0,1220.0452
104,1,201,17:20,0,0,0,0,0,0,0,0,0,1255.8479
105,1,201,17:30,0,0,0,0,0,0,0,0,0,1297.9108
106,1,201,17:40,0,0,0,0,0,0,0,0,0,1386.9496
107,1,201,17:50,0,0,0,0,0,0,0,0,0,1437.3663
108,1,201,18:00,0,0,0,0,0,0,0,0,0,1474.8562
109,1,201,18:10,0,0,0,0,0,0,0,0,0,1489.4897
110,1,201,18:20,0,0,0,0,0,0,0,0,0,1444.1816
111,1,201,18:30,0,0,0,0,0,0,0,0,0,1382.1393
112,1,201,18:40,0,0,0,0,0,0,0,0,0,1333.1201
113,1,201,18:50,0,0,0,0,0,0,0,0,0,1315.4133
114,1,201,19:00,0,0,0,0,0,0,0,0,0,1318.1489
115,1,201,19:10,0,0,0,0,0,0,0,0,0,1335.1144
116,1,201,19:20,0,0,0,0,0,0,0,0,0,1379.8744
117,1,201,19:30,0,0,0,0,0,0,0,0,0,1401.5023
118,1,201,19:40,0,0,0,0,0,0,0,0,0,1395.6703
119,1,201,19:50,0,0,0,0,0,0,0,0,0,1422.701
120,1,201,20:00,0,0,0,0,0,0,0,0,0,1481.1008
121,1,201,20:10,0,0,0,0,0,0,0,0,0,1486.6859
122,1,201,20:20,0,0,0,0,0,0,0,0,0,1472.9993
123,1,201,20:30,0,0,0,0,0,0,0,0,0,1469.4725
124,1,201,20:40,0,0,0,0,0,0,0,0,0,1466.442
125,1,201,20:50,0,0,0,0,0,0,0,0,0,1455.3317
126,1,201,21:00,0,0,0,0,0,0,0,0,0,1439.4648
127,1,201,21:10,0,0,0,0,0,0,0,0,0,1434.4509
128,1,201,21:20,0,0,0,0,0,0,0,0,0,1444.3613
129,1,201,21:30,0,0,0,0,0,0,0,0,0,1474.4937
130,1,201,21:40,0,0,0,0,0,0,0,0,0,1487.9521
131,1,201,21:50,0,0,0,0,0,0,0,0,0,1486.4945
132,1,201,22:00,0,0,0,0,0,0,0,0,0,1452.9465
133,1,201,22:10,0,0,0,0,0,0,0,0,0,1424.7515
134,1,201,22:20,0,0,0,0,0,0,0,0,0,1416.1099
135,1,201,22:30,0,0,0,0,0,0,0,0,0,1401.125
136,1,201,22:40,0,0,0,0,0,0,0,0,0,1391.6079
137,1,201,22:50,0,0,0,0,0,0,0,0,0,1383.1045
138,1,201,23:00,0,0,0,0,0,0,0,0,0,1380.3126
139,1,201,23:10,0,0,0,0,0,0,0,0,0,1389.4669
140,1,201,23:20,0,0,0,0,0,0,0,0,0,1357.1967
141,1,201,23:30,0,0,0,0,0,0,0,0,0,1319.7334
142,1,201,23:40,0,0,0,0,0,0,0,0,0,1317.6875
143,1,201,23:50,0,0,0,0,0,0,0,0,0,1308.0784
144,1,202,00:00,0,0,0,0,0,0,0,0,0,1293.3191
145,1,202,00:10,0,0,0,0,0,0,0,0,0,1264.5968
146,1,202,00:20,0,0,0,0,0,0,0,0,0,1260.0181
147,1,202,00:30,0,0,0,0,0,0,0,0,0,1270.212
148,1,202,00:40,0,0,0,0,0,0,0,0,0,1263.166
149,1,202,00:50,0,0,0,0,0,0,0,0,0,1245.2686
150,1,202,01:00,0,0,0,0,0,0,0,0,0,1265.6138
151,1,202,01:10,0,0,0,0,0,0,0,0,0,1291.8754
152,1,202,01:20,0,0,0,0,0,0,0,0,0,1316.3153
153,1,202,01:30,0,0,0,0,0,0,0,0,0,1334.3464
154,1,202,01:40,0,0,0,0,0,0,0,0,0,1355.088
155,1,202,01:50,0,0,0,0,0,0,0,0,0,1361.6993
156,1,202,02:00,0,0,0,0,0,0,0,0,0,1358.244
157,1,202,02:10,0,0,0,0,0,0,0,0,0,1335.8303
158,1,202,02:20,0,0,0,0,0,0,0,0,0,1327.9489
159,1,202,02:30,0,0,0,0,0,0,0,0,0,1344.1329
160,1,202,02:40,0,0,0,0,0,0,0,0,0,1340.5928
161,1,202,02:50,0,0,0,0,0,0,0,0,0,1373.6525
162,1,202,03:00,0,0,0,0,0,0,0,0,0,1372.9651
163,1,202,03:10,0,0,0,0,0,0,0,0,0,1341.9551
164,1,202,03:20,0,0,0,0,0,0,0,0,0,1339.1489
165,1,202,03:30,0,0,0,0,0,0,0,0,0,1344.2809
166,1,202,03:40,0,0,0,0,0,0,0,0,0,1347.4904
167,1,202,03:50,0,0,0,0,0,0,0,0,0,1351.2495
168,1,202,04:00,0,0,0,0,0,0,0,0,0,1362.2954
169,1,202,04:10,0,0,0,0,0,0,0,0,0,1388.5896
170,1,202,04:20,0,0,0,0,0,0,0,0,0,1403.1013
171,1,202,04:30,0,0,0,0,0,0,0,0,0,1396.6174
172,1,202,04:40,0,0,0,0,0,0,0,0,0,1362.7892
173,1,202,04:50,0,0,0,0,0,0,0,0,0,1326.2467
174,1,202,05:00,0,0,0,0,0,0,0,0,0,1305.4741
175,1,202,05:10,0,0,0,0,0,0,0,0,0,1351.3042
176,1,202,05:20,0,0,0,0,0,0,0,0,0,1393.3076
177,1,202,05:30,0,0,0,0,0,0,0,0,0,1397.3368
178,1,202,05:40,0,0,0,0,0,0,0,0,0,1399.8055
179,1,202,05:50,0,0,0,0,0,0,0,0,0,1389.9991
180,1,202,06:00,0,0,0,0,0,0,0,0,0,1387.2648
181,1,202,06:10,0,0,0,0,0,0,0,0,0,1386.7574
182,1,202,06:20,0,0,0,0,0,0,0,0,0,1394.5026
183,1,202,06:30,0,0,0,0,0,0,0,0,0,1371.4847
184,1,202,06:40,0,0,0,0,0,0,0,0,0,1326.4805
185,1,202,06:50,0,0,0,0,0,0,0,0,0,1291.4783
186,1,202,07:00,0,0,0,0,0,0,0,0,0,1292.5475
187,1,202,07:10,0,0,0,0,0,0,0,0,0,1297.0281
188,1,202,07:20,0,0,0,0,0,0,0,0,0,1328.3866
189,1,202,07:30,0,0,0,0,0,0,0,0,0,1340.2672
190,1,202,07:40,0,0,0,0,0,0,0,0,0,1313.1146
191,1,202,07:50,0,0,0,0,0,0,0,0,0,1303.3662
192,1,202,08:00,0,0,0,0,0,0,0,0,0,1312.4451
193,1,202,08:10,0,0,0,0,0,0,0,0,0,1320.131
194,1,202,08:20,0,0,0,0,0,0,0,0,0,1332.7257
195,1,202,08:30,0,0,0,0,0,0,0,0,0,1392.2278
196,1,202,08:40,0,0,0,0,0,0,0,0,0,1420.2794
197,1,202,08:50,0,0,0,0,0,0,0,0,0,1402.663
198,1,202,09:00,0,0,0,0,0,0,0,0,0,1381.6626
199,1,202,09:10,0,0,0,0,0,0,0,0,0,1334.9819
200,1,202,09:20,0,0,0,0,0,0,0,0,0,1320.9265
201,1,202,09:30,0,0,0,0,0,0,0,0,0,1347.1759
202,1,202,09:40,0,0,0,0,0,0,0,0,0,1344.5339
203,1,202,09:50,0,0,0,0,0,0,0,0,0,1330.7191
204,1,202,10:00,0,0,0,0,0,0,0,0,0,1311.8396
205,1,202,10:10,0,0,0,0,0,0,0,0,0,1289.6815
206,1,202,10:20,0,0,0,0,0,0,0,0,0,1276.3287
207,1,202,10:30,0,0,0,0,0,0,0,0,0,1266.0634
208,1,202,10:40,0,0,0,0,0,0,0,0,0,1257.7347
209,1,202,10:50,0,0,0,0,0,0,0,0,0,1240.3599
210,1,202,11:00,0,0,0,0,0,0,0,0,0,1230.7545
211,1,202,11:10,0,0,0,0,0,0,0,0,0,1233.5214
212,1,202,11:20,0,0,0,0,0,0,0,0,0,1224.0629
213,1,202,11:30,0,0,0,0,0,0,0,0,0,1200.5529
214,1,202,11:40,0,0,0,0,0,0,0,0,0,1197.9622
215,1,202,11:50,0,0,0,0,0,0,0,0,0,1145.1948
216,1,202,12:00,0,0,0,0,0,0,0,0,0,1139.8506
217,1,202,12:10,0,0,0,0,0,0,0,0,0,1163.9352
218,1,202,12:20,0,0,0,0,0,0,0,0,0,1152.04
219,1,202,12:30,0,0,0,0,0,0,0,0,0,1147.7327
220,1,202,12:40,0,0,0,0,0,0,0,0,0,1158.5054
221,1,202,12:50,0,0,0,0,0,0,0,0,0,1166.1333
222,1,202,13:00,0,0,0,0,0,0,0,0,0,1169.7354
223,1,202,13:10,0,0,0,0,0,0,0,0,0,1171.7156
224,1,202,13:20,0,0,0,0,0,0,0,0,0,1169.9531
225,1,202,13:30,0,0,0,0,0,0,0,0,0,1167.5326
226,1,202,13:40,0,0,0,0,0,0,0,0,0,1163.4822
227,1,202,13:50,0,0,0,0,0,0,0,0,0,1158.2596
228,1,202,14:00,0,0,0,0,0,0,0,0,0,1152.1161
229,1,202,14:10,0,0,0,0,0,0,0,0,0,1144.1577
230,1,202,14:20,0,0,0,0,0,0,0,0,0,1133.1051
231,1,202,14:30,0,0,0,0,0,0,0,0,0,1117.8394
232,1,202,14:40,0,0,0,0,0,0,0,0,0,1100.357
233,1,202,14:50,0,0,0,0,0,0,0,0,0,1079.0852
234,1,202,15:00,0,0,0,0,0,0,0,0,0,1056.8588
235,1,202,15:10,0,0,0,0,0,0,0,0,0,1029.7189
236,1,202,15:20,0,0,0,0,0,0,0,0,0,994.9592
237,1,202,15:30,0,0,0,0,0,0,0,0,0,946.9494
238,1,202,15:40,0,0,0,0,0,0,0,0,0,895.7549
239,1,202,15:50,0,0,0,0,0,0,0,0,0,863.95404
240,1,202,16:00,0,0,0,0,0,0,0,0,0,849.117
241,1,202,16:10,0,0,0,0,0,0,0,0,0,827.54675
242,1,202,16:20,0,0,0,0,0,0,0,0,0,764.67255
243,1,202,16:30,0,0,0,0,0,0,0,0,0,660.9954
244,1,202,16:40,0,0,0,0,0,0,0,0,0,546.58636
245,1,202,16:50,0,0,0,0,0,0,0,0,0,448.4264
246,1,202,17:00,0,0,0,0,0,0,0,0,0,370.60922
247,1,202,17:10,0,0,0,0,0,0,0,0,0,303.11722
248,1,202,17:20,0,0,0,0,0,0,0,0,0,259.2905
249,1,202,17:30,0,0,0,0,0,0,0,0,0,247.01248
250,1,202,17:40,0,0,0,0,0,0,0,0,0,263.55942
251,1,202,17:50,0,0,0,0,0,0,0,0,0,280.34506
252,1,202,18:00,0,0,0,0,0,0,0,0,0,291.88898
253,1,202,18:10,0,0,0,0,0,0,0,0,0,311.1573
254,1,202,18:20,0,0,0,0,0,0,0,0,0,325.04926
255,1,202,18:30,0,0,0,0,0,0,0,0,0,322.33447
256,1,202,18:40,0,0,0,0,0,0,0,0,0,328.00992
257,1,202,18:50,0,0,0,0,0,0,0,0,0,343.38593
258,1,202,19:00,0,0,0,0,0,0,0,0,0,325.974
259,1,202,19:10,0,0,0,0,0,0,0,0,0,364.09534
260,1,202,19:20,0,0,0,0,0,0,0,0,0,415.8613
261,1,202,19:30,0,0,0,0,0,0,0,0,0,425.53308
262,1,202,19:40,0,0,0,0,0,0,0,0,0,421.60156
263,1,202,19:50,0,0,0,0,0,0,0,0,0,421.21848
264,1,202,20:00,0,0,0,0,0,0,0,0,0,438.32654
265,1,202,20:10,0,0,0,0,0,0,0,0,0,457.65677
266,1,202,20:20,0,0,0,0,0,0,0,0,0,466.30774
267,1,202,20:30,0,0,0,0,0,0,0,0,0,507.4361
268,1,202,20:40,0,0,0,0,0,0,0,0,0,547.8146
269,1,202,20:50,0,0,0,0,0,0,0,0,0,557.19464
270,1,202,21:00,0,0,0,0,0,0,0,0,0,534.452
271,1,202,21:10,0,0,0,0,0,0,0,0,0,581.9775
272,1,202,21:20,0,0,0,0,0,0,0,0,0,668.13043
273,1,202,21:30,0,0,0,0,0,0,0,0,0,728.7808
274,1,202,21:40,0,0,0,0,0,0,0,0,0,734.9426
275,1,202,21:50,0,0,0,0,0,0,0,0,0,745.4338
276,1,202,22:00,0,0,0,0,0,0,0,0,0,778.0561
277,1,202,22:10,0,0,0,0,0,0,0,0,0,760.9672
278,1,202,22:20,0,0,0,0,0,0,0,0,0,685.4745
279,1,202,22:30,0,0,0,0,0,0,0,0,0,571.0104
280,1,202,22:40,0,0,0,0,0,0,0,0,0,457.83728
281,1,202,22:50,0,0,0,0,0,0,0,0,0,422.82425
282,1,202,23:00,0,0,0,0,0,0,0,0,0,433.44717
283,1,202,23:10,0,0,0,0,0,0,0,0,0,446.422
284,1,202,23:20,0,0,0,0,0,0,0,0,0,462.62213
285,1,202,23:30,0,0,0,0,0,0,0,0,0,573.55756
286,1,202,23:40,0,0,0,0,0,0,0,0,0,648.5613
287,1,202,23:50,0,0,0,0,0,0,0,0,0,726.01666
288,2,201,00:00,0,0,0,0,0,0,0,0,0,372.2597
289,2,201,00:10,0,0,0,0,0,0,0,0,0,405.59686
290,2,201,00:20,0,0,0,0,0,0,0,0,0,449.2565
291,2,201,00:30,0,0,0,0,0,0,0,0,0,519.133
292,2,201,00:40,0,0,0,0,0,0,0,0,0,556.0512
293,2,201,00:50,0,0,0,0,0,0,0,0,0,544.1506
294,2,201,01:00,0,0,0,0,0,0,0,0,0,496.89453
295,2,201,01:10,0,0,0,0,0,0,0,0,0,478.29367
296,2,201,01:20,0,0,0,0,0,0,0,0,0,518.0255
297,2,201,01:30,0,0,0,0,0,0,0,0,0,633.1184
298,2,201,01:40,0,0,0,0,0,0,0,0,0,780.7323
299,2,201,01:50,0,0,0,0,0,0,0,0,0,852.8844
300,2,201,02:00,0,0,0,0,0,0,0,0,0,876.32306
301,2,201,02:10,0,0,0,0,0,0,0,0,0,844.3663
302,2,201,02:20,0,0,0,0,0,0,0,0,0,771.4227
303,2,201,02:30,0,0,0,0,0,0,0,0,0,671.02844
304,2,201,02:40,0,0,0,0,0,0,0,0,0,556.14764
305,2,201,02:50,0,0,0,0,0,0,0,0,0,437.14587
306,2,201,03:00,0,0,0,0,0,0,0,0,0,395.28702
307,2,201,03:10,0,0,0,0,0,0,0,0,0,394.00916
308,2,201,03:20,0,0,0,0,0,0,0,0,0,389.51596
309,2,201,03:30,0,0,0,0,0,0,0,0,0,376.47824
310,2,201,03:40,0,0,0,0,0,0,0,0,0,407.36353
311,2,201,03:50,0,0,0,0,0,0,0,0,0,392.68686
312,2,201,04:00,0,0,0,0,0,0,0,0,0,359.0925
313,2,201,04:10,0,0,0,0,0,0,0,0,0,389.7751
314,2,201,04:20,0,0,0,0,0,0,0,0,0,485.791
315,2,201,04:30,0,0,0,0,0,0,0,0,0,650.78357
316,2,201,04:40,0,0,0,0,0,0,0,0,0,815.1931
317,2,201,04:50,0,0,0,0,0,0,0,0,0,832.9581
318,2,201,05:00,0,0,0,0,0,0,0,0,0,671.0083
319,2,201,05:10,0,0,0,0,0,0,0,0,0,493.1825
320,2,201,05:20,0,0,0,0,0,0,0,0,0,306.95905
321,2,201,05:30,0,0,0,0,0,0,0,0,0,203.63593
322,2,201,05:40,0,0,0,0,0,0,0,0,0,207.13922
323,2,201,05:50,0,0,0,0,0,0,0,0,0,242.28113
324,2,201,06:00,0,0,0,0,0,0,0,0,0,254.03384
325,2,201,06:10,0,0,0,0,0,0,0,0,0,224.7351
326,2,201,06:20,0,0,0,0,0,0,0,0,0,182.23007
327,2,201,06:30,0,0,0,0,0,0,0,0,0,122.5593
328,2,201,06:40,0,0,0,0,0,0,0,0,0,62.0597
329,2,201,06:50,0,0,0,0,0,0,0,0,0,36.698067
330,2,201,07:00,0,0,0,0,0,0,0,0,0,38.545418
331,2,201,07:10,0,0,0,0,0,0,0,0,0,48.63041
332,2,201,07:20,0,0,0,0,0,0,0,0,0,54.94715
333,2,201,07:30,0,0,0,0,0,0,0,0,0,66.90165
334,2,201,07:40,0,0,0,0,0,0,0,0,0,110.30277
335,2,201,07:50,0,0,0,0,0,0,0,0,0,109.56135
336,2,201,08:00,0,0,0,0,0,0,0,0,0,72.608315
337,2,201,08:10,0,0,0,0,0,0,0,0,0,40.14277
338,2,201,08:20,0,0,0,0,0,0,0,0,0,44.01954
339,2,201,08:30,0,0,0,0,0,0,0,0,0,137.30148
340,2,201,08:40,0,0,0,0,0,0,0,0,0,304.82297
341,2,201,08:50,0,0,0,0,0,0,0,0,0,360.30533
342,2,201,09:00,0,0,0,0,0,0,0,0,0,304.6511
343,2,201,09:10,0,0,0,0,0,0,0,0,0,173.84161
344,2,201,09:20,0,0,0,0,0,0,0,0,0,7.07831e-06
345,2,201,09:30,0,0,0,0,0,0,0,0,0,7.07831e-06
346,2,201,09:40,0,0,0,0,0,0,0,0,0,7.07831e-06
347,2,201,09:50,0,0,0,0,0,0,0,0,0,7.07831e-06
348,2,201,10:00,0,0,0,0,0,0,0,0,0,7.07831e-06
349,2,201,10:10,0,0,0,0,0,0,0,0,0,7.07831e-06
350,2,201,10:20,0,0,0,0,0,0,0,0,0,7.07831e-06
351,2,201,10:30,0,0,0,0,0,0,0,0,0,7.07831e-06
352,2,201,10:40,0,0,0,0,0,0,0,0,0,7.07831e-06
353,2,201,10:50,0,0,0,0,0,0,0,0,0,7.07831e-06
354,2,201,11:00,0,0,0,0,0,0,0,0,0,7.07831e-06
355,2,201,11:10,0,0,0,0,0,0,0,0,0,7.07831e-06
356,2,201,11:20,0,0,0,0,0,0,0,0,0,7.07831e-06
357,2,201,11:30,0,0,0,0,0,0,0,0,0,7.07831e-06
358,2,201,11:40,0,0,0,0,0,0,0,0,0,7.07831e-06
359,2,201,11:50,0,0,0,0,0,0,0,0,0,7.07831e-06
360,2,201,12:00,0,0,0,0,0,0,0,0,0,7.07831e-06
361,2,201,12:10,0,0,0,0,0,0,0,0,0,7.07831e-06
362,2,201,12:20,0,0,0,0,0,0,0,0,0,7.07831e-06
363,2,201,12:30,0,0,0,0,0,0,0,0,0,7.07831e-06
364,2,201,12:40,0,0,0,0,0,0,0,0,0,7.07831e-06
365,2,201,12:50,0,0,0,0,0,0,0,0,0,7.07831e-06
366,2,201,13:00,0,0,0,0,0,0,0,0,0,7.07831e-06
367,2,201,13:10,0,0,0,0,0,0,0,0,0,7.07831e-06
368,2,201,13:20,0,0,0,0,0,0,0,0,0,7.07831e-06
369,2,201,13:30,0,0,0,0,0,0,0,0,0,7.07831e-06
370,2,201,13:40,0,0,0,0,0,0,0,0,0,7.07831e-06
371,2,201,13:50,0,0,0,0,0,0,0,0,0,7.07831e-06
372,2,201,14:00,0,0,0,0,0,0,0,0,0,7.07831e-06
373,2,201,14:10,0,0,0,0,0,0,0,0,0,7.07831e-06
374,2,201,14:20,0,0,0,0,0,0,0,0,0,7.07831e-06
375,2,201,14:30,0,0,0,0,0,0,0,0,0,7.07831e-06
376,2,201,14:40,0,0,0,0,0,0,0,0,0,7.07831e-06
377,2,201,14:50,0,0,0,0,0,0,0,0,0,7.07831e-06
378,2,201,15:00,0,0,0,0,0,0,0,0,0,7.07831e-06
379,2,201,15:10,0,0,0,0,0,0,0,0,0,7.07831e-06
380,2,201,15:20,0,0,0,0,0,0,0,0,0,78.2732
381,2,201,15:30,0,0,0,0,0,0,0,0,0,77.18424
382,2,201,15:40,0,0,0,0,0,0,0,0,0,160.59155
383,2,201,15:50,0,0,0,0,0,0,0,0,0,212.72177
384,2,201,16:00,0,0,0,0,0,0,0,0,0,236.28027
385,2,201,16:10,0,0,0,0,0,0,0,0,0,303.34396
386,2,201,16:20,0,0,0,0,0,0,0,0,0,288.1594
387,2,201,16:30,0,0,0,0,0,0,0,0,0,207.4705
388,2,201,16:40,0,0,0,0,0,0,0,0,0,166.76999
389,2,201,16:50,0,0,0,0,0,0,0,0,0,233.9346
390,2,201,17:00,0,0,0,0,0,0,0,0,0,364.49387
391,2,201,17:10,0,0,0,0,0,0,0,0,0,417.36826
392,2,201,17:20,0,0,0,0,0,0,0,0,0,435.02646
393,2,201,17:30,0,0,0,0,0,0,0,0,0,410.6529
394,2,201,17:40,0,0,0,0,0,0,0,0,0,387.56433
395,2,201,17:50,0,0,0,0,0,0,0,0,0,367.64362
396,2,201,18:00,0,0,0,0,0,0,0,0,0,426.64267
397,2,201,18:10,0,0,0,0,0,0,0,0,0,455.33054
398,2,201,18:20,0,0,0,0,0,0,0,0,0,442.34747
399,2,201,18:30,0,0,0,0,0,0,0,0,0,413.5293
400,2,201,18:40,0,0,0,0,0,0,0,0,0,436.79172
401,2,201,18:50,0,0,0,0,0,0,0,0,0,416.9159
402,2,201,19:00,0,0,0,0,0,0,0,0,0,383.75275
403,2,201,19:10,0,0,0,0,0,0,0,0,0,380.52396
404,2,201,19:20,0,0,0,0,0,0,0,0,0,397.65726
405,2,201,19:30,0,0,0,0,0,0,0,0,0,447.00586
406,2,201,19:40,0,0,0,0,0,0,0,0,0,450.34308
407,2,201,19:50,0,0,0,0,0,0,0,0,0,473.1863
408,2,201,20:00,0,0,0,0,0,0,0,0,0,522.2334
409,2,201,20:10,0,0,0,0,0,0,0,0,0,539.1498
410,2,201,20:20,0,0,0,0,0,0,0,0,0,497.85458
