index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
55,1,201,09:10,0,0,0,0,0,0,0,0,0,0.76397395
56,1,201,09:20,0,0,0,0,0,0,0,0,0,-0.9200523
57,1,201,09:30,0,0,0,0,0,0,0,0,0,2.4138901
58,1,201,09:40,0,0,0,0,0,0,0,0,0,-0.70393443
59,1,201,09:50,0,0,0,0,0,0,0,0,0,-2.4975908
60,1,201,10:00,0,0,0,0,0,0,0,0,0,-0.5521376
61,1,201,10:10,0,0,0,0,0,0,0,0,0,0.51408076
62,1,201,10:20,0,0,0,0,0,0,0,0,0,-1.8712547
63,1,201,10:30,0,0,0,0,0,0,0,0,0,-2.8974702
64,1,201,10:40,0,0,0,0,0,0,0,0,0,-0.17442012
65,1,201,10:50,0,0,0,0,0,0,0,0,0,-1.5315225
66,1,201,11:00,0,0,0,0,0,0,0,0,0,-1.6877935
67,1,201,11:10,0,0,0,0,0,0,0,0,0,-2.7111194
68,1,201,11:20,0,0,0,0,0,0,0,0,0,-2.5006979
69,1,201,11:30,0,0,0,0,0,0,0,0,0,-0.14320254
70,1,201,11:40,0,0,0,0,0,0,0,0,0,-2.0299814
71,1,201,11:50,0,0,0,0,0,0,0,0,0,-2.7978551
72,1,201,12:00,0,0,0,0,0,0,0,0,0,-0.7934005
73,1,201,12:10,0,0,0,0,0,0,0,0,0,-0.62152076
74,1,201,12:20,0,0,0,0,0,0,0,0,0,-1.4328105
75,1,201,12:30,0,0,0,0,0,0,0,0,0,-2.3969266
76,1,201,12:40,0,0,0,0,0,0,0,0,0,-2.8178384
77,1,201,12:50,0,0,0,0,0,0,0,0,0,0.44742227
78,1,201,13:00,0,0,0,0,0,0,0,0,0,-1.3683965
79,1,201,13:10,0,0,0,0,0,0,0,0,0,-2.3287942
80,1,201,13:20,0,0,0,0,0,0,0,0,0,-3.5869367
81,1,201,13:30,0,0,0,0,0,0,0,0,0,2.1669438
82,1,201,13:40,0,0,0,0,0,0,0,0,0,1.0422919
83,1,201,13:50,0,0,0,0,0,0,0,0,0,-2.8564403
84,1,201,14:00,0,0,0,0,0,0,0,0,0,0.36536717
85,1,201,14:10,0,0,0,0,0,0,0,0,0,5.2466507
86,1,201,14:20,0,0,0,0,0,0,0,0,0,-2.459635
87,1,201,14:30,0,0,0,0,0,0,0,0,0,-3.1366231
88,1,201,14:40,0,0,0,0,0,0,0,0,0,0.89175725
89,1,201,14:50,0,0,0,0,0,0,0,0,0,2.0170715
90,1,201,15:00,0,0,0,0,0,0,0,0,0,-2.0069911
91,1,201,15:10,0,0,0,0,0,0,0,0,0,-2.675513
92,1,201,15:20,0,0,0,0,0,0,0,0,0,4.6291027
93,1,201,15:30,0,0,0,0,0,0,0,0,0,8.424227
94,1,201,15:40,0,0,0,0,0,0,0,0,0,0.5642035
95,1,201,15:50,0,0,0,0,0,0,0,0,0,3.505904
96,1,201,16:00,0,0,0,0,0,0,0,0,0,7.2349606
97,1,201,16:10,0,0,0,0,0,0,0,0,0,7.812188
98,1,201,16:20,0,0,0,0,0,0,0,0,0,2.7949362
99,1,201,16:30,0,0,0,0,0,0,0,0,0,4.57031
100,1,201,16:40,0,0,0,0,0,0,0,0,0,1.9026582
101,1,201,16:50,0,0,0,0,0,0,0,0,0,0.4857536
102,1,201,17:00,0,0,0,0,0,0,0,0,0,-1.1570034
103,1,201,17:10,0,0,0,0,0,0,0,0,0,-3.2055242
104,1,201,17:20,0,0,0,0,0,0,0,0,0,19.160149
105,1,201,17:30,0,0,0,0,0,0,0,0,0,24.612366
106,1,201,17:40,0,0,0,0,0,0,0,0,0,10.192385
107,1,201,17:50,0,0,0,0,0,0,0,0,0,3.9130225
108,1,201,18:00,0,0,0,0,0,0,0,0,0,-1.3977056
109,1,201,18:10,0,0,0,0,0,0,0,0,0,12.241462
110,1,201,18:20,0,0,0,0,0,0,0,0,0,8.455237
111,1,201,18:30,0,0,0,0,0,0,0,0,0,4.8070736
112,1,201,18:40,0,0,0,0,0,0,0,0,0,2.474217
113,1,201,18:50,0,0,0,0,0,0,0,0,0,1.4836233
114,1,201,19:00,0,0,0,0,0,0,0,0,0,9.228101
115,1,201,19:10,0,0,0,0,0,0,0,0,0,3.1461458
116,1,201,19:20,0,0,0,0,0,0,0,0,0,10.521789
117,1,201,19:30,0,0,0,0,0,0,0,0,0,-0.53918386
118,1,201,19:40,0,0,0,0,0,0,0,0,0,22.256422
119,1,201,19:50,0,0,0,0,0,0,0,0,0,15.491048
120,1,201,20:00,0,0,0,0,0,0,0,0,0,13.9948225
121,1,201,20:10,0,0,0,0,0,0,0,0,0,14.256039
122,1,201,20:20,0,0,0,0,0,0,0,0,0,11.038332
123,1,201,20:30,0,0,0,0,0,0,0,0,0,12.70869
124,1,201,20:40,0,0,0,0,0,0,0,0,0,9.285006
125,1,201,20:50,0,0,0,0,0,0,0,0,0,9.2050905
126,1,201,21:00,0,0,0,0,0,0,0,0,0,10.113311
127,1,201,21:10,0,0,0,0,0,0,0,0,0,5.569084
128,1,201,21:20,0,0,0,0,0,0,0,0,0,8.5981655
129,1,201,21:30,0,0,0,0,0,0,0,0,0,11.970331
130,1,201,21:40,0,0,0,0,0,0,0,0,0,7.633973
131,1,201,21:50,0,0,0,0,0,0,0,0,0,7.644312
132,1,201,22:00,0,0,0,0,0,0,0,0,0,7.992697
133,1,201,22:10,0,0,0,0,0,0,0,0,0,3.8553586
134,1,201,22:20,0,0,0,0,0,0,0,0,0,8.59014
135,1,201,22:30,0,0,0,0,0,0,0,0,0,4.6338744
136,1,201,22:40,0,0,0,0,0,0,0,0,0,1.1282959
137,1,201,22:50,0,0,0,0,0,0,0,0,0,2.553166
138,1,201,23:00,0,0,0,0,0,0,0,0,0,5.239217
139,1,201,23:10,0,0,0,0,0,0,0,0,0,5.371499
140,1,201,23:20,0,0,0,0,0,0,0,0,0,3.602132
141,1,201,23:30,0,0,0,0,0,0,0,0,0,-1.4035766
142,1,201,23:40,0,0,0,0,0,0,0,0,0,2.6403892
143,1,201,23:50,0,0,0,0,0,0,0,0,0,10.91514
144,1,202,00:00,0,0,0,0,0,0,0,0,0,10.625903
145,1,202,00:10,0,0,0,0,0,0,0,0,0,11.520606
146,1,202,00:20,0,0,0,0,0,0,0,0,0,19.465773
147,1,202,00:30,0,0,0,0,0,0,0,0,0,9.78856
148,1,202,00:40,0,0,0,0,0,0,0,0,0,-3.1829631
149,1,202,00:50,0,0,0,0,0,0,0,0,0,-1.210619
150,1,202,01:00,0,0,0,0,0,0,0,0,0,6.996029
151,1,202,01:10,0,0,0,0,0,0,0,0,0,3.6533892
152,1,202,01:20,0,0,0,0,0,0,0,0,0,1.3565878
153,1,202,01:30,0,0,0,0,0,0,0,0,0,2.1097016
154,1,202,01:40,0,0,0,0,0,0,0,0,0,6.0318365
155,1,202,01:50,0,0,0,0,0,0,0,0,0,5.3649235
156,1,202,02:00,0,0,0,0,0,0,0,0,0,3.3351684
157,1,202,02:10,0,0,0,0,0,0,0,0,0,1.2910906
158,1,202,02:20,0,0,0,0,0,0,0,0,0,1.3652554
159,1,202,02:30,0,0,0,0,0,0,0,0,0,1.9655793
160,1,202,02:40,0,0,0,0,0,0,0,0,0,2.0321221
161,1,202,02:50,0,0,0,0,0,0,0,0,0,2.6306891
162,1,202,03:00,0,0,0,0,0,0,0,0,0,2.2852435
163,1,202,03:10,0,0,0,0,0,0,0,0,0,1.6861882
164,1,202,03:20,0,0,0,0,0,0,0,0,0,1.5398852
165,1,202,03:30,0,0,0,0,0,0,0,0,0,1.6055199
166,1,202,03:40,0,0,0,0,0,0,0,0,0,1.4411645
167,1,202,03:50,0,0,0,0,0,0,0,0,0,1.4223257
168,1,202,04:00,0,0,0,0,0,0,0,0,0,1.440892
169,1,202,04:10,0,0,0,0,0,0,0,0,0,1.4553429
170,1,202,04:20,0,0,0,0,0,0,0,0,0,1.4630024
171,1,202,04:30,0,0,0,0,0,0,0,0,0,1.4582098
172,1,202,04:40,0,0,0,0,0,0,0,0,0,1.3618653
173,1,202,04:50,0,0,0,0,0,0,0,0,0,1.367916
174,1,202,05:00,0,0,0,0,0,0,0,0,0,1.2938755
175,1,202,05:10,0,0,0,0,0,0,0,0,0,1.2307606
176,1,202,05:20,0,0,0,0,0,0,0,0,0,0.90373176
177,1,202,05:30,0,0,0,0,0,0,0,0,0,1.0671437
178,1,202,05:40,0,0,0,0,0,0,0,0,0,3.1008503
179,1,202,05:50,0,0,0,0,0,0,0,0,0,4.960272
180,1,202,06:00,0,0,0,0,0,0,0,0,0,5.070471
181,1,202,06:10,0,0,0,0,0,0,0,0,0,2.8522434
182,1,202,06:20,0,0,0,0,0,0,0,0,0,3.4646463
183,1,202,06:30,0,0,0,0,0,0,0,0,0,0.49039
184,1,202,06:40,0,0,0,0,0,0,0,0,0,3.250723
185,1,202,06:50,0,0,0,0,0,0,0,0,0,5.1771917
186,1,202,07:00,0,0,0,0,0,0,0,0,0,3.9620926
187,1,202,07:10,0,0,0,0,0,0,0,0,0,1.9591663
188,1,202,07:20,0,0,0,0,0,0,0,0,0,1.110012
189,1,202,07:30,0,0,0,0,0,0,0,0,0,1.173605
190,1,202,07:40,0,0,0,0,0,0,0,0,0,3.0381265
191,1,202,07:50,0,0,0,0,0,0,0,0,0,2.3173144
192,1,202,08:00,0,0,0,0,0,0,0,0,0,2.059094
193,1,202,08:10,0,0,0,0,0,0,0,0,0,2.9320486
194,1,202,08:20,0,0,0,0,0,0,0,0,0,1.7130806
195,1,202,08:30,0,0,0,0,0,0,0,0,0,1.6570129
196,1,202,08:40,0,0,0,0,0,0,0,0,0,2.004122
197,1,202,08:50,0,0,0,0,0,0,0,0,0,1.8397195
198,1,202,09:00,0,0,0,0,0,0,0,0,0,1.5077534
199,1,202,09:10,0,0,0,0,0,0,0,0,0,1.547871
200,1,202,09:20,0,0,0,0,0,0,0,0,0,1.6570204
201,1,202,09:30,0,0,0,0,0,0,0,0,0,1.7227458
202,1,202,09:40,0,0,0,0,0,0,0,0,0,1.7624524
203,1,202,09:50,0,0,0,0,0,0,0,0,0,1.7506919
204,1,202,10:00,0,0,0,0,0,0,0,0,0,1.8168576
205,1,202,10:10,0,0,0,0,0,0,0,0,0,1.8332107
206,1,202,10:20,0,0,0,0,0,0,0,0,0,1.8568542
207,1,202,10:30,0,0,0,0,0,0,0,0,0,1.8395495
208,1,202,10:40,0,0,0,0,0,0,0,0,0,1.8286769
209,1,202,10:50,0,0,0,0,0,0,0,0,0,1.8265772
210,1,202,11:00,0,0,0,0,0,0,0,0,0,1.8345425
211,1,202,11:10,0,0,0,0,0,0,0,0,0,1.8458064
212,1,202,11:20,0,0,0,0,0,0,0,0,0,1.8370621
213,1,202,11:30,0,0,0,0,0,0,0,0,0,1.8449557
214,1,202,11:40,0,0,0,0,0,0,0,0,0,1.8493633
215,1,202,11:50,0,0,0,0,0,0,0,0,0,1.8293699
216,1,202,12:00,0,0,0,0,0,0,0,0,0,1.8259816
217,1,202,12:10,0,0,0,0,0,0,0,0,0,1.8197708
218,1,202,12:20,0,0,0,0,0,0,0,0,0,1.8096887
219,1,202,12:30,0,0,0,0,0,0,0,0,0,1.7955687
220,1,202,12:40,0,0,0,0,0,0,0,0,0,1.6730316
221,1,202,12:50,0,0,0,0,0,0,0,0,0,1.6350534
222,1,202,13:00,0,0,0,0,0,0,0,0,0,1.7204899
223,1,202,13:10,0,0,0,0,0,0,0,0,0,1.7537192
224,1,202,13:20,0,0,0,0,0,0,0,0,0,1.7970605
225,1,202,13:30,0,0,0,0,0,0,0,0,0,1.7857153
226,1,202,13:40,0,0,0,0,0,0,0,0,0,1.7586621
227,1,202,13:50,0,0,0,0,0,0,0,0,0,1.7926154
228,1,202,14:00,0,0,0,0,0,0,0,0,0,1.8345305
229,1,202,14:10,0,0,0,0,0,0,0,0,0,1.8235779
230,1,202,14:20,0,0,0,0,0,0,0,0,0,1.8236072
231,1,202,14:30,0,0,0,0,0,0,0,0,0,1.8171802
232,1,202,14:40,0,0,0,0,0,0,0,0,0,1.8067
233,1,202,14:50,0,0,0,0,0,0,0,0,0,1.8348496
234,1,202,15:00,0,0,0,0,0,0,0,0,0,1.8276458
235,1,202,15:10,0,0,0,0,0,0,0,0,0,1.825505
236,1,202,15:20,0,0,0,0,0,0,0,0,0,1.8346252
237,1,202,15:30,0,0,0,0,0,0,0,0,0,1.8218927
238,1,202,15:40,0,0,0,0,0,0,0,0,0,1.7950907
239,1,202,15:50,0,0,0,0,0,0,0,0,0,1.7965369
240,1,202,16:00,0,0,0,0,0,0,0,0,0,1.79743
241,1,202,16:10,0,0,0,0,0,0,0,0,0,1.5159245
242,1,202,16:20,0,0,0,0,0,0,0,0,0,1.4828413
243,1,202,16:30,0,0,0,0,0,0,0,0,0,1.5528382
244,1,202,16:40,0,0,0,0,0,0,0,0,0,1.4320484
245,1,202,16:50,0,0,0,0,0,0,0,0,0,1.408779
246,1,202,17:00,0,0,0,0,0,0,0,0,0,1.4632534
247,1,202,17:10,0,0,0,0,0,0,0,0,0,1.2268065
248,1,202,17:20,0,0,0,0,0,0,0,0,0,1.4980663
249,1,202,17:30,0,0,0,0,0,0,0,0,0,4.4955053
250,1,202,17:40,0,0,0,0,0,0,0,0,0,3.1192365
251,1,202,17:50,0,0,0,0,0,0,0,0,0,4.973961
252,1,202,18:00,0,0,0,0,0,0,0,0,0,2.8945575
253,1,202,18:10,0,0,0,0,0,0,0,0,0,0.46293938
254,1,202,18:20,0,0,0,0,0,0,0,0,0,5.8178663
255,1,202,18:30,0,0,0,0,0,0,0,0,0,11.878963
256,1,202,18:40,0,0,0,0,0,0,0,0,0,9.685489
257,1,202,18:50,0,0,0,0,0,0,0,0,0,7.2964
258,1,202,19:00,0,0,0,0,0,0,0,0,0,0.33725917
259,1,202,19:10,0,0,0,0,0,0,0,0,0,-0.46147585
260,1,202,19:20,0,0,0,0,0,0,0,0,0,9.864898
261,1,202,19:30,0,0,0,0,0,0,0,0,0,15.903329
262,1,202,19:40,0,0,0,0,0,0,0,0,0,15.18004
263,1,202,19:50,0,0,0,0,0,0,0,0,0,14.785829
264,1,202,20:00,0,0,0,0,0,0,0,0,0,7.9227104
265,1,202,20:10,0,0,0,0,0,0,0,0,0,5.464773
266,1,202,20:20,0,0,0,0,0,0,0,0,0,4.398903
267,1,202,20:30,0,0,0,0,0,0,0,0,0,5.830475
268,1,202,20:40,0,0,0,0,0,0,0,0,0,4.6322994
269,1,202,20:50,0,0,0,0,0,0,0,0,0,7.2733517
270,1,202,21:00,0,0,0,0,0,0,0,0,0,17.137207
271,1,202,21:10,0,0,0,0,0,0,0,0,0,19.895876
272,1,202,21:20,0,0,0,0,0,0,0,0,0,18.380842
273,1,202,21:30,0,0,0,0,0,0,0,0,0,0.5324
274,1,202,21:40,0,0,0,0,0,0,0,0,0,-4.0538416
275,1,202,21:50,0,0,0,0,0,0,0,0,0,7.3940506
276,1,202,22:00,0,0,0,0,0,0,0,0,0,4.8645296
277,1,202,22:10,0,0,0,0,0,0,0,0,0,6.4174366
278,1,202,22:20,0,0,0,0,0,0,0,0,0,8.004157
279,1,202,22:30,0,0,0,0,0,0,0,0,0,7.7304497
280,1,202,22:40,0,0,0,0,0,0,0,0,0,10.300747
281,1,202,22:50,0,0,0,0,0,0,0,0,0,12.111931
282,1,202,23:00,0,0,0,0,0,0,0,0,0,5.0951962
283,1,202,23:10,0,0,0,0,0,0,0,0,0,3.969818
284,1,202,23:20,0,0,0,0,0,0,0,0,0,1.5240916
285,1,202,23:30,0,0,0,0,0,0,0,0,0,2.8961015
286,1,202,23:40,0,0,0,0,0,0,0,0,0,7.6880226
287,1,202,23:50,0,0,0,0,0,0,0,0,0,2.4916406
288,2,201,00:00,0,0,0,0,0,0,0,0,0,-1.7854431
289,2,201,00:10,0,0,0,0,0,0,0,0,0,-3.81021
290,2,201,00:20,0,0,0,0,0,0,0,0,0,5.736206
291,2,201,00:30,0,0,0,0,0,0,0,0,0,2.529598
292,2,201,00:40,0,0,0,0,0,0,0,0,0,-0.7411535
293,2,201,00:50,0,0,0,0,0,0,0,0,0,-1.7893951
294,2,201,01:00,0,0,0,0,0,0,0,0,0,-2.1285837
295,2,201,01:10,0,0,0,0,0,0,0,0,0,-1.7125566
296,2,201,01:20,0,0,0,0,0,0,0,0,0,-0.72319293
297,2,201,01:30,0,0,0,0,0,0,0,0,0,-1.645334
298,2,201,01:40,0,0,0,0,0,0,0,0,0,0.16506791
299,2,201,01:50,0,0,0,0,0,0,0,0,0,-0.2119577
300,2,201,02:00,0,0,0,0,0,0,0,0,0,-1.5336359
301,2,201,02:10,0,0,0,0,0,0,0,0,0,-1.0744674
302,2,201,02:20,0,0,0,0,0,0,0,0,0,-1.0402372
303,2,201,02:30,0,0,0,0,0,0,0,0,0,-0.96068454
304,2,201,02:40,0,0,0,0,0,0,0,0,0,-1.0919235
305,2,201,02:50,0,0,0,0,0,0,0,0,0,-1.4528129
306,2,201,03:00,0,0,0,0,0,0,0,0,0,-0.6605928
307,2,201,03:10,0,0,0,0,0,0,0,0,0,1.7321985
308,2,201,03:20,0,0,0,0,0,0,0,0,0,1.0224497
309,2,201,03:30,0,0,0,0,0,0,0,0,0,0.46752
310,2,201,03:40,0,0,0,0,0,0,0,0,0,0.38749146
311,2,201,03:50,0,0,0,0,0,0,0,0,0,-4.177779
312,2,201,04:00,0,0,0,0,0,0,0,0,0,2.0826948
313,2,201,04:10,0,0,0,0,0,0,0,0,0,4.3060446
314,2,201,04:20,0,0,0,0,0,0,0,0,0,4.7368984
315,2,201,04:30,0,0,0,0,0,0,0,0,0,5.154711
316,2,201,04:40,0,0,0,0,0,0,0,0,0,4.1234083
317,2,201,04:50,0,0,0,0,0,0,0,0,0,8.024286
318,2,201,05:00,0,0,0,0,0,0,0,0,0,13.1112795
319,2,201,05:10,0,0,0,0,0,0,0,0,0,10.331044
320,2,201,05:20,0,0,0,0,0,0,0,0,0,8.843549
321,2,201,05:30,0,0,0,0,0,0,0,0,0,7.568492
322,2,201,05:40,0,0,0,0,0,0,0,0,0,4.2328796
323,2,201,05:50,0,0,0,0,0,0,0,0,0,3.4899871
324,2,201,06:00,0,0,0,0,0,0,0,0,0,4.2000375
325,2,201,06:10,0,0,0,0,0,0,0,0,0,5.2401
326,2,201,06:20,0,0,0,0,0,0,0,0,0,7.2963924
327,2,201,06:30,0,0,0,0,0,0,0,0,0,11.128192
328,2,201,06:40,0,0,0,0,0,0,0,0,0,15.870907
329,2,201,06:50,0,0,0,0,0,0,0,0,0,17.22961
330,2,201,07:00,0,0,0,0,0,0,0,0,0,6.5281124
331,2,201,07:10,0,0,0,0,0,0,0,0,0,11.881583
332,2,201,07:20,0,0,0,0,0,0,0,0,0,15.575217
333,2,201,07:30,0,0,0,0,0,0,0,0,0,15.056753
334,2,201,07:40,0,0,0,0,0,0,0,0,0,14.733461
335,2,201,07:50,0,0,0,0,0,0,0,0,0,11.073046
336,2,201,08:00,0,0,0,0,0,0,0,0,0,10.6081915
337,2,201,08:10,0,0,0,0,0,0,0,0,0,5.6965036
338,2,201,08:20,0,0,0,0,0,0,0,0,0,6.592598
339,2,201,08:30,0,0,0,0,0,0,0,0,0,4.9249
340,2,201,08:40,0,0,0,0,0,0,0,0,0,3.7133164
341,2,201,08:50,0,0,0,0,0,0,0,0,0,3.2390113
342,2,201,09:00,0,0,0,0,0,0,0,0,0,1.4221265
343,2,201,09:10,0,0,0,0,0,0,0,0,0,0.35454106
344,2,201,09:20,0,0,0,0,0,0,0,0,0,0.8630202
345,2,201,09:30,0,0,0,0,0,0,0,0,0,-0.16674256
346,2,201,09:40,0,0,0,0,0,0,0,0,0,-0.043082
347,2,201,09:50,0,0,0,0,0,0,0,0,0,-0.6716945
348,2,201,10:00,0,0,0,0,0,0,0,0,0,-1.6548126
349,2,201,10:10,0,0,0,0,0,0,0,0,0,-2.3528106
350,2,201,10:20,0,0,0,0,0,0,0,0,0,-3.7290905
351,2,201,10:30,0,0,0,0,0,0,0,0,0,-1.5155437
352,2,201,10:40,0,0,0,0,0,0,0,0,0,-2.5276353
353,2,201,10:50,0,0,0,0,0,0,0,0,0,-0.5673578
354,2,201,11:00,0,0,0,0,0,0,0,0,0,1.8719752
355,2,201,11:10,0,0,0,0,0,0,0,0,0,-1.9536035
356,2,201,11:20,0,0,0,0,0,0,0,0,0,-6.537245
357,2,201,11:30,0,0,0,0,0,0,0,0,0,-5.2501106
358,2,201,11:40,0,0,0,0,0,0,0,0,0,-3.5474193
359,2,201,11:50,0,0,0,0,0,0,0,0,0,-3.122131
360,2,201,12:00,0,0,0,0,0,0,0,0,0,-3.004216
361,2,201,12:10,0,0,0,0,0,0,0,0,0,-3.3565252
362,2,201,12:20,0,0,0,0,0,0,0,0,0,-3.2421024
363,2,201,12:30,0,0,0,0,0,0,0,0,0,-2.4196374
364,2,201,12:40,0,0,0,0,0,0,0,0,0,-3.6843593
365,2,201,12:50,0,0,0,0,0,0,0,0,0,-3.138787
366,2,201,13:00,0,0,0,0,0,0,0,0,0,-3.81758
367,2,201,13:10,0,0,0,0,0,0,0,0,0,-2.881746
368,2,201,13:20,0,0,0,0,0,0,0,0,0,-2.9253328
369,2,201,13:30,0,0,0,0,0,0,0,0,0,-2.4579742
370,2,201,13:40,0,0,0,0,0,0,0,0,0,-2.6383884
371,2,201,13:50,0,0,0,0,0,0,0,0,0,-2.6618607
372,2,201,14:00,0,0,0,0,0,0,0,0,0,-2.9581072
373,2,201,14:10,0,0,0,0,0,0,0,0,0,-2.8784463
374,2,201,14:20,0,0,0,0,0,0,0,0,0,-2.6811793
375,2,201,14:30,0,0,0,0,0,0,0,0,0,-1.8617427
376,2,201,14:40,0,0,0,0,0,0,0,0,0,-1.9706662
377,2,201,14:50,0,0,0,0,0,0,0,0,0,-1.5145609
378,2,201,15:00,0,0,0,0,0,0,0,0,0,-1.2098353
379,2,201,15:10,0,0,0,0,0,0,0,0,0,-1.1405199
380,2,201,15:20,0,0,0,0,0,0,0,0,0,-0.8490193
381,2,201,15:30,0,0,0,0,0,0,0,0,0,-1.1832502
382,2,201,15:40,0,0,0,0,0,0,0,0,0,-3.1152194
383,2,201,15:50,0,0,0,0,0,0,0,0,0,2.1068537
384,2,201,16:00,0,0,0,0,0,0,0,0,0,9.991812
385,2,201,16:10,0,0,0,0,0,0,0,0,0,7.4793043
386,2,201,16:20,0,0,0,0,0,0,0,0,0,10.174553
387,2,201,16:30,0,0,0,0,0,0,0,0,0,2.791614
388,2,201,16:40,0,0,0,0,0,0,0,0,0,0.79908484
389,2,201,16:50,0,0,0,0,0,0,0,0,0,0.33079815
390,2,201,17:00,0,0,0,0,0,0,0,0,0,0.03118205
391,2,201,17:10,0,0,0,0,0,0,0,0,0,1.0378761
392,2,201,17:20,0,0,0,0,0,0,0,0,0,12.961896
393,2,201,17:30,0,0,0,0,0,0,0,0,0,5.4186697
394,2,201,17:40,0,0,0,0,0,0,0,0,0,0.1210804
395,2,201,17:50,0,0,0,0,0,0,0,0,0,8.991939
396,2,201,18:00,0,0,0,0,0,0,0,0,0,9.5572
397,2,201,18:10,0,0,0,0,0,0,0,0,0,9.718257
398,2,201,18:20,0,0,0,0,0,0,0,0,0,4.516719
399,2,201,18:30,0,0,0,0,0,0,0,0,0,4.7595463
400,2,201,18:40,0,0,0,0,0,0,0,0,0,1.3922613
401,2,201,18:50,0,0,0,0,0,0,0,0,0,0.4716152
402,2,201,19:00,0,0,0,0,0,0,0,0,0,7.625806
403,2,201,19:10,0,0,0,0,0,0,0,0,0,8.631381
404,2,201,19:20,0,0,0,0,0,0,0,0,0,18.563595
405,2,201,19:30,0,0,0,0,0,0,0,0,0,0.07273078
406,2,201,19:40,0,0,0,0,0,0,0,0,0,-0.37131
407,2,201,19:50,0,0,0,0,0,0,0,0,0,-1.1280615
