index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
75,1,201,12:30,0,0,0,0,0,0,0,0,0,-621.1418
76,1,201,12:40,0,0,0,0,0,0,0,0,0,-621.16406
77,1,201,12:50,0,0,0,0,0,0,0,0,0,-621.18616
78,1,201,13:00,0,0,0,0,0,0,0,0,0,-621.2069
79,1,201,13:10,0,0,0,0,0,0,0,0,0,-621.2302
80,1,201,13:20,0,0,0,0,0,0,0,0,0,-621.25635
81,1,201,13:30,0,0,0,0,0,0,0,0,0,-621.27686
82,1,201,13:40,0,0,0,0,0,0,0,0,0,-621.2994
83,1,201,13:50,0,0,0,0,0,0,0,0,0,-621.3218
84,1,201,14:00,0,0,0,0,0,0,0,0,0,-621.3445
85,1,201,14:10,0,0,0,0,0,0,0,0,0,-621.36694
86,1,201,14:20,0,0,0,0,0,0,0,0,0,-621.3882
87,1,201,14:30,0,0,0,0,0,0,0,0,0,-621.40936
88,1,201,14:40,0,0,0,0,0,0,0,0,0,-621.43225
89,1,201,14:50,0,0,0,0,0,0,0,0,0,-621.4569
90,1,201,15:00,0,0,0,0,0,0,0,0,0,-621.47754
91,1,201,15:10,0,0,0,0,0,0,0,0,0,-621.4999
92,1,201,15:20,0,0,0,0,0,0,0,0,0,-621.5158
93,1,201,15:30,0,0,0,0,0,0,0,0,0,-621.5437
94,1,201,15:40,0,0,0,0,0,0,0,0,0,-621.56665
95,1,201,15:50,0,0,0,0,0,0,0,0,0,-621.58704
96,1,201,16:00,0,0,0,0,0,0,0,0,0,-621.6089
97,1,201,16:10,0,0,0,0,0,0,0,0,0,-621.62964
98,1,201,16:20,0,0,0,0,0,0,0,0,0,-621.65405
99,1,201,16:30,0,0,0,0,0,0,0,0,0,-621.6725
100,1,201,16:40,0,0,0,0,0,0,0,0,0,-621.69305
101,1,201,16:50,0,0,0,0,0,0,0,0,0,-621.71826
102,1,201,17:00,0,0,0,0,0,0,0,0,0,-621.7372
103,1,201,17:10,0,0,0,0,0,0,0,0,0,-621.76025
104,1,201,17:20,0,0,0,0,0,0,0,0,0,-621.778
105,1,201,17:30,0,0,0,0,0,0,0,0,0,-621.7988
106,1,201,17:40,0,0,0,0,0,0,0,0,0,-621.8224
107,1,201,17:50,0,0,0,0,0,0,0,0,0,-621.84326
108,1,201,18:00,0,0,0,0,0,0,0,0,0,-621.8641
109,1,201,18:10,0,0,0,0,0,0,0,0,0,-621.88434
110,1,201,18:20,0,0,0,0,0,0,0,0,0,-621.90393
111,1,201,18:30,0,0,0,0,0,0,0,0,0,-621.9246
112,1,201,18:40,0,0,0,0,0,0,0,0,0,-621.9415
113,1,201,18:50,0,0,0,0,0,0,0,0,0,-621.9618
114,1,201,19:00,0,0,0,0,0,0,0,0,0,-621.9805
115,1,201,19:10,0,0,0,0,0,0,0,0,0,-622.00037
116,1,201,19:20,0,0,0,0,0,0,0,0,0,-622.0196
117,1,201,19:30,0,0,0,0,0,0,0,0,0,-622.0371
118,1,201,19:40,0,0,0,0,0,0,0,0,0,-622.05743
119,1,201,19:50,0,0,0,0,0,0,0,0,0,-622.07666
120,1,201,20:00,0,0,0,0,0,0,0,0,0,-622.0975
121,1,201,20:10,0,0,0,0,0,0,0,0,0,-622.11383
122,1,201,20:20,0,0,0,0,0,0,0,0,0,-622.1338
123,1,201,20:30,0,0,0,0,0,0,0,0,0,-622.1516
124,1,201,20:40,0,0,0,0,0,0,0,0,0,-622.16846
125,1,201,20:50,0,0,0,0,0,0,0,0,0,-622.18445
126,1,201,21:00,0,0,0,0,0,0,0,0,0,-622.2048
127,1,201,21:10,0,0,0,0,0,0,0,0,0,-622.22363
128,1,201,21:20,0,0,0,0,0,0,0,0,0,-622.23834
129,1,201,21:30,0,0,0,0,0,0,0,0,0,-622.25494
130,1,201,21:40,0,0,0,0,0,0,0,0,0,-622.27026
131,1,201,21:50,0,0,0,0,0,0,0,0,0,-622.2875
132,1,201,22:00,0,0,0,0,0,0,0,0,0,-622.30707
133,1,201,22:10,0,0,0,0,0,0,0,0,0,-622.32184
134,1,201,22:20,0,0,0,0,0,0,0,0,0,-622.337
135,1,201,22:30,0,0,0,0,0,0,0,0,0,-622.35364
136,1,201,22:40,0,0,0,0,0,0,0,0,0,-622.3691
137,1,201,22:50,0,0,0,0,0,0,0,0,0,-622.38214
138,1,201,23:00,0,0,0,0,0,0,0,0,0,-622.3962
139,1,201,23:10,0,0,0,0,0,0,0,0,0,-622.41364
140,1,201,23:20,0,0,0,0,0,0,0,0,0,-622.4267
141,1,201,23:30,0,0,0,0,0,0,0,0,0,-622.4397
142,1,201,23:40,0,0,0,0,0,0,0,0,0,-622.456
143,1,201,23:50,0,0,0,0,0,0,0,0,0,-622.47174
144,1,202,00:00,0,0,0,0,0,0,0,0,0,-622.48505
145,1,202,00:10,0,0,0,0,0,0,0,0,0,-622.4972
146,1,202,00:20,0,0,0,0,0,0,0,0,0,-622.5081
147,1,202,00:30,0,0,0,0,0,0,0,0,0,-622.5201
148,1,202,00:40,0,0,0,0,0,0,0,0,0,-622.533
149,1,202,00:50,0,0,0,0,0,0,0,0,0,-622.5476
150,1,202,01:00,0,0,0,0,0,0,0,0,0,-622.55426
151,1,202,01:10,0,0,0,0,0,0,0,0,0,-622.5659
152,1,202,01:20,0,0,0,0,0,0,0,0,0,-622.5759
153,1,202,01:30,0,0,0,0,0,0,0,0,0,-622.5874
154,1,202,01:40,0,0,0,0,0,0,0,0,0,-622.59485
155,1,202,01:50,0,0,0,0,0,0,0,0,0,-622.6101
156,1,202,02:00,0,0,0,0,0,0,0,0,0,-622.6175
157,1,202,02:10,0,0,0,0,0,0,0,0,0,-622.627
158,1,202,02:20,0,0,0,0,0,0,0,0,0,-622.636
159,1,202,02:30,0,0,0,0,0,0,0,0,0,-622.6428
160,1,202,02:40,0,0,0,0,0,0,0,0,0,-622.6496
161,1,202,02:50,0,0,0,0,0,0,0,0,0,-622.65625
162,1,202,03:00,0,0,0,0,0,0,0,0,0,-622.6618
163,1,202,03:10,0,0,0,0,0,0,0,0,0,-622.6684
164,1,202,03:20,0,0,0,0,0,0,0,0,0,-622.67004
165,1,202,03:30,0,0,0,0,0,0,0,0,0,-622.6758
166,1,202,03:40,0,0,0,0,0,0,0,0,0,-622.678
167,1,202,03:50,0,0,0,0,0,0,0,0,0,-622.685
168,1,202,04:00,0,0,0,0,0,0,0,0,0,-622.6858
169,1,202,04:10,0,0,0,0,0,0,0,0,0,-622.68475
170,1,202,04:20,0,0,0,0,0,0,0,0,0,-622.687
171,1,202,04:30,0,0,0,0,0,0,0,0,0,-622.69086
172,1,202,04:40,0,0,0,0,0,0,0,0,0,-622.6908
173,1,202,04:50,0,0,0,0,0,0,0,0,0,-622.6882
174,1,202,05:00,0,0,0,0,0,0,0,0,0,-622.68604
175,1,202,05:10,0,0,0,0,0,0,0,0,0,-622.68536
176,1,202,05:20,0,0,0,0,0,0,0,0,0,-622.68164
177,1,202,05:30,0,0,0,0,0,0,0,0,0,-622.6748
178,1,202,05:40,0,0,0,0,0,0,0,0,0,-622.6756
179,1,202,05:50,0,0,0,0,0,0,0,0,0,-622.668
180,1,202,06:00,0,0,0,0,0,0,0,0,0,-622.66095
181,1,202,06:10,0,0,0,0,0,0,0,0,0,-622.65393
182,1,202,06:20,0,0,0,0,0,0,0,0,0,-622.6469
183,1,202,06:30,0,0,0,0,0,0,0,0,0,-622.63837
184,1,202,06:40,0,0,0,0,0,0,0,0,0,-622.6259
185,1,202,06:50,0,0,0,0,0,0,0,0,0,-622.61273
186,1,202,07:00,0,0,0,0,0,0,0,0,0,-622.5976
187,1,202,07:10,0,0,0,0,0,0,0,0,0,-622.5853
188,1,202,07:20,0,0,0,0,0,0,0,0,0,-622.5648
189,1,202,07:30,0,0,0,0,0,0,0,0,0,-622.5499
190,1,202,07:40,0,0,0,0,0,0,0,0,0,-622.52985
191,1,202,07:50,0,0,0,0,0,0,0,0,0,-622.5093
192,1,202,08:00,0,0,0,0,0,0,0,0,0,-622.4874
193,1,202,08:10,0,0,0,0,0,0,0,0,0,-622.46484
194,1,202,08:20,0,0,0,0,0,0,0,0,0,-622.44086
195,1,202,08:30,0,0,0,0,0,0,0,0,0,-622.4103
196,1,202,08:40,0,0,0,0,0,0,0,0,0,-622.38293
197,1,202,08:50,0,0,0,0,0,0,0,0,0,-622.3503
198,1,202,09:00,0,0,0,0,0,0,0,0,0,-622.31775
199,1,202,09:10,0,0,0,0,0,0,0,0,0,-622.2846
200,1,202,09:20,0,0,0,0,0,0,0,0,0,-622.2503
201,1,202,09:30,0,0,0,0,0,0,0,0,0,-622.21124
202,1,202,09:40,0,0,0,0,0,0,0,0,0,-622.1678
203,1,202,09:50,0,0,0,0,0,0,0,0,0,-622.12634
204,1,202,10:00,0,0,0,0,0,0,0,0,0,-622.0792
205,1,202,10:10,0,0,0,0,0,0,0,0,0,-622.0294
206,1,202,10:20,0,0,0,0,0,0,0,0,0,-621.97656
207,1,202,10:30,0,0,0,0,0,0,0,0,0,-621.9157
208,1,202,10:40,0,0,0,0,0,0,0,0,0,-621.86176
209,1,202,10:50,0,0,0,0,0,0,0,0,0,-621.8034
210,1,202,11:00,0,0,0,0,0,0,0,0,0,-621.73627
211,1,202,11:10,0,0,0,0,0,0,0,0,0,-621.6692
212,1,202,11:20,0,0,0,0,0,0,0,0,0,-621.5994
213,1,202,11:30,0,0,0,0,0,0,0,0,0,-621.5299
214,1,202,11:40,0,0,0,0,0,0,0,0,0,-621.4499
215,1,202,11:50,0,0,0,0,0,0,0,0,0,-621.36285
216,1,202,12:00,0,0,0,0,0,0,0,0,0,-621.27734
217,1,202,12:10,0,0,0,0,0,0,0,0,0,-621.18884
218,1,202,12:20,0,0,0,0,0,0,0,0,0,-621.0923
219,1,202,12:30,0,0,0,0,0,0,0,0,0,-620.99695
220,1,202,12:40,0,0,0,0,0,0,0,0,0,-620.89
221,1,202,12:50,0,0,0,0,0,0,0,0,0,-620.7757
222,1,202,13:00,0,0,0,0,0,0,0,0,0,-620.66284
223,1,202,13:10,0,0,0,0,0,0,0,0,0,-620.53986
224,1,202,13:20,0,0,0,0,0,0,0,0,0,-620.4122
225,1,202,13:30,0,0,0,0,0,0,0,0,0,-620.2723
226,1,202,13:40,0,0,0,0,0,0,0,0,0,-620.1293
227,1,202,13:50,0,0,0,0,0,0,0,0,0,-619.9829
228,1,202,14:00,0,0,0,0,0,0,0,0,0,-619.82916
229,1,202,14:10,0,0,0,0,0,0,0,0,0,-619.66235
230,1,202,14:20,0,0,0,0,0,0,0,0,0,-619.50116
231,1,202,14:30,0,0,0,0,0,0,0,0,0,-619.3188
232,1,202,14:40,0,0,0,0,0,0,0,0,0,-619.1264
233,1,202,14:50,0,0,0,0,0,0,0,0,0,-618.93353
234,1,202,15:00,0,0,0,0,0,0,0,0,0,-618.7288
235,1,202,15:10,0,0,0,0,0,0,0,0,0,-618.5091
236,1,202,15:20,0,0,0,0,0,0,0,0,0,-618.2898
237,1,202,15:30,0,0,0,0,0,0,0,0,0,-618.0536
238,1,202,15:40,0,0,0,0,0,0,0,0,0,-617.8081
239,1,202,15:50,0,0,0,0,0,0,0,0,0,-617.55493
240,1,202,16:00,0,0,0,0,0,0,0,0,0,-617.28937
241,1,202,16:10,0,0,0,0,0,0,0,0,0,-617.0146
242,1,202,16:20,0,0,0,0,0,0,0,0,0,-616.7257
243,1,202,16:30,0,0,0,0,0,0,0,0,0,-616.4321
244,1,202,16:40,0,0,0,0,0,0,0,0,0,-616.1243
245,1,202,16:50,0,0,0,0,0,0,0,0,0,-615.8064
246,1,202,17:00,0,0,0,0,0,0,0,0,0,-615.4771
247,1,202,17:10,0,0,0,0,0,0,0,0,0,-615.1334
248,1,202,17:20,0,0,0,0,0,0,0,0,0,-614.7809
249,1,202,17:30,0,0,0,0,0,0,0,0,0,-614.4223
250,1,202,17:40,0,0,0,0,0,0,0,0,0,-614.0475
251,1,202,17:50,0,0,0,0,0,0,0,0,0,-613.6583
252,1,202,18:00,0,0,0,0,0,0,0,0,0,-613.2616
253,1,202,18:10,0,0,0,0,0,0,0,0,0,-612.8503
254,1,202,18:20,0,0,0,0,0,0,0,0,0,-612.4303
255,1,202,18:30,0,0,0,0,0,0,0,0,0,-612.001
256,1,202,18:40,0,0,0,0,0,0,0,0,0,-611.55695
257,1,202,18:50,0,0,0,0,0,0,0,0,0,-611.0889
258,1,202,19:00,0,0,0,0,0,0,0,0,0,-610.6162
259,1,202,19:10,0,0,0,0,0,0,0,0,0,-610.1213
260,1,202,19:20,0,0,0,0,0,0,0,0,0,-609.61304
261,1,202,19:30,0,0,0,0,0,0,0,0,0,-609.084
262,1,202,19:40,0,0,0,0,0,0,0,0,0,-608.53644
263,1,202,19:50,0,0,0,0,0,0,0,0,0,-607.98456
264,1,202,20:00,0,0,0,0,0,0,0,0,0,-607.40814
265,1,202,20:10,0,0,0,0,0,0,0,0,0,-606.8202
266,1,202,20:20,0,0,0,0,0,0,0,0,0,-606.214
267,1,202,20:30,0,0,0,0,0,0,0,0,0,-605.5848
268,1,202,20:40,0,0,0,0,0,0,0,0,0,-604.95465
269,1,202,20:50,0,0,0,0,0,0,0,0,0,-604.30066
270,1,202,21:00,0,0,0,0,0,0,0,0,0,-603.6316
271,1,202,21:10,0,0,0,0,0,0,0,0,0,-602.94006
272,1,202,21:20,0,0,0,0,0,0,0,0,0,-602.2196
273,1,202,21:30,0,0,0,0,0,0,0,0,0,-601.4657
274,1,202,21:40,0,0,0,0,0,0,0,0,0,-600.6628
275,1,202,21:50,0,0,0,0,0,0,0,0,0,-599.78735
276,1,202,22:00,0,0,0,0,0,0,0,0,0,-598.8224
277,1,202,22:10,0,0,0,0,0,0,0,0,0,-597.6905
278,1,202,22:20,0,0,0,0,0,0,0,0,0,-596.22675
279,1,202,22:30,0,0,0,0,0,0,0,0,0,-593.7571
280,1,202,22:40,0,0,0,0,0,0,0,0,0,-584.67706
281,1,202,22:50,0,0,0,0,0,0,0,0,0,-552.7179
282,1,202,23:00,0,0,0,0,0,0,0,0,0,-527.00916
283,1,202,23:10,0,0,0,0,0,0,0,0,0,-506.11914
284,1,202,23:20,0,0,0,0,0,0,0,0,0,-488.46503
285,1,202,23:30,0,0,0,0,0,0,0,0,0,-457.0887
286,1,202,23:40,0,0,0,0,0,0,0,0,0,-394.67862
287,1,202,23:50,0,0,0,0,0,0,0,0,0,-320.98706
288,2,201,00:00,0,0,0,0,0,0,0,0,0,-776.7229
289,2,201,00:10,0,0,0,0,0,0,0,0,0,-786.11304
290,2,201,00:20,0,0,0,0,0,0,0,0,0,-803.56445
291,2,201,00:30,0,0,0,0,0,0,0,0,0,-825.13354
292,2,201,00:40,0,0,0,0,0,0,0,0,0,-841.28284
293,2,201,00:50,0,0,0,0,0,0,0,0,0,-856.55786
294,2,201,01:00,0,0,0,0,0,0,0,0,0,-877.86285
295,2,201,01:10,0,0,0,0,0,0,0,0,0,-909.4365
296,2,201,01:20,0,0,0,0,0,0,0,0,0,-952.1531
297,2,201,01:30,0,0,0,0,0,0,0,0,0,-1005.7695
298,2,201,01:40,0,0,0,0,0,0,0,0,0,-1082.5518
299,2,201,01:50,0,0,0,0,0,0,0,0,0,-1177.7856
300,2,201,02:00,0,0,0,0,0,0,0,0,0,-1294.1915
301,2,201,02:10,0,0,0,0,0,0,0,0,0,-1424.7162
302,2,201,02:20,0,0,0,0,0,0,0,0,0,-1560.6033
303,2,201,02:30,0,0,0,0,0,0,0,0,0,-1681.9865
304,2,201,02:40,0,0,0,0,0,0,0,0,0,-1786.8678
305,2,201,02:50,0,0,0,0,0,0,0,0,0,-1840.1018
306,2,201,03:00,0,0,0,0,0,0,0,0,0,-1845.972
307,2,201,03:10,0,0,0,0,0,0,0,0,0,-1846.7089
308,2,201,03:20,0,0,0,0,0,0,0,0,0,-1846.8203
309,2,201,03:30,0,0,0,0,0,0,0,0,0,-1846.834
310,2,201,03:40,0,0,0,0,0,0,0,0,0,-1846.8314
311,2,201,03:50,0,0,0,0,0,0,0,0,0,-1846.827
312,2,201,04:00,0,0,0,0,0,0,0,0,0,-1846.8208
313,2,201,04:10,0,0,0,0,0,0,0,0,0,-1846.8137
314,2,201,04:20,0,0,0,0,0,0,0,0,0,-1846.8075
315,2,201,04:30,0,0,0,0,0,0,0,0,0,-1846.8013
316,2,201,04:40,0,0,0,0,0,0,0,0,0,-1846.795
317,2,201,04:50,0,0,0,0,0,0,0,0,0,-1846.7888
318,2,201,05:00,0,0,0,0,0,0,0,0,0,-1846.7799
319,2,201,05:10,0,0,0,0,0,0,0,0,0,-1846.7737
320,2,201,05:20,0,0,0,0,0,0,0,0,0,-1846.7675
321,2,201,05:30,0,0,0,0,0,0,0,0,0,-1846.7595
322,2,201,05:40,0,0,0,0,0,0,0,0,0,-1846.7533
323,2,201,05:50,0,0,0,0,0,0,0,0,0,-1846.7462
324,2,201,06:00,0,0,0,0,0,0,0,0,0,-1846.74
325,2,201,06:10,0,0,0,0,0,0,0,0,0,-1846.732
326,2,201,06:20,0,0,0,0,0,0,0,0,0,-1846.7258
327,2,201,06:30,0,0,0,0,0,0,0,0,0,-1846.7186
328,2,201,06:40,0,0,0,0,0,0,0,0,0,-1846.7124
329,2,201,06:50,0,0,0,0,0,0,0,0,0,-1846.7062
330,2,201,07:00,0,0,0,0,0,0,0,0,0,-1846.6991
331,2,201,07:10,0,0,0,0,0,0,0,0,0,-1846.6929
332,2,201,07:20,0,0,0,0,0,0,0,0,0,-1846.6866
333,2,201,07:30,0,0,0,0,0,0,0,0,0,-1846.6796
334,2,201,07:40,0,0,0,0,0,0,0,0,0,-1846.6733
335,2,201,07:50,0,0,0,0,0,0,0,0,0,-1846.6654
336,2,201,08:00,0,0,0,0,0,0,0,0,0,-1846.6582
337,2,201,08:10,0,0,0,0,0,0,0,0,0,-1846.652
338,2,201,08:20,0,0,0,0,0,0,0,0,0,-1846.6458
339,2,201,08:30,0,0,0,0,0,0,0,0,0,-1846.6387
340,2,201,08:40,0,0,0,0,0,0,0,0,0,-1846.6324
341,2,201,08:50,0,0,0,0,0,0,0,0,0,-1846.6254
342,2,201,09:00,0,0,0,0,0,0,0,0,0,-1846.6191
343,2,201,09:10,0,0,0,0,0,0,0,0,0,-1846.6129
344,2,201,09:20,0,0,0,0,0,0,0,0,0,-1846.6058
345,2,201,09:30,0,0,0,0,0,0,0,0,0,-1846.5996
346,2,201,09:40,0,0,0,0,0,0,0,0,0,-1846.5924
347,2,201,09:50,0,0,0,0,0,0,0,0,0,-1846.5862
348,2,201,10:00,0,0,0,0,0,0,0,0,0,-1846.5773
349,2,201,10:10,0,0,0,0,0,0,0,0,0,-1846.5693
350,2,201,10:20,0,0,0,0,0,0,0,0,0,-1846.5614
351,2,201,10:30,0,0,0,0,0,0,0,0,0,-1846.5543
352,2,201,10:40,0,0,0,0,0,0,0,0,0,-1846.5481
353,2,201,10:50,0,0,0,0,0,0,0,0,0,-1846.541
354,2,201,11:00,0,0,0,0,0,0,0,0,0,-1846.5348
355,2,201,11:10,0,0,0,0,0,0,0,0,0,-1846.5276
356,2,201,11:20,0,0,0,0,0,0,0,0,0,-1846.5197
357,2,201,11:30,0,0,0,0,0,0,0,0,0,-1846.5126
358,2,201,11:40,0,0,0,0,0,0,0,0,0,-1846.5063
359,2,201,11:50,0,0,0,0,0,0,0,0,0,-1846.4993
360,2,201,12:00,0,0,0,0,0,0,0,0,0,-1846.4921
361,2,201,12:10,0,0,0,0,0,0,0,0,0,-1846.4841
362,2,201,12:20,0,0,0,0,0,0,0,0,0,-1846.477
363,2,201,12:30,0,0,0,0,0,0,0,0,0,-1846.4708
364,2,201,12:40,0,0,0,0,0,0,0,0,0,-1846.4637
365,2,201,12:50,0,0,0,0,0,0,0,0,0,-1846.4557
366,2,201,13:00,0,0,0,0,0,0,0,0,0,-1846.4486
367,2,201,13:10,0,0,0,0,0,0,0,0,0,-1846.4414
368,2,201,13:20,0,0,0,0,0,0,0,0,0,-1846.4352
369,2,201,13:30,0,0,0,0,0,0,0,0,0,-1846.4281
370,2,201,13:40,0,0,0,0,0,0,0,0,0,-1846.4219
371,2,201,13:50,0,0,0,0,0,0,0,0,0,-1846.4148
372,2,201,14:00,0,0,0,0,0,0,0,0,0,-1846.4076
373,2,201,14:10,0,0,0,0,0,0,0,0,0,-1846.4014
374,2,201,14:20,0,0,0,0,0,0,0,0,0,-1846.3926
375,2,201,14:30,0,0,0,0,0,0,0,0,0,-1846.3838
376,2,201,14:40,0,0,0,0,0,0,0,0,0,-1846.3776
377,2,201,14:50,0,0,0,0,0,0,0,0,0,-1846.3705
378,2,201,15:00,0,0,0,0,0,0,0,0,0,-1846.3633
379,2,201,15:10,0,0,0,0,0,0,0,0,0,-1846.3553
380,2,201,15:20,0,0,0,0,0,0,0,0,0,-1846.3483
381,2,201,15:30,0,0,0,0,0,0,0,0,0,-1846.3412
382,2,201,15:40,0,0,0,0,0,0,0,0,0,-1846.335
383,2,201,15:50,0,0,0,0,0,0,0,0,0,-1846.326
384,2,201,16:00,0,0,0,0,0,0,0,0,0,-1846.3195
385,2,201,16:10,0,0,0,0,0,0,0,0,0,-1846.3124
386,2,201,16:20,0,0,0,0,0,0,0,0,0,-1846.3057
387,2,201,16:30,0,0,0,0,0,0,0,0,0,-1846.2968
388,2,201,16:40,0,0,0,0,0,0,0,0,0,-1846.2882
389,2,201,16:50,0,0,0,0,0,0,0,0,0,-1846.2794
390,2,201,17:00,0,0,0,0,0,0,0,0,0,-1846.2727
391,2,201,17:10,0,0,0,0,0,0,0,0,0,-1846.2656
392,2,201,17:20,0,0,0,0,0,0,0,0,0,-1846.2589
393,2,201,17:30,0,0,0,0,0,0,0,0,0,-1846.2518
394,2,201,17:40,0,0,0,0,0,0,0,0,0,-1846.2433
395,2,201,17:50,0,0,0,0,0,0,0,0,0,-1846.2362
396,2,201,18:00,0,0,0,0,0,0,0,0,0,-1846.2291
397,2,201,18:10,0,0,0,0,0,0,0,0,0,-1846.2224
398,2,201,18:20,0,0,0,0,0,0,0,0,0,-1846.2102
399,2,201,18:30,0,0,0,0,0,0,0,0,0,-1846.2035
400,2,201,18:40,0,0,0,0,0,0,0,0,0,-1846.1964
401,2,201,18:50,0,0,0,0,0,0,0,0,0,-1846.1893
402,2,201,19:00,0,0,0,0,0,0,0,0,0,-1846.1809
403,2,201,19:10,0,0,0,0,0,0,0,0,0,-1846.1738
404,2,201,19:20,0,0,0,0,0,0,0,0,0,-1846.1666
