index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
62,1,201,10:20,0,0,0,0,0,0,0,0,0,1033.0625
63,1,201,10:30,0,0,0,0,0,0,0,0,0,1085.1736
64,1,201,10:40,0,0,0,0,0,0,0,0,0,1210.8649
65,1,201,10:50,0,0,0,0,0,0,0,0,0,1335.679
66,1,201,11:00,0,0,0,0,0,0,0,0,0,1384.9506
67,1,201,11:10,0,0,0,0,0,0,0,0,0,1338.9697
68,1,201,11:20,0,0,0,0,0,0,0,0,0,1099.5872
69,1,201,11:30,0,0,0,0,0,0,0,0,0,1023.556
70,1,201,11:40,0,0,0,0,0,0,0,0,0,1059.0308
71,1,201,11:50,0,0,0,0,0,0,0,0,0,1075.6035
72,1,201,12:00,0,0,0,0,0,0,0,0,0,1087.6437
73,1,201,12:10,0,0,0,0,0,0,0,0,0,1075.8961
74,1,201,12:20,0,0,0,0,0,0,0,0,0,1050.1362
75,1,201,12:30,0,0,0,0,0,0,0,0,0,1037.7275
76,1,201,12:40,0,0,0,0,0,0,0,0,0,1069.2655
77,1,201,12:50,0,0,0,0,0,0,0,0,0,1100.7828
78,1,201,13:00,0,0,0,0,0,0,0,0,0,1165.5355
79,1,201,13:10,0,0,0,0,0,0,0,0,0,1117.5302
80,1,201,13:20,0,0,0,0,0,0,0,0,0,1017.4243
81,1,201,13:30,0,0,0,0,0,0,0,0,0,956.25977
82,1,201,13:40,0,0,0,0,0,0,0,0,0,986.0013
83,1,201,13:50,0,0,0,0,0,0,0,0,0,1007.92163
84,1,201,14:00,0,0,0,0,0,0,0,0,0,1021.69415
85,1,201,14:10,0,0,0,0,0,0,0,0,0,990.9734
86,1,201,14:20,0,0,0,0,0,0,0,0,0,1040.2802
87,1,201,14:30,0,0,0,0,0,0,0,0,0,1058.4801
88,1,201,14:40,0,0,0,0,0,0,0,0,0,1095.4629
89,1,201,14:50,0,0,0,0,0,0,0,0,0,1095.5956
90,1,201,15:00,0,0,0,0,0,0,0,0,0,1089.2859
91,1,201,15:10,0,0,0,0,0,0,0,0,0,1097.0903
92,1,201,15:20,0,0,0,0,0,0,0,0,0,1078.759
93,1,201,15:30,0,0,0,0,0,0,0,0,0,1083.4213
94,1,201,15:40,0,0,0,0,0,0,0,0,0,1133.1477
95,1,201,15:50,0,0,0,0,0,0,0,0,0,1153.8219
96,1,201,16:00,0,0,0,0,0,0,0,0,0,1181.4406
97,1,201,16:10,0,0,0,0,0,0,0,0,0,1209.8406
98,1,201,16:20,0,0,0,0,0,0,0,0,0,1238.8389
99,1,201,16:30,0,0,0,0,0,0,0,0,0,1228.5488
100,1,201,16:40,0,0,0,0,0,0,0,0,0,1191.2358
101,1,201,16:50,0,0,0,0,0,0,0,0,0,1240.1348
102,1,201,17:00,0,0,0,0,0,0,0,0,0,1284.276
103,1,201,17:10,0,0,0,0,0,0,0,0,0,1326.5468
104,1,201,17:20,0,0,0,0,0,0,0,0,0,1400.6202
105,1,201,17:30,0,0,0,0,0,0,0,0,0,1337.4805
106,1,201,17:40,0,0,0,0,0,0,0,0,0,1323.652
107,1,201,17:50,0,0,0,0,0,0,0,0,0,1398.2281
108,1,201,18:00,0,0,0,0,0,0,0,0,0,1384.2278
109,1,201,18:10,0,0,0,0,0,0,0,0,0,1324.8478
110,1,201,18:20,0,0,0,0,0,0,0,0,0,1332.2725
111,1,201,18:30,0,0,0,0,0,0,0,0,0,1357.5112
112,1,201,18:40,0,0,0,0,0,0,0,0,0,1358.9436
113,1,201,18:50,0,0,0,0,0,0,0,0,0,1369.9805
114,1,201,19:00,0,0,0,0,0,0,0,0,0,1351.3224
115,1,201,19:10,0,0,0,0,0,0,0,0,0,1327.3882
116,1,201,19:20,0,0,0,0,0,0,0,0,0,1356.4957
117,1,201,19:30,0,0,0,0,0,0,0,0,0,1433.398
118,1,201,19:40,0,0,0,0,0,0,0,0,0,1441.2401
119,1,201,19:50,0,0,0,0,0,0,0,0,0,1427.9487
120,1,201,20:00,0,0,0,0,0,0,0,0,0,1408.119
121,1,201,20:10,0,0,0,0,0,0,0,0,0,1376.8959
122,1,201,20:20,0,0,0,0,0,0,0,0,0,1382.1896
123,1,201,20:30,0,0,0,0,0,0,0,0,0,1388.4415
124,1,201,20:40,0,0,0,0,0,0,0,0,0,1412.6296
125,1,201,20:50,0,0,0,0,0,0,0,0,0,1455.4858
126,1,201,21:00,0,0,0,0,0,0,0,0,0,1438.5157
127,1,201,21:10,0,0,0,0,0,0,0,0,0,1438.7985
128,1,201,21:20,0,0,0,0,0,0,0,0,0,1431.9741
129,1,201,21:30,0,0,0,0,0,0,0,0,0,1461.7484
130,1,201,21:40,0,0,0,0,0,0,0,0,0,1428.914
131,1,201,21:50,0,0,0,0,0,0,0,0,0,1452.3641
132,1,201,22:00,0,0,0,0,0,0,0,0,0,1469.2826
133,1,201,22:10,0,0,0,0,0,0,0,0,0,1452.537
134,1,201,22:20,0,0,0,0,0,0,0,0,0,1464.4761
135,1,201,22:30,0,0,0,0,0,0,0,0,0,1440.1415
136,1,201,22:40,0,0,0,0,0,0,0,0,0,1425.1744
137,1,201,22:50,0,0,0,0,0,0,0,0,0,1432.7993
138,1,201,23:00,0,0,0,0,0,0,0,0,0,1445.6744
139,1,201,23:10,0,0,0,0,0,0,0,0,0,1500.0
140,1,201,23:20,0,0,0,0,0,0,0,0,0,1500.0
141,1,201,23:30,0,0,0,0,0,0,0,0,0,1493.3936
142,1,201,23:40,0,0,0,0,0,0,0,0,0,1476.2079
143,1,201,23:50,0,0,0,0,0,0,0,0,0,1435.6605
144,1,202,00:00,0,0,0,0,0,0,0,0,0,1475.0935
145,1,202,00:10,0,0,0,0,0,0,0,0,0,1471.7625
146,1,202,00:20,0,0,0,0,0,0,0,0,0,1380.7632
147,1,202,00:30,0,0,0,0,0,0,0,0,0,1356.9364
148,1,202,00:40,0,0,0,0,0,0,0,0,0,1310.3667
149,1,202,00:50,0,0,0,0,0,0,0,0,0,1335.1174
150,1,202,01:00,0,0,0,0,0,0,0,0,0,1342.633
151,1,202,01:10,0,0,0,0,0,0,0,0,0,1379.4235
152,1,202,01:20,0,0,0,0,0,0,0,0,0,1396.6797
153,1,202,01:30,0,0,0,0,0,0,0,0,0,1478.9578
154,1,202,01:40,0,0,0,0,0,0,0,0,0,1500.0
155,1,202,01:50,0,0,0,0,0,0,0,0,0,1500.0
156,1,202,02:00,0,0,0,0,0,0,0,0,0,1500.0
157,1,202,02:10,0,0,0,0,0,0,0,0,0,1489.5717
158,1,202,02:20,0,0,0,0,0,0,0,0,0,1424.4331
159,1,202,02:30,0,0,0,0,0,0,0,0,0,1438.9475
160,1,202,02:40,0,0,0,0,0,0,0,0,0,1478.6655
161,1,202,02:50,0,0,0,0,0,0,0,0,0,1465.0165
162,1,202,03:00,0,0,0,0,0,0,0,0,0,1461.3594
163,1,202,03:10,0,0,0,0,0,0,0,0,0,1500.0
164,1,202,03:20,0,0,0,0,0,0,0,0,0,1497.4392
165,1,202,03:30,0,0,0,0,0,0,0,0,0,1500.0
166,1,202,03:40,0,0,0,0,0,0,0,0,0,1500.0
167,1,202,03:50,0,0,0,0,0,0,0,0,0,1500.0
168,1,202,04:00,0,0,0,0,0,0,0,0,0,1487.9457
169,1,202,04:10,0,0,0,0,0,0,0,0,0,1470.7202
170,1,202,04:20,0,0,0,0,0,0,0,0,0,1484.6583
171,1,202,04:30,0,0,0,0,0,0,0,0,0,1500.0
172,1,202,04:40,0,0,0,0,0,0,0,0,0,1500.0
173,1,202,04:50,0,0,0,0,0,0,0,0,0,1452.9496
174,1,202,05:00,0,0,0,0,0,0,0,0,0,1480.5708
175,1,202,05:10,0,0,0,0,0,0,0,0,0,1437.616
176,1,202,05:20,0,0,0,0,0,0,0,0,0,1464.0795
177,1,202,05:30,0,0,0,0,0,0,0,0,0,1461.6102
178,1,202,05:40,0,0,0,0,0,0,0,0,0,1449.662
179,1,202,05:50,0,0,0,0,0,0,0,0,0,1433.5748
180,1,202,06:00,0,0,0,0,0,0,0,0,0,1424.4376
181,1,202,06:10,0,0,0,0,0,0,0,0,0,1468.0264
182,1,202,06:20,0,0,0,0,0,0,0,0,0,1497.1072
183,1,202,06:30,0,0,0,0,0,0,0,0,0,1500.0
184,1,202,06:40,0,0,0,0,0,0,0,0,0,1493.3489
185,1,202,06:50,0,0,0,0,0,0,0,0,0,1417.3634
186,1,202,07:00,0,0,0,0,0,0,0,0,0,1382.8519
187,1,202,07:10,0,0,0,0,0,0,0,0,0,1372.709
188,1,202,07:20,0,0,0,0,0,0,0,0,0,1395.4812
189,1,202,07:30,0,0,0,0,0,0,0,0,0,1423.834
190,1,202,07:40,0,0,0,0,0,0,0,0,0,1454.2817
191,1,202,07:50,0,0,0,0,0,0,0,0,0,1416.9054
192,1,202,08:00,0,0,0,0,0,0,0,0,0,1336.9124
193,1,202,08:10,0,0,0,0,0,0,0,0,0,1351.4247
194,1,202,08:20,0,0,0,0,0,0,0,0,0,1385.5303
195,1,202,08:30,0,0,0,0,0,0,0,0,0,1314.9691
196,1,202,08:40,0,0,0,0,0,0,0,0,0,1301.0605
197,1,202,08:50,0,0,0,0,0,0,0,0,0,1323.3898
198,1,202,09:00,0,0,0,0,0,0,0,0,0,1385.8055
199,1,202,09:10,0,0,0,0,0,0,0,0,0,1369.8895
200,1,202,09:20,0,0,0,0,0,0,0,0,0,1331.8948
201,1,202,09:30,0,0,0,0,0,0,0,0,0,1332.6313
202,1,202,09:40,0,0,0,0,0,0,0,0,0,1333.1642
203,1,202,09:50,0,0,0,0,0,0,0,0,0,1329.1053
204,1,202,10:00,0,0,0,0,0,0,0,0,0,1318.57
205,1,202,10:10,0,0,0,0,0,0,0,0,0,1291.45
206,1,202,10:20,0,0,0,0,0,0,0,0,0,1259.2866
207,1,202,10:30,0,0,0,0,0,0,0,0,0,1249.692
208,1,202,10:40,0,0,0,0,0,0,0,0,0,1276.2788
209,1,202,10:50,0,0,0,0,0,0,0,0,0,1305.579
210,1,202,11:00,0,0,0,0,0,0,0,0,0,1274.807
211,1,202,11:10,0,0,0,0,0,0,0,0,0,1172.1444
212,1,202,11:20,0,0,0,0,0,0,0,0,0,1155.8271
213,1,202,11:30,0,0,0,0,0,0,0,0,0,1206.154
214,1,202,11:40,0,0,0,0,0,0,0,0,0,1193.9952
215,1,202,11:50,0,0,0,0,0,0,0,0,0,1190.2118
216,1,202,12:00,0,0,0,0,0,0,0,0,0,1203.6046
217,1,202,12:10,0,0,0,0,0,0,0,0,0,1164.376
218,1,202,12:20,0,0,0,0,0,0,0,0,0,1129.3916
219,1,202,12:30,0,0,0,0,0,0,0,0,0,1107.3381
220,1,202,12:40,0,0,0,0,0,0,0,0,0,1086.4473
221,1,202,12:50,0,0,0,0,0,0,0,0,0,1073.3093
222,1,202,13:00,0,0,0,0,0,0,0,0,0,1092.8773
223,1,202,13:10,0,0,0,0,0,0,0,0,0,1101.9631
224,1,202,13:20,0,0,0,0,0,0,0,0,0,1104.7319
225,1,202,13:30,0,0,0,0,0,0,0,0,0,1121.2714
226,1,202,13:40,0,0,0,0,0,0,0,0,0,1111.0002
227,1,202,13:50,0,0,0,0,0,0,0,0,0,1078.5316
228,1,202,14:00,0,0,0,0,0,0,0,0,0,1072.3132
229,1,202,14:10,0,0,0,0,0,0,0,0,0,1058.7052
230,1,202,14:20,0,0,0,0,0,0,0,0,0,1076.3279
231,1,202,14:30,0,0,0,0,0,0,0,0,0,1058.4633
232,1,202,14:40,0,0,0,0,0,0,0,0,0,996.0271
233,1,202,14:50,0,0,0,0,0,0,0,0,0,913.7716
234,1,202,15:00,0,0,0,0,0,0,0,0,0,887.4744
235,1,202,15:10,0,0,0,0,0,0,0,0,0,897.33167
236,1,202,15:20,0,0,0,0,0,0,0,0,0,891.4088
237,1,202,15:30,0,0,0,0,0,0,0,0,0,890.58844
238,1,202,15:40,0,0,0,0,0,0,0,0,0,846.8507
239,1,202,15:50,0,0,0,0,0,0,0,0,0,814.3581
240,1,202,16:00,0,0,0,0,0,0,0,0,0,764.4619
241,1,202,16:10,0,0,0,0,0,0,0,0,0,687.09235
242,1,202,16:20,0,0,0,0,0,0,0,0,0,598.5682
243,1,202,16:30,0,0,0,0,0,0,0,0,0,528.54456
244,1,202,16:40,0,0,0,0,0,0,0,0,0,518.79877
245,1,202,16:50,0,0,0,0,0,0,0,0,0,527.31866
246,1,202,17:00,0,0,0,0,0,0,0,0,0,584.1684
247,1,202,17:10,0,0,0,0,0,0,0,0,0,615.26605
248,1,202,17:20,0,0,0,0,0,0,0,0,0,625.83875
249,1,202,17:30,0,0,0,0,0,0,0,0,0,539.9166
250,1,202,17:40,0,0,0,0,0,0,0,0,0,498.01364
251,1,202,17:50,0,0,0,0,0,0,0,0,0,508.22632
252,1,202,18:00,0,0,0,0,0,0,0,0,0,539.7758
253,1,202,18:10,0,0,0,0,0,0,0,0,0,546.2908
254,1,202,18:20,0,0,0,0,0,0,0,0,0,551.79425
255,1,202,18:30,0,0,0,0,0,0,0,0,0,611.7994
256,1,202,18:40,0,0,0,0,0,0,0,0,0,613.681
257,1,202,18:50,0,0,0,0,0,0,0,0,0,651.0213
258,1,202,19:00,0,0,0,0,0,0,0,0,0,670.29297
259,1,202,19:10,0,0,0,0,0,0,0,0,0,683.71674
260,1,202,19:20,0,0,0,0,0,0,0,0,0,694.61346
261,1,202,19:30,0,0,0,0,0,0,0,0,0,745.6559
262,1,202,19:40,0,0,0,0,0,0,0,0,0,716.0391
263,1,202,19:50,0,0,0,0,0,0,0,0,0,644.5762
264,1,202,20:00,0,0,0,0,0,0,0,0,0,590.27057
265,1,202,20:10,0,0,0,0,0,0,0,0,0,574.9857
266,1,202,20:20,0,0,0,0,0,0,0,0,0,580.34155
267,1,202,20:30,0,0,0,0,0,0,0,0,0,628.0014
268,1,202,20:40,0,0,0,0,0,0,0,0,0,716.1033
269,1,202,20:50,0,0,0,0,0,0,0,0,0,754.27936
270,1,202,21:00,0,0,0,0,0,0,0,0,0,761.2971
271,1,202,21:10,0,0,0,0,0,0,0,0,0,764.2044
272,1,202,21:20,0,0,0,0,0,0,0,0,0,797.1967
273,1,202,21:30,0,0,0,0,0,0,0,0,0,750.93726
274,1,202,21:40,0,0,0,0,0,0,0,0,0,715.7449
275,1,202,21:50,0,0,0,0,0,0,0,0,0,655.59576
276,1,202,22:00,0,0,0,0,0,0,0,0,0,550.1849
277,1,202,22:10,0,0,0,0,0,0,0,0,0,471.7911
278,1,202,22:20,0,0,0,0,0,0,0,0,0,457.82434
279,1,202,22:30,0,0,0,0,0,0,0,0,0,436.70767
280,1,202,22:40,0,0,0,0,0,0,0,0,0,402.89822
281,1,202,22:50,0,0,0,0,0,0,0,0,0,357.32443
282,1,202,23:00,0,0,0,0,0,0,0,0,0,256.1098
283,1,202,23:10,0,0,0,0,0,0,0,0,0,244.56383
284,1,202,23:20,0,0,0,0,0,0,0,0,0,281.34836
285,1,202,23:30,0,0,0,0,0,0,0,0,0,381.35
286,1,202,23:40,0,0,0,0,0,0,0,0,0,584.83136
287,1,202,23:50,0,0,0,0,0,0,0,0,0,679.8854
288,2,201,00:00,0,0,0,0,0,0,0,0,0,234.96706
289,2,201,00:10,0,0,0,0,0,0,0,0,0,261.35837
290,2,201,00:20,0,0,0,0,0,0,0,0,0,342.0443
291,2,201,00:30,0,0,0,0,0,0,0,0,0,412.91324
292,2,201,00:40,0,0,0,0,0,0,0,0,0,422.5354
293,2,201,00:50,0,0,0,0,0,0,0,0,0,412.7998
294,2,201,01:00,0,0,0,0,0,0,0,0,0,314.00784
295,2,201,01:10,0,0,0,0,0,0,0,0,0,355.9281
296,2,201,01:20,0,0,0,0,0,0,0,0,0,453.91284
297,2,201,01:30,0,0,0,0,0,0,0,0,0,521.6135
298,2,201,01:40,0,0,0,0,0,0,0,0,0,500.27686
299,2,201,01:50,0,0,0,0,0,0,0,0,0,396.06564
300,2,201,02:00,0,0,0,0,0,0,0,0,0,375.3959
301,2,201,02:10,0,0,0,0,0,0,0,0,0,400.8414
302,2,201,02:20,0,0,0,0,0,0,0,0,0,554.19507
303,2,201,02:30,0,0,0,0,0,0,0,0,0,607.4926
304,2,201,02:40,0,0,0,0,0,0,0,0,0,535.92633
305,2,201,02:50,0,0,0,0,0,0,0,0,0,461.70816
306,2,201,03:00,0,0,0,0,0,0,0,0,0,479.75674
307,2,201,03:10,0,0,0,0,0,0,0,0,0,416.62192
308,2,201,03:20,0,0,0,0,0,0,0,0,0,407.16226
309,2,201,03:30,0,0,0,0,0,0,0,0,0,414.50705
310,2,201,03:40,0,0,0,0,0,0,0,0,0,383.34753
311,2,201,03:50,0,0,0,0,0,0,0,0,0,392.3699
312,2,201,04:00,0,0,0,0,0,0,0,0,0,337.30115
313,2,201,04:10,0,0,0,0,0,0,0,0,0,238.09802
314,2,201,04:20,0,0,0,0,0,0,0,0,0,158.5217
315,2,201,04:30,0,0,0,0,0,0,0,0,0,200.45807
316,2,201,04:40,0,0,0,0,0,0,0,0,0,314.3361
317,2,201,04:50,0,0,0,0,0,0,0,0,0,438.24442
318,2,201,05:00,0,0,0,0,0,0,0,0,0,515.3499
319,2,201,05:10,0,0,0,0,0,0,0,0,0,521.1739
320,2,201,05:20,0,0,0,0,0,0,0,0,0,512.5202
321,2,201,05:30,0,0,0,0,0,0,0,0,0,336.92648
322,2,201,05:40,0,0,0,0,0,0,0,0,0,156.46817
323,2,201,05:50,0,0,0,0,0,0,0,0,0,30.046059
324,2,201,06:00,0,0,0,0,0,0,0,0,0,38.056923
325,2,201,06:10,0,0,0,0,0,0,0,0,0,101.57682
326,2,201,06:20,0,0,0,0,0,0,0,0,0,108.526955
327,2,201,06:30,0,0,0,0,0,0,0,0,0,117.49091
328,2,201,06:40,0,0,0,0,0,0,0,0,0,79.92167
329,2,201,06:50,0,0,0,0,0,0,0,0,0,95.704506
330,2,201,07:00,0,0,0,0,0,0,0,0,0,29.75483
331,2,201,07:10,0,0,0,0,0,0,0,0,0,9.793616
332,2,201,07:20,0,0,0,0,0,0,0,0,0,24.565895
333,2,201,07:30,0,0,0,0,0,0,0,0,0,65.42356
334,2,201,07:40,0,0,0,0,0,0,0,0,0,46.18641
335,2,201,07:50,0,0,0,0,0,0,0,0,0,7.07831e-06
336,2,201,08:00,0,0,0,0,0,0,0,0,0,7.07831e-06
337,2,201,08:10,0,0,0,0,0,0,0,0,0,13.688239
338,2,201,08:20,0,0,0,0,0,0,0,0,0,155.99951
339,2,201,08:30,0,0,0,0,0,0,0,0,0,212.21147
340,2,201,08:40,0,0,0,0,0,0,0,0,0,296.40332
341,2,201,08:50,0,0,0,0,0,0,0,0,0,291.59134
342,2,201,09:00,0,0,0,0,0,0,0,0,0,151.55322
343,2,201,09:10,0,0,0,0,0,0,0,0,0,56.534035
344,2,201,09:20,0,0,0,0,0,0,0,0,0,7.07831e-06
345,2,201,09:30,0,0,0,0,0,0,0,0,0,7.07831e-06
346,2,201,09:40,0,0,0,0,0,0,0,0,0,7.07831e-06
347,2,201,09:50,0,0,0,0,0,0,0,0,0,7.07831e-06
348,2,201,10:00,0,0,0,0,0,0,0,0,0,7.07831e-06
349,2,201,10:10,0,0,0,0,0,0,0,0,0,7.07831e-06
350,2,201,10:20,0,0,0,0,0,0,0,0,0,7.07831e-06
351,2,201,10:30,0,0,0,0,0,0,0,0,0,7.07831e-06
352,2,201,10:40,0,0,0,0,0,0,0,0,0,7.07831e-06
353,2,201,10:50,0,0,0,0,0,0,0,0,0,7.07831e-06
354,2,201,11:00,0,0,0,0,0,0,0,0,0,7.07831e-06
355,2,201,11:10,0,0,0,0,0,0,0,0,0,7.07831e-06
356,2,201,11:20,0,0,0,0,0,0,0,0,0,7.07831e-06
357,2,201,11:30,0,0,0,0,0,0,0,0,0,7.07831e-06
358,2,201,11:40,0,0,0,0,0,0,0,0,0,7.07831e-06
359,2,201,11:50,0,0,0,0,0,0,0,0,0,7.07831e-06
360,2,201,12:00,0,0,0,0,0,0,0,0,0,7.07831e-06
361,2,201,12:10,0,0,0,0,0,0,0,0,0,7.07831e-06
362,2,201,12:20,0,0,0,0,0,0,0,0,0,7.07831e-06
363,2,201,12:30,0,0,0,0,0,0,0,0,0,7.07831e-06
364,2,201,12:40,0,0,0,0,0,0,0,0,0,7.07831e-06
365,2,201,12:50,0,0,0,0,0,0,0,0,0,7.07831e-06
366,2,201,13:00,0,0,0,0,0,0,0,0,0,7.07831e-06
367,2,201,13:10,0,0,0,0,0,0,0,0,0,7.07831e-06
368,2,201,13:20,0,0,0,0,0,0,0,0,0,7.07831e-06
369,2,201,13:30,0,0,0,0,0,0,0,0,0,7.07831e-06
370,2,201,13:40,0,0,0,0,0,0,0,0,0,7.07831e-06
371,2,201,13:50,0,0,0,0,0,0,0,0,0,7.07831e-06
372,2,201,14:00,0,0,0,0,0,0,0,0,0,7.07831e-06
373,2,201,14:10,0,0,0,0,0,0,0,0,0,7.07831e-06
374,2,201,14:20,0,0,0,0,0,0,0,0,0,7.07831e-06
375,2,201,14:30,0,0,0,0,0,0,0,0,0,7.07831e-06
376,2,201,14:40,0,0,0,0,0,0,0,0,0,7.07831e-06
377,2,201,14:50,0,0,0,0,0,0,0,0,0,7.07831e-06
378,2,201,15:00,0,0,0,0,0,0,0,0,0,7.07831e-06
379,2,201,15:10,0,0,0,0,0,0,0,0,0,7.07831e-06
380,2,201,15:20,0,0,0,0,0,0,0,0,0,7.07831e-06
381,2,201,15:30,0,0,0,0,0,0,0,0,0,7.07831e-06
382,2,201,15:40,0,0,0,0,0,0,0,0,0,7.1883616
383,2,201,15:50,0,0,0,0,0,0,0,0,0,7.07831e-06
384,2,201,16:00,0,0,0,0,0,0,0,0,0,7.07831e-06
385,2,201,16:10,0,0,0,0,0,0,0,0,0,77.14509
386,2,201,16:20,0,0,0,0,0,0,0,0,0,153.64493
387,2,201,16:30,0,0,0,0,0,0,0,0,0,275.3959
388,2,201,16:40,0,0,0,0,0,0,0,0,0,392.8034
389,2,201,16:50,0,0,0,0,0,0,0,0,0,381.8139
390,2,201,17:00,0,0,0,0,0,0,0,0,0,289.89984
391,2,201,17:10,0,0,0,0,0,0,0,0,0,287.17545
392,2,201,17:20,0,0,0,0,0,0,0,0,0,203.04019
393,2,201,17:30,0,0,0,0,0,0,0,0,0,103.64103
394,2,201,17:40,0,0,0,0,0,0,0,0,0,191.77426
395,2,201,17:50,0,0,0,0,0,0,0,0,0,409.61957
396,2,201,18:00,0,0,0,0,0,0,0,0,0,493.39737
397,2,201,18:10,0,0,0,0,0,0,0,0,0,446.93414
398,2,201,18:20,0,0,0,0,0,0,0,0,0,522.908
399,2,201,18:30,0,0,0,0,0,0,0,0,0,542.4696
400,2,201,18:40,0,0,0,0,0,0,0,0,0,493.21664
401,2,201,18:50,0,0,0,0,0,0,0,0,0,440.3304
402,2,201,19:00,0,0,0,0,0,0,0,0,0,384.0544
403,2,201,19:10,0,0,0,0,0,0,0,0,0,347.48682
404,2,201,19:20,0,0,0,0,0,0,0,0,0,368.36023
405,2,201,19:30,0,0,0,0,0,0,0,0,0,341.1034
406,2,201,19:40,0,0,0,0,0,0,0,0,0,295.50165
407,2,201,19:50,0,0,0,0,0,0,0,0,0,260.07315
408,2,201,20:00,0,0,0,0,0,0,0,0,0,257.4318
409,2,201,20:10,0,0,0,0,0,0,0,0,0,245.96713
410,2,201,20:20,0,0,0,0,0,0,0,0,0,176.12582
