index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
175,1,202,05:10,0,0,0,0,0,0,0,0,0,0.0
176,1,202,05:20,0,0,0,0,0,0,0,0,0,310.6422
177,1,202,05:30,0,0,0,0,0,0,0,0,0,308.0852
178,1,202,05:40,0,0,0,0,0,0,0,0,0,301.20038
179,1,202,05:50,0,0,0,0,0,0,0,0,0,293.0319
180,1,202,06:00,0,0,0,0,0,0,0,0,0,298.0096
181,1,202,06:10,0,0,0,0,0,0,0,0,0,298.40967
182,1,202,06:20,0,0,0,0,0,0,0,0,0,304.15897
183,1,202,06:30,0,0,0,0,0,0,0,0,0,313.68933
184,1,202,06:40,0,0,0,0,0,0,0,0,0,323.58994
185,1,202,06:50,0,0,0,0,0,0,0,0,0,324.90784
186,1,202,07:00,0,0,0,0,0,0,0,0,0,328.13184
187,1,202,07:10,0,0,0,0,0,0,0,0,0,321.9551
188,1,202,07:20,0,0,0,0,0,0,0,0,0,0.0
189,1,202,07:30,0,0,0,0,0,0,0,0,0,312.70386
190,1,202,07:40,0,0,0,0,0,0,0,0,0,308.3643
191,1,202,07:50,0,0,0,0,0,0,0,0,0,300.62488
192,1,202,08:00,0,0,0,0,0,0,0,0,0,0.0
193,1,202,08:10,0,0,0,0,0,0,0,0,0,264.51956
194,1,202,08:20,0,0,0,0,0,0,0,0,0,257.252
195,1,202,08:30,0,0,0,0,0,0,0,0,0,256.4301
196,1,202,08:40,0,0,0,0,0,0,0,0,0,255.93175
197,1,202,08:50,0,0,0,0,0,0,0,0,0,259.87234
198,1,202,09:00,0,0,0,0,0,0,0,0,0,272.13098
199,1,202,09:10,0,0,0,0,0,0,0,0,0,266.69052
200,1,202,09:20,0,0,0,0,0,0,0,0,0,256.17047
201,1,202,09:30,0,0,0,0,0,0,0,0,0,262.4894
202,1,202,09:40,0,0,0,0,0,0,0,0,0,0.0
203,1,202,09:50,0,0,0,0,0,0,0,0,0,253.16356
204,1,202,10:00,0,0,0,0,0,0,0,0,0,250.87538
205,1,202,10:10,0,0,0,0,0,0,0,0,0,237.9223
206,1,202,10:20,0,0,0,0,0,0,0,0,0,254.37445
207,1,202,10:30,0,0,0,0,0,0,0,0,0,273.40414
208,1,202,10:40,0,0,0,0,0,0,0,0,0,0.0
209,1,202,10:50,0,0,0,0,0,0,0,0,0,0.0
210,1,202,11:00,0,0,0,0,0,0,0,0,0,295.67297
211,1,202,11:10,0,0,0,0,0,0,0,0,0,292.40805
212,1,202,11:20,0,0,0,0,0,0,0,0,0,282.0784
213,1,202,11:30,0,0,0,0,0,0,0,0,0,274.0106
214,1,202,11:40,0,0,0,0,0,0,0,0,0,282.8405
215,1,202,11:50,0,0,0,0,0,0,0,0,0,292.2508
216,1,202,12:00,0,0,0,0,0,0,0,0,0,287.13333
217,1,202,12:10,0,0,0,0,0,0,0,0,0,290.44952
218,1,202,12:20,0,0,0,0,0,0,0,0,0,281.897
219,1,202,12:30,0,0,0,0,0,0,0,0,0,278.95456
220,1,202,12:40,0,0,0,0,0,0,0,0,0,277.55582
221,1,202,12:50,0,0,0,0,0,0,0,0,0,270.8405
222,1,202,13:00,0,0,0,0,0,0,0,0,0,267.31387
223,1,202,13:10,0,0,0,0,0,0,0,0,0,258.4635
224,1,202,13:20,0,0,0,0,0,0,0,0,0,261.57776
225,1,202,13:30,0,0,0,0,0,0,0,0,0,255.00557
226,1,202,13:40,0,0,0,0,0,0,0,0,0,261.2319
227,1,202,13:50,0,0,0,0,0,0,0,0,0,0.0
228,1,202,14:00,0,0,0,0,0,0,0,0,0,272.7361
229,1,202,14:10,0,0,0,0,0,0,0,0,0,278.3962
230,1,202,14:20,0,0,0,0,0,0,0,0,0,0.0
231,1,202,14:30,0,0,0,0,0,0,0,0,0,274.01437
232,1,202,14:40,0,0,0,0,0,0,0,0,0,276.28323
233,1,202,14:50,0,0,0,0,0,0,0,0,0,270.68066
234,1,202,15:00,0,0,0,0,0,0,0,0,0,277.78705
235,1,202,15:10,0,0,0,0,0,0,0,0,0,279.71442
236,1,202,15:20,0,0,0,0,0,0,0,0,0,277.28766
237,1,202,15:30,0,0,0,0,0,0,0,0,0,268.13657
238,1,202,15:40,0,0,0,0,0,0,0,0,0,274.22522
239,1,202,15:50,0,0,0,0,0,0,0,0,0,281.63824
240,1,202,16:00,0,0,0,0,0,0,0,0,0,271.48523
241,1,202,16:10,0,0,0,0,0,0,0,0,0,266.93164
242,1,202,16:20,0,0,0,0,0,0,0,0,0,269.8845
243,1,202,16:30,0,0,0,0,0,0,0,0,0,280.18497
244,1,202,16:40,0,0,0,0,0,0,0,0,0,288.6447
245,1,202,16:50,0,0,0,0,0,0,0,0,0,300.66513
246,1,202,17:00,0,0,0,0,0,0,0,0,0,306.33804
247,1,202,17:10,0,0,0,0,0,0,0,0,0,299.73602
248,1,202,17:20,0,0,0,0,0,0,0,0,0,290.1187
249,1,202,17:30,0,0,0,0,0,0,0,0,0,291.27393
250,1,202,17:40,0,0,0,0,0,0,0,0,0,289.65045
251,1,202,17:50,0,0,0,0,0,0,0,0,0,302.74954
252,1,202,18:00,0,0,0,0,0,0,0,0,0,311.0177
253,1,202,18:10,0,0,0,0,0,0,0,0,0,325.18765
254,1,202,18:20,0,0,0,0,0,0,0,0,0,317.06973
255,1,202,18:30,0,0,0,0,0,0,0,0,0,327.7112
256,1,202,18:40,0,0,0,0,0,0,0,0,0,331.19275
257,1,202,18:50,0,0,0,0,0,0,0,0,0,331.929
258,1,202,19:00,0,0,0,0,0,0,0,0,0,341.4996
259,1,202,19:10,0,0,0,0,0,0,0,0,0,353.94165
260,1,202,19:20,0,0,0,0,0,0,0,0,0,357.1611
261,1,202,19:30,0,0,0,0,0,0,0,0,0,354.5667
262,1,202,19:40,0,0,0,0,0,0,0,0,0,361.90405
263,1,202,19:50,0,0,0,0,0,0,0,0,0,382.72772
264,1,202,20:00,0,0,0,0,0,0,0,0,0,380.07312
265,1,202,20:10,0,0,0,0,0,0,0,0,0,383.49445
266,1,202,20:20,0,0,0,0,0,0,0,0,0,380.3037
267,1,202,20:30,0,0,0,0,0,0,0,0,0,375.03452
268,1,202,20:40,0,0,0,0,0,0,0,0,0,369.93365
269,1,202,20:50,0,0,0,0,0,0,0,0,0,365.77216
270,1,202,21:00,0,0,0,0,0,0,0,0,0,0.0
271,1,202,21:10,0,0,0,0,0,0,0,0,0,358.40524
272,1,202,21:20,0,0,0,0,0,0,0,0,0,357.83606
273,1,202,21:30,0,0,0,0,0,0,0,0,0,357.89197
274,1,202,21:40,0,0,0,0,0,0,0,0,0,366.8445
275,1,202,21:50,0,0,0,0,0,0,0,0,0,362.92133
276,1,202,22:00,0,0,0,0,0,0,0,0,0,363.66003
277,1,202,22:10,0,0,0,0,0,0,0,0,0,360.59598
278,1,202,22:20,0,0,0,0,0,0,0,0,0,360.7786
279,1,202,22:30,0,0,0,0,0,0,0,0,0,357.27734
280,1,202,22:40,0,0,0,0,0,0,0,0,0,352.58466
281,1,202,22:50,0,0,0,0,0,0,0,0,0,359.09937
282,1,202,23:00,0,0,0,0,0,0,0,0,0,360.96954
283,1,202,23:10,0,0,0,0,0,0,0,0,0,358.15384
284,1,202,23:20,0,0,0,0,0,0,0,0,0,346.5099
285,1,202,23:30,0,0,0,0,0,0,0,0,0,330.41467
286,1,202,23:40,0,0,0,0,0,0,0,0,0,331.51715
287,1,202,23:50,0,0,0,0,0,0,0,0,0,328.2672
288,2,201,00:00,0,0,0,0,0,0,0,0,0,38.631954
289,2,201,00:10,0,0,0,0,0,0,0,0,0,52.338295
290,2,201,00:20,0,0,0,0,0,0,0,0,0,88.524254
291,2,201,00:30,0,0,0,0,0,0,0,0,0,110.037766
292,2,201,00:40,0,0,0,0,0,0,0,0,0,128.2592
293,2,201,00:50,0,0,0,0,0,0,0,0,0,139.34004
294,2,201,01:00,0,0,0,0,0,0,0,0,0,143.99411
295,2,201,01:10,0,0,0,0,0,0,0,0,0,163.38017
296,2,201,01:20,0,0,0,0,0,0,0,0,0,0.0
297,2,201,01:30,0,0,0,0,0,0,0,0,0,155.82767
298,2,201,01:40,0,0,0,0,0,0,0,0,0,144.65224
299,2,201,01:50,0,0,0,0,0,0,0,0,0,146.79219
300,2,201,02:00,0,0,0,0,0,0,0,0,0,141.20451
301,2,201,02:10,0,0,0,0,0,0,0,0,0,141.04546
302,2,201,02:20,0,0,0,0,0,0,0,0,0,141.92374
303,2,201,02:30,0,0,0,0,0,0,0,0,0,139.3346
304,2,201,02:40,0,0,0,0,0,0,0,0,0,134.32628
305,2,201,02:50,0,0,0,0,0,0,0,0,0,149.5949
306,2,201,03:00,0,0,0,0,0,0,0,0,0,172.8536
307,2,201,03:10,0,0,0,0,0,0,0,0,0,185.37598
308,2,201,03:20,0,0,0,0,0,0,0,0,0,173.99097
309,2,201,03:30,0,0,0,0,0,0,0,0,0,183.16148
310,2,201,03:40,0,0,0,0,0,0,0,0,0,183.55695
311,2,201,03:50,0,0,0,0,0,0,0,0,0,179.366
312,2,201,04:00,0,0,0,0,0,0,0,0,0,186.78409
313,2,201,04:10,0,0,0,0,0,0,0,0,0,186.76884
314,2,201,04:20,0,0,0,0,0,0,0,0,0,178.80101
315,2,201,04:30,0,0,0,0,0,0,0,0,0,175.93425
316,2,201,04:40,0,0,0,0,0,0,0,0,0,178.51219
317,2,201,04:50,0,0,0,0,0,0,0,0,0,177.77638
318,2,201,05:00,0,0,0,0,0,0,0,0,0,189.40842
319,2,201,05:10,0,0,0,0,0,0,0,0,0,197.21263
320,2,201,05:20,0,0,0,0,0,0,0,0,0,192.9113
321,2,201,05:30,0,0,0,0,0,0,0,0,0,189.25075
322,2,201,05:40,0,0,0,0,0,0,0,0,0,0.0
323,2,201,05:50,0,0,0,0,0,0,0,0,0,182.23889
324,2,201,06:00,0,0,0,0,0,0,0,0,0,174.0339
325,2,201,06:10,0,0,0,0,0,0,0,0,0,172.15854
326,2,201,06:20,0,0,0,0,0,0,0,0,0,177.45969
327,2,201,06:30,0,0,0,0,0,0,0,0,0,181.14555
328,2,201,06:40,0,0,0,0,0,0,0,0,0,191.57404
329,2,201,06:50,0,0,0,0,0,0,0,0,0,193.0497
330,2,201,07:00,0,0,0,0,0,0,0,0,0,195.81549
331,2,201,07:10,0,0,0,0,0,0,0,0,0,193.97183
332,2,201,07:20,0,0,0,0,0,0,0,0,0,188.56622
333,2,201,07:30,0,0,0,0,0,0,0,0,0,186.46191
334,2,201,07:40,0,0,0,0,0,0,0,0,0,196.91234
335,2,201,07:50,0,0,0,0,0,0,0,0,0,180.52663
336,2,201,08:00,0,0,0,0,0,0,0,0,0,171.53188
337,2,201,08:10,0,0,0,0,0,0,0,0,0,158.16475
338,2,201,08:20,0,0,0,0,0,0,0,0,0,150.8278
339,2,201,08:30,0,0,0,0,0,0,0,0,0,148.01572
340,2,201,08:40,0,0,0,0,0,0,0,0,0,146.5983
341,2,201,08:50,0,0,0,0,0,0,0,0,0,143.3775
342,2,201,09:00,0,0,0,0,0,0,0,0,0,153.56494
343,2,201,09:10,0,0,0,0,0,0,0,0,0,0.0
344,2,201,09:20,0,0,0,0,0,0,0,0,0,148.1594
345,2,201,09:30,0,0,0,0,0,0,0,0,0,152.82417
346,2,201,09:40,0,0,0,0,0,0,0,0,0,177.60858
347,2,201,09:50,0,0,0,0,0,0,0,0,0,188.33214
348,2,201,10:00,0,0,0,0,0,0,0,0,0,0.0
349,2,201,10:10,0,0,0,0,0,0,0,0,0,185.14748
350,2,201,10:20,0,0,0,0,0,0,0,0,0,199.20811
351,2,201,10:30,0,0,0,0,0,0,0,0,0,220.63307
352,2,201,10:40,0,0,0,0,0,0,0,0,0,220.39607
353,2,201,10:50,0,0,0,0,0,0,0,0,0,226.91351
354,2,201,11:00,0,0,0,0,0,0,0,0,0,225.0758
355,2,201,11:10,0,0,0,0,0,0,0,0,0,246.98546
356,2,201,11:20,0,0,0,0,0,0,0,0,0,227.48503
357,2,201,11:30,0,0,0,0,0,0,0,0,0,0.0
358,2,201,11:40,0,0,0,0,0,0,0,0,0,206.24709
359,2,201,11:50,0,0,0,0,0,0,0,0,0,212.5125
360,2,201,12:00,0,0,0,0,0,0,0,0,0,204.39908
361,2,201,12:10,0,0,0,0,0,0,0,0,0,205.5702
362,2,201,12:20,0,0,0,0,0,0,0,0,0,194.26671
363,2,201,12:30,0,0,0,0,0,0,0,0,0,186.03824
364,2,201,12:40,0,0,0,0,0,0,0,0,0,194.51212
365,2,201,12:50,0,0,0,0,0,0,0,0,0,186.08633
366,2,201,13:00,0,0,0,0,0,0,0,0,0,0.0
367,2,201,13:10,0,0,0,0,0,0,0,0,0,162.19215
368,2,201,13:20,0,0,0,0,0,0,0,0,0,160.38385
369,2,201,13:30,0,0,0,0,0,0,0,0,0,157.82124
370,2,201,13:40,0,0,0,0,0,0,0,0,0,162.76773
371,2,201,13:50,0,0,0,0,0,0,0,0,0,0.0
372,2,201,14:00,0,0,0,0,0,0,0,0,0,184.84032
373,2,201,14:10,0,0,0,0,0,0,0,0,0,172.02036
374,2,201,14:20,0,0,0,0,0,0,0,0,0,160.10843
375,2,201,14:30,0,0,0,0,0,0,0,0,0,0.0
376,2,201,14:40,0,0,0,0,0,0,0,0,0,168.87863
377,2,201,14:50,0,0,0,0,0,0,0,0,0,165.60028
378,2,201,15:00,0,0,0,0,0,0,0,0,0,163.55103
379,2,201,15:10,0,0,0,0,0,0,0,0,0,156.53674
380,2,201,15:20,0,0,0,0,0,0,0,0,0,156.65388
381,2,201,15:30,0,0,0,0,0,0,0,0,0,152.04492
382,2,201,15:40,0,0,0,0,0,0,0,0,0,168.38197
383,2,201,15:50,0,0,0,0,0,0,0,0,0,171.30583
384,2,201,16:00,0,0,0,0,0,0,0,0,0,158.78325
385,2,201,16:10,0,0,0,0,0,0,0,0,0,152.06464
386,2,201,16:20,0,0,0,0,0,0,0,0,0,148.68842
387,2,201,16:30,0,0,0,0,0,0,0,0,0,0.0
388,2,201,16:40,0,0,0,0,0,0,0,0,0,169.4075
389,2,201,16:50,0,0,0,0,0,0,0,0,0,181.80457
390,2,201,17:00,0,0,0,0,0,0,0,0,0,192.99454
391,2,201,17:10,0,0,0,0,0,0,0,0,0,183.13759
392,2,201,17:20,0,0,0,0,0,0,0,0,0,189.45412
393,2,201,17:30,0,0,0,0,0,0,0,0,0,184.42879
394,2,201,17:40,0,0,0,0,0,0,0,0,0,183.70209
395,2,201,17:50,0,0,0,0,0,0,0,0,0,186.1133
396,2,201,18:00,0,0,0,0,0,0,0,0,0,200.71213
397,2,201,18:10,0,0,0,0,0,0,0,0,0,214.45694
398,2,201,18:20,0,0,0,0,0,0,0,0,0,213.53654
399,2,201,18:30,0,0,0,0,0,0,0,0,0,217.90375
400,2,201,18:40,0,0,0,0,0,0,0,0,0,235.30605
401,2,201,18:50,0,0,0,0,0,0,0,0,0,197.37991
402,2,201,19:00,0,0,0,0,0,0,0,0,0,217.16066
403,2,201,19:10,0,0,0,0,0,0,0,0,0,225.94963
404,2,201,19:20,0,0,0,0,0,0,0,0,0,227.19073
405,2,201,19:30,0,0,0,0,0,0,0,0,0,224.74985
406,2,201,19:40,0,0,0,0,0,0,0,0,0,241.8127
407,2,201,19:50,0,0,0,0,0,0,0,0,0,254.60742
408,2,201,20:00,0,0,0,0,0,0,0,0,0,259.62207
409,2,201,20:10,0,0,0,0,0,0,0,0,0,258.29752
410,2,201,20:20,0,0,0,0,0,0,0,0,0,258.81833
411,2,201,20:30,0,0,0,0,0,0,0,0,0,251.71481
412,2,201,20:40,0,0,0,0,0,0,0,0,0,244.48543
413,2,201,20:50,0,0,0,0,0,0,0,0,0,242.85168
414,2,201,21:00,0,0,0,0,0,0,0,0,0,229.46243
415,2,201,21:10,0,0,0,0,0,0,0,0,0,0.0
416,2,201,21:20,0,0,0,0,0,0,0,0,0,221.70628
417,2,201,21:30,0,0,0,0,0,0,0,0,0,226.13657
418,2,201,21:40,0,0,0,0,0,0,0,0,0,236.70601
419,2,201,21:50,0,0,0,0,0,0,0,0,0,231.37048
420,2,201,22:00,0,0,0,0,0,0,0,0,0,231.14977
