index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
55,1,201,09:10,0,0,0,0,0,0,0,0,0,0.0
56,1,201,09:20,0,0,0,0,0,0,0,0,0,309.807
57,1,201,09:30,0,0,0,0,0,0,0,0,0,312.6114
58,1,201,09:40,0,0,0,0,0,0,0,0,0,311.22263
59,1,201,09:50,0,0,0,0,0,0,0,0,0,307.06458
60,1,201,10:00,0,0,0,0,0,0,0,0,0,309.54727
61,1,201,10:10,0,0,0,0,0,0,0,0,0,307.8456
62,1,201,10:20,0,0,0,0,0,0,0,0,0,319.8124
63,1,201,10:30,0,0,0,0,0,0,0,0,0,340.46353
64,1,201,10:40,0,0,0,0,0,0,0,0,0,348.5489
65,1,201,10:50,0,0,0,0,0,0,0,0,0,0.0
66,1,201,11:00,0,0,0,0,0,0,0,0,0,369.6545
67,1,201,11:10,0,0,0,0,0,0,0,0,0,376.63528
68,1,201,11:20,0,0,0,0,0,0,0,0,0,371.67764
69,1,201,11:30,0,0,0,0,0,0,0,0,0,356.35593
70,1,201,11:40,0,0,0,0,0,0,0,0,0,359.05823
71,1,201,11:50,0,0,0,0,0,0,0,0,0,0.0
72,1,201,12:00,0,0,0,0,0,0,0,0,0,363.27484
73,1,201,12:10,0,0,0,0,0,0,0,0,0,363.8324
74,1,201,12:20,0,0,0,0,0,0,0,0,0,353.5652
75,1,201,12:30,0,0,0,0,0,0,0,0,0,347.07373
76,1,201,12:40,0,0,0,0,0,0,0,0,0,347.5214
77,1,201,12:50,0,0,0,0,0,0,0,0,0,350.72305
78,1,201,13:00,0,0,0,0,0,0,0,0,0,344.4016
79,1,201,13:10,0,0,0,0,0,0,0,0,0,339.35907
80,1,201,13:20,0,0,0,0,0,0,0,0,0,338.0473
81,1,201,13:30,0,0,0,0,0,0,0,0,0,330.76062
82,1,201,13:40,0,0,0,0,0,0,0,0,0,325.7619
83,1,201,13:50,0,0,0,0,0,0,0,0,0,325.34662
84,1,201,14:00,0,0,0,0,0,0,0,0,0,324.2568
85,1,201,14:10,0,0,0,0,0,0,0,0,0,312.16757
86,1,201,14:20,0,0,0,0,0,0,0,0,0,311.00293
87,1,201,14:30,0,0,0,0,0,0,0,0,0,312.49524
88,1,201,14:40,0,0,0,0,0,0,0,0,0,314.55832
89,1,201,14:50,0,0,0,0,0,0,0,0,0,309.31668
90,1,201,15:00,0,0,0,0,0,0,0,0,0,309.90552
91,1,201,15:10,0,0,0,0,0,0,0,0,0,307.6218
92,1,201,15:20,0,0,0,0,0,0,0,0,0,307.16016
93,1,201,15:30,0,0,0,0,0,0,0,0,0,316.7451
94,1,201,15:40,0,0,0,0,0,0,0,0,0,329.7073
95,1,201,15:50,0,0,0,0,0,0,0,0,0,329.08612
96,1,201,16:00,0,0,0,0,0,0,0,0,0,343.72595
97,1,201,16:10,0,0,0,0,0,0,0,0,0,350.5857
98,1,201,16:20,0,0,0,0,0,0,0,0,0,352.76825
99,1,201,16:30,0,0,0,0,0,0,0,0,0,357.5203
100,1,201,16:40,0,0,0,0,0,0,0,0,0,361.35162
101,1,201,16:50,0,0,0,0,0,0,0,0,0,378.50745
102,1,201,17:00,0,0,0,0,0,0,0,0,0,384.98395
103,1,201,17:10,0,0,0,0,0,0,0,0,0,382.06433
104,1,201,17:20,0,0,0,0,0,0,0,0,0,369.56213
105,1,201,17:30,0,0,0,0,0,0,0,0,0,364.0379
106,1,201,17:40,0,0,0,0,0,0,0,0,0,361.44406
107,1,201,17:50,0,0,0,0,0,0,0,0,0,362.3243
108,1,201,18:00,0,0,0,0,0,0,0,0,0,377.75204
109,1,201,18:10,0,0,0,0,0,0,0,0,0,388.87418
110,1,201,18:20,0,0,0,0,0,0,0,0,0,397.48108
111,1,201,18:30,0,0,0,0,0,0,0,0,0,404.44214
112,1,201,18:40,0,0,0,0,0,0,0,0,0,403.19513
113,1,201,18:50,0,0,0,0,0,0,0,0,0,400.27094
114,1,201,19:00,0,0,0,0,0,0,0,0,0,405.62927
115,1,201,19:10,0,0,0,0,0,0,0,0,0,400.6696
116,1,201,19:20,0,0,0,0,0,0,0,0,0,403.32355
117,1,201,19:30,0,0,0,0,0,0,0,0,0,408.73093
118,1,201,19:40,0,0,0,0,0,0,0,0,0,417.2102
119,1,201,19:50,0,0,0,0,0,0,0,0,0,417.15607
120,1,201,20:00,0,0,0,0,0,0,0,0,0,416.9735
121,1,201,20:10,0,0,0,0,0,0,0,0,0,419.5458
122,1,201,20:20,0,0,0,0,0,0,0,0,0,410.84253
123,1,201,20:30,0,0,0,0,0,0,0,0,0,396.28644
124,1,201,20:40,0,0,0,0,0,0,0,0,0,391.70282
125,1,201,20:50,0,0,0,0,0,0,0,0,0,398.66272
126,1,201,21:00,0,0,0,0,0,0,0,0,0,384.99423
127,1,201,21:10,0,0,0,0,0,0,0,0,0,380.2393
128,1,201,21:20,0,0,0,0,0,0,0,0,0,377.19693
129,1,201,21:30,0,0,0,0,0,0,0,0,0,375.5794
130,1,201,21:40,0,0,0,0,0,0,0,0,0,387.60605
131,1,201,21:50,0,0,0,0,0,0,0,0,0,389.3142
132,1,201,22:00,0,0,0,0,0,0,0,0,0,392.64465
133,1,201,22:10,0,0,0,0,0,0,0,0,0,392.11392
134,1,201,22:20,0,0,0,0,0,0,0,0,0,394.11722
135,1,201,22:30,0,0,0,0,0,0,0,0,0,401.85852
136,1,201,22:40,0,0,0,0,0,0,0,0,0,397.03262
137,1,201,22:50,0,0,0,0,0,0,0,0,0,391.68906
138,1,201,23:00,0,0,0,0,0,0,0,0,0,382.72165
139,1,201,23:10,0,0,0,0,0,0,0,0,0,371.51056
140,1,201,23:20,0,0,0,0,0,0,0,0,0,363.45703
141,1,201,23:30,0,0,0,0,0,0,0,0,0,365.79892
142,1,201,23:40,0,0,0,0,0,0,0,0,0,359.449
143,1,201,23:50,0,0,0,0,0,0,0,0,0,348.5694
144,1,202,00:00,0,0,0,0,0,0,0,0,0,341.35965
145,1,202,00:10,0,0,0,0,0,0,0,0,0,336.53772
146,1,202,00:20,0,0,0,0,0,0,0,0,0,341.6324
147,1,202,00:30,0,0,0,0,0,0,0,0,0,347.2456
148,1,202,00:40,0,0,0,0,0,0,0,0,0,355.35193
149,1,202,00:50,0,0,0,0,0,0,0,0,0,348.90704
150,1,202,01:00,0,0,0,0,0,0,0,0,0,345.29486
151,1,202,01:10,0,0,0,0,0,0,0,0,0,341.23645
152,1,202,01:20,0,0,0,0,0,0,0,0,0,348.19876
153,1,202,01:30,0,0,0,0,0,0,0,0,0,343.94894
154,1,202,01:40,0,0,0,0,0,0,0,0,0,339.603
155,1,202,01:50,0,0,0,0,0,0,0,0,0,335.67233
156,1,202,02:00,0,0,0,0,0,0,0,0,0,340.79297
157,1,202,02:10,0,0,0,0,0,0,0,0,0,346.02823
158,1,202,02:20,0,0,0,0,0,0,0,0,0,355.84085
159,1,202,02:30,0,0,0,0,0,0,0,0,0,351.62204
160,1,202,02:40,0,0,0,0,0,0,0,0,0,349.9647
161,1,202,02:50,0,0,0,0,0,0,0,0,0,348.7533
162,1,202,03:00,0,0,0,0,0,0,0,0,0,347.22342
163,1,202,03:10,0,0,0,0,0,0,0,0,0,337.2053
164,1,202,03:20,0,0,0,0,0,0,0,0,0,331.22916
165,1,202,03:30,0,0,0,0,0,0,0,0,0,338.6831
166,1,202,03:40,0,0,0,0,0,0,0,0,0,340.02728
167,1,202,03:50,0,0,0,0,0,0,0,0,0,337.64142
168,1,202,04:00,0,0,0,0,0,0,0,0,0,340.02753
169,1,202,04:10,0,0,0,0,0,0,0,0,0,336.03363
170,1,202,04:20,0,0,0,0,0,0,0,0,0,325.7424
171,1,202,04:30,0,0,0,0,0,0,0,0,0,321.76178
172,1,202,04:40,0,0,0,0,0,0,0,0,0,323.41135
173,1,202,04:50,0,0,0,0,0,0,0,0,0,320.0379
174,1,202,05:00,0,0,0,0,0,0,0,0,0,327.6187
175,1,202,05:10,0,0,0,0,0,0,0,0,0,331.93604
176,1,202,05:20,0,0,0,0,0,0,0,0,0,336.28433
177,1,202,05:30,0,0,0,0,0,0,0,0,0,338.51163
178,1,202,05:40,0,0,0,0,0,0,0,0,0,331.32028
179,1,202,05:50,0,0,0,0,0,0,0,0,0,329.23138
180,1,202,06:00,0,0,0,0,0,0,0,0,0,327.42487
181,1,202,06:10,0,0,0,0,0,0,0,0,0,330.98346
182,1,202,06:20,0,0,0,0,0,0,0,0,0,327.78534
183,1,202,06:30,0,0,0,0,0,0,0,0,0,333.75986
184,1,202,06:40,0,0,0,0,0,0,0,0,0,349.07544
185,1,202,06:50,0,0,0,0,0,0,0,0,0,351.6868
186,1,202,07:00,0,0,0,0,0,0,0,0,0,357.91156
187,1,202,07:10,0,0,0,0,0,0,0,0,0,352.22916
188,1,202,07:20,0,0,0,0,0,0,0,0,0,0.0
189,1,202,07:30,0,0,0,0,0,0,0,0,0,342.88297
190,1,202,07:40,0,0,0,0,0,0,0,0,0,337.1652
191,1,202,07:50,0,0,0,0,0,0,0,0,0,328.21933
192,1,202,08:00,0,0,0,0,0,0,0,0,0,316.64792
193,1,202,08:10,0,0,0,0,0,0,0,0,0,291.9987
194,1,202,08:20,0,0,0,0,0,0,0,0,0,286.32913
195,1,202,08:30,0,0,0,0,0,0,0,0,0,289.95172
196,1,202,08:40,0,0,0,0,0,0,0,0,0,291.12762
197,1,202,08:50,0,0,0,0,0,0,0,0,0,294.6383
198,1,202,09:00,0,0,0,0,0,0,0,0,0,294.51517
199,1,202,09:10,0,0,0,0,0,0,0,0,0,296.77414
200,1,202,09:20,0,0,0,0,0,0,0,0,0,302.54443
201,1,202,09:30,0,0,0,0,0,0,0,0,0,306.3204
202,1,202,09:40,0,0,0,0,0,0,0,0,0,300.51477
203,1,202,09:50,0,0,0,0,0,0,0,0,0,292.40533
204,1,202,10:00,0,0,0,0,0,0,0,0,0,296.90546
205,1,202,10:10,0,0,0,0,0,0,0,0,0,292.67737
206,1,202,10:20,0,0,0,0,0,0,0,0,0,299.99927
207,1,202,10:30,0,0,0,0,0,0,0,0,0,312.15228
208,1,202,10:40,0,0,0,0,0,0,0,0,0,0.0
209,1,202,10:50,0,0,0,0,0,0,0,0,0,319.84186
210,1,202,11:00,0,0,0,0,0,0,0,0,0,327.8384
211,1,202,11:10,0,0,0,0,0,0,0,0,0,340.2596
212,1,202,11:20,0,0,0,0,0,0,0,0,0,335.34955
213,1,202,11:30,0,0,0,0,0,0,0,0,0,333.1935
214,1,202,11:40,0,0,0,0,0,0,0,0,0,333.12955
215,1,202,11:50,0,0,0,0,0,0,0,0,0,341.6563
216,1,202,12:00,0,0,0,0,0,0,0,0,0,343.75607
217,1,202,12:10,0,0,0,0,0,0,0,0,0,345.02127
218,1,202,12:20,0,0,0,0,0,0,0,0,0,337.54868
219,1,202,12:30,0,0,0,0,0,0,0,0,0,336.30304
220,1,202,12:40,0,0,0,0,0,0,0,0,0,329.90405
221,1,202,12:50,0,0,0,0,0,0,0,0,0,326.1095
222,1,202,13:00,0,0,0,0,0,0,0,0,0,323.02386
223,1,202,13:10,0,0,0,0,0,0,0,0,0,316.22916
224,1,202,13:20,0,0,0,0,0,0,0,0,0,314.72534
225,1,202,13:30,0,0,0,0,0,0,0,0,0,304.78287
226,1,202,13:40,0,0,0,0,0,0,0,0,0,303.02338
227,1,202,13:50,0,0,0,0,0,0,0,0,0,312.26953
228,1,202,14:00,0,0,0,0,0,0,0,0,0,308.08023
229,1,202,14:10,0,0,0,0,0,0,0,0,0,303.72852
230,1,202,14:20,0,0,0,0,0,0,0,0,0,295.76584
231,1,202,14:30,0,0,0,0,0,0,0,0,0,297.3104
232,1,202,14:40,0,0,0,0,0,0,0,0,0,304.20483
233,1,202,14:50,0,0,0,0,0,0,0,0,0,299.23288
234,1,202,15:00,0,0,0,0,0,0,0,0,0,297.20883
235,1,202,15:10,0,0,0,0,0,0,0,0,0,296.9861
236,1,202,15:20,0,0,0,0,0,0,0,0,0,296.78552
237,1,202,15:30,0,0,0,0,0,0,0,0,0,301.58463
238,1,202,15:40,0,0,0,0,0,0,0,0,0,315.77502
239,1,202,15:50,0,0,0,0,0,0,0,0,0,319.09293
240,1,202,16:00,0,0,0,0,0,0,0,0,0,330.1526
241,1,202,16:10,0,0,0,0,0,0,0,0,0,326.95856
242,1,202,16:20,0,0,0,0,0,0,0,0,0,334.11163
243,1,202,16:30,0,0,0,0,0,0,0,0,0,341.5864
244,1,202,16:40,0,0,0,0,0,0,0,0,0,348.5122
245,1,202,16:50,0,0,0,0,0,0,0,0,0,362.15585
246,1,202,17:00,0,0,0,0,0,0,0,0,0,378.04736
247,1,202,17:10,0,0,0,0,0,0,0,0,0,365.52795
248,1,202,17:20,0,0,0,0,0,0,0,0,0,358.25043
249,1,202,17:30,0,0,0,0,0,0,0,0,0,351.5853
250,1,202,17:40,0,0,0,0,0,0,0,0,0,341.5782
251,1,202,17:50,0,0,0,0,0,0,0,0,0,348.34805
252,1,202,18:00,0,0,0,0,0,0,0,0,0,373.12115
253,1,202,18:10,0,0,0,0,0,0,0,0,0,383.63135
254,1,202,18:20,0,0,0,0,0,0,0,0,0,395.22812
255,1,202,18:30,0,0,0,0,0,0,0,0,0,393.20654
256,1,202,18:40,0,0,0,0,0,0,0,0,0,399.8441
257,1,202,18:50,0,0,0,0,0,0,0,0,0,393.28436
258,1,202,19:00,0,0,0,0,0,0,0,0,0,390.93884
259,1,202,19:10,0,0,0,0,0,0,0,0,0,391.68863
260,1,202,19:20,0,0,0,0,0,0,0,0,0,391.55646
261,1,202,19:30,0,0,0,0,0,0,0,0,0,394.4123
262,1,202,19:40,0,0,0,0,0,0,0,0,0,393.57645
263,1,202,19:50,0,0,0,0,0,0,0,0,0,402.38895
264,1,202,20:00,0,0,0,0,0,0,0,0,0,402.22046
265,1,202,20:10,0,0,0,0,0,0,0,0,0,404.28674
266,1,202,20:20,0,0,0,0,0,0,0,0,0,397.73956
267,1,202,20:30,0,0,0,0,0,0,0,0,0,382.67514
268,1,202,20:40,0,0,0,0,0,0,0,0,0,383.8301
269,1,202,20:50,0,0,0,0,0,0,0,0,0,381.8703
270,1,202,21:00,0,0,0,0,0,0,0,0,0,375.58286
271,1,202,21:10,0,0,0,0,0,0,0,0,0,371.11667
272,1,202,21:20,0,0,0,0,0,0,0,0,0,367.27762
273,1,202,21:30,0,0,0,0,0,0,0,0,0,367.85754
274,1,202,21:40,0,0,0,0,0,0,0,0,0,367.63858
275,1,202,21:50,0,0,0,0,0,0,0,0,0,372.92148
276,1,202,22:00,0,0,0,0,0,0,0,0,0,383.71246
277,1,202,22:10,0,0,0,0,0,0,0,0,0,383.76175
278,1,202,22:20,0,0,0,0,0,0,0,0,0,381.0713
279,1,202,22:30,0,0,0,0,0,0,0,0,0,394.52875
280,1,202,22:40,0,0,0,0,0,0,0,0,0,397.49966
281,1,202,22:50,0,0,0,0,0,0,0,0,0,390.8598
282,1,202,23:00,0,0,0,0,0,0,0,0,0,381.49628
283,1,202,23:10,0,0,0,0,0,0,0,0,0,370.57718
284,1,202,23:20,0,0,0,0,0,0,0,0,0,354.69815
285,1,202,23:30,0,0,0,0,0,0,0,0,0,362.0687
286,1,202,23:40,0,0,0,0,0,0,0,0,0,358.20203
287,1,202,23:50,0,0,0,0,0,0,0,0,0,346.764
288,2,201,00:00,0,0,0,0,0,0,0,0,0,203.92241
289,2,201,00:10,0,0,0,0,0,0,0,0,0,196.51715
290,2,201,00:20,0,0,0,0,0,0,0,0,0,196.86024
291,2,201,00:30,0,0,0,0,0,0,0,0,0,185.49812
292,2,201,00:40,0,0,0,0,0,0,0,0,0,187.6935
293,2,201,00:50,0,0,0,0,0,0,0,0,0,184.6446
294,2,201,01:00,0,0,0,0,0,0,0,0,0,184.84769
295,2,201,01:10,0,0,0,0,0,0,0,0,0,0.0
296,2,201,01:20,0,0,0,0,0,0,0,0,0,174.14856
297,2,201,01:30,0,0,0,0,0,0,0,0,0,162.50491
298,2,201,01:40,0,0,0,0,0,0,0,0,0,138.95135
299,2,201,01:50,0,0,0,0,0,0,0,0,0,132.8704
300,2,201,02:00,0,0,0,0,0,0,0,0,0,134.31685
301,2,201,02:10,0,0,0,0,0,0,0,0,0,134.17738
302,2,201,02:20,0,0,0,0,0,0,0,0,0,132.4115
303,2,201,02:30,0,0,0,0,0,0,0,0,0,135.78903
304,2,201,02:40,0,0,0,0,0,0,0,0,0,132.75533
305,2,201,02:50,0,0,0,0,0,0,0,0,0,133.33496
306,2,201,03:00,0,0,0,0,0,0,0,0,0,139.10963
307,2,201,03:10,0,0,0,0,0,0,0,0,0,139.51761
308,2,201,03:20,0,0,0,0,0,0,0,0,0,143.99821
309,2,201,03:30,0,0,0,0,0,0,0,0,0,152.18613
310,2,201,03:40,0,0,0,0,0,0,0,0,0,153.65285
311,2,201,03:50,0,0,0,0,0,0,0,0,0,146.9977
312,2,201,04:00,0,0,0,0,0,0,0,0,0,145.85483
313,2,201,04:10,0,0,0,0,0,0,0,0,0,149.79701
314,2,201,04:20,0,0,0,0,0,0,0,0,0,144.2973
315,2,201,04:30,0,0,0,0,0,0,0,0,0,142.19481
316,2,201,04:40,0,0,0,0,0,0,0,0,0,136.49129
317,2,201,04:50,0,0,0,0,0,0,0,0,0,133.15382
318,2,201,05:00,0,0,0,0,0,0,0,0,0,129.5187
319,2,201,05:10,0,0,0,0,0,0,0,0,0,124.82553
320,2,201,05:20,0,0,0,0,0,0,0,0,0,131.24997
321,2,201,05:30,0,0,0,0,0,0,0,0,0,131.25963
322,2,201,05:40,0,0,0,0,0,0,0,0,0,124.10531
323,2,201,05:50,0,0,0,0,0,0,0,0,0,117.03582
324,2,201,06:00,0,0,0,0,0,0,0,0,0,109.79429
325,2,201,06:10,0,0,0,0,0,0,0,0,0,114.971115
326,2,201,06:20,0,0,0,0,0,0,0,0,0,113.87991
327,2,201,06:30,0,0,0,0,0,0,0,0,0,120.11547
328,2,201,06:40,0,0,0,0,0,0,0,0,0,134.39662
329,2,201,06:50,0,0,0,0,0,0,0,0,0,138.27142
330,2,201,07:00,0,0,0,0,0,0,0,0,0,138.61615
331,2,201,07:10,0,0,0,0,0,0,0,0,0,0.0
332,2,201,07:20,0,0,0,0,0,0,0,0,0,118.46293
333,2,201,07:30,0,0,0,0,0,0,0,0,0,110.54989
334,2,201,07:40,0,0,0,0,0,0,0,0,0,114.47232
335,2,201,07:50,0,0,0,0,0,0,0,0,0,120.18764
336,2,201,08:00,0,0,0,0,0,0,0,0,0,115.99099
337,2,201,08:10,0,0,0,0,0,0,0,0,0,110.07892
338,2,201,08:20,0,0,0,0,0,0,0,0,0,102.04474
339,2,201,08:30,0,0,0,0,0,0,0,0,0,103.13784
340,2,201,08:40,0,0,0,0,0,0,0,0,0,105.93705
341,2,201,08:50,0,0,0,0,0,0,0,0,0,113.75563
342,2,201,09:00,0,0,0,0,0,0,0,0,0,108.84998
343,2,201,09:10,0,0,0,0,0,0,0,0,0,0.0
344,2,201,09:20,0,0,0,0,0,0,0,0,0,113.40225
345,2,201,09:30,0,0,0,0,0,0,0,0,0,110.477615
346,2,201,09:40,0,0,0,0,0,0,0,0,0,111.94014
347,2,201,09:50,0,0,0,0,0,0,0,0,0,124.29786
348,2,201,10:00,0,0,0,0,0,0,0,0,0,124.8387
349,2,201,10:10,0,0,0,0,0,0,0,0,0,136.24318
350,2,201,10:20,0,0,0,0,0,0,0,0,0,145.42981
351,2,201,10:30,0,0,0,0,0,0,0,0,0,159.25879
352,2,201,10:40,0,0,0,0,0,0,0,0,0,169.4252
353,2,201,10:50,0,0,0,0,0,0,0,0,0,0.0
354,2,201,11:00,0,0,0,0,0,0,0,0,0,174.06052
355,2,201,11:10,0,0,0,0,0,0,0,0,0,189.53156
356,2,201,11:20,0,0,0,0,0,0,0,0,0,187.18861
357,2,201,11:30,0,0,0,0,0,0,0,0,0,193.27072
358,2,201,11:40,0,0,0,0,0,0,0,0,0,183.80388
359,2,201,11:50,0,0,0,0,0,0,0,0,0,0.0
360,2,201,12:00,0,0,0,0,0,0,0,0,0,195.40738
361,2,201,12:10,0,0,0,0,0,0,0,0,0,206.41505
362,2,201,12:20,0,0,0,0,0,0,0,0,0,204.12048
363,2,201,12:30,0,0,0,0,0,0,0,0,0,202.55798
364,2,201,12:40,0,0,0,0,0,0,0,0,0,204.66911
365,2,201,12:50,0,0,0,0,0,0,0,0,0,225.82953
366,2,201,13:00,0,0,0,0,0,0,0,0,0,219.43109
367,2,201,13:10,0,0,0,0,0,0,0,0,0,219.80742
368,2,201,13:20,0,0,0,0,0,0,0,0,0,224.00021
369,2,201,13:30,0,0,0,0,0,0,0,0,0,222.70934
370,2,201,13:40,0,0,0,0,0,0,0,0,0,226.61943
371,2,201,13:50,0,0,0,0,0,0,0,0,0,229.29622
372,2,201,14:00,0,0,0,0,0,0,0,0,0,228.54022
373,2,201,14:10,0,0,0,0,0,0,0,0,0,217.21178
374,2,201,14:20,0,0,0,0,0,0,0,0,0,217.53119
375,2,201,14:30,0,0,0,0,0,0,0,0,0,226.81796
376,2,201,14:40,0,0,0,0,0,0,0,0,0,235.57771
377,2,201,14:50,0,0,0,0,0,0,0,0,0,232.24316
378,2,201,15:00,0,0,0,0,0,0,0,0,0,226.9681
379,2,201,15:10,0,0,0,0,0,0,0,0,0,225.38551
380,2,201,15:20,0,0,0,0,0,0,0,0,0,232.76472
381,2,201,15:30,0,0,0,0,0,0,0,0,0,246.70325
382,2,201,15:40,0,0,0,0,0,0,0,0,0,265.89587
383,2,201,15:50,0,0,0,0,0,0,0,0,0,281.40012
384,2,201,16:00,0,0,0,0,0,0,0,0,0,301.25284
385,2,201,16:10,0,0,0,0,0,0,0,0,0,305.25677
386,2,201,16:20,0,0,0,0,0,0,0,0,0,279.09885
387,2,201,16:30,0,0,0,0,0,0,0,0,0,293.15533
388,2,201,16:40,0,0,0,0,0,0,0,0,0,305.50143
389,2,201,16:50,0,0,0,0,0,0,0,0,0,323.32462
390,2,201,17:00,0,0,0,0,0,0,0,0,0,331.00778
391,2,201,17:10,0,0,0,0,0,0,0,0,0,323.526
392,2,201,17:20,0,0,0,0,0,0,0,0,0,314.89706
393,2,201,17:30,0,0,0,0,0,0,0,0,0,305.43378
394,2,201,17:40,0,0,0,0,0,0,0,0,0,294.84726
395,2,201,17:50,0,0,0,0,0,0,0,0,0,299.97092
396,2,201,18:00,0,0,0,0,0,0,0,0,0,313.28244
397,2,201,18:10,0,0,0,0,0,0,0,0,0,323.26602
398,2,201,18:20,0,0,0,0,0,0,0,0,0,331.40225
399,2,201,18:30,0,0,0,0,0,0,0,0,0,327.9972
400,2,201,18:40,0,0,0,0,0,0,0,0,0,329.7687
401,2,201,18:50,0,0,0,0,0,0,0,0,0,315.95273
402,2,201,19:00,0,0,0,0,0,0,0,0,0,299.0535
403,2,201,19:10,0,0,0,0,0,0,0,0,0,289.89215
404,2,201,19:20,0,0,0,0,0,0,0,0,0,280.7522
405,2,201,19:30,0,0,0,0,0,0,0,0,0,277.75757
406,2,201,19:40,0,0,0,0,0,0,0,0,0,282.05713
407,2,201,19:50,0,0,0,0,0,0,0,0,0,288.40778
408,2,201,20:00,0,0,0,0,0,0,0,0,0,290.3559
409,2,201,20:10,0,0,0,0,0,0,0,0,0,288.48737
410,2,201,20:20,0,0,0,0,0,0,0,0,0,273.8289
411,2,201,20:30,0,0,0,0,0,0,0,0,0,262.53476
412,2,201,20:40,0,0,0,0,0,0,0,0,0,252.83897
413,2,201,20:50,0,0,0,0,0,0,0,0,0,254.61957
414,2,201,21:00,0,0,0,0,0,0,0,0,0,244.31197
415,2,201,21:10,0,0,0,0,0,0,0,0,0,232.67317
416,2,201,21:20,0,0,0,0,0,0,0,0,0,212.84753
417,2,201,21:30,0,0,0,0,0,0,0,0,0,209.68927
418,2,201,21:40,0,0,0,0,0,0,0,0,0,209.11836
419,2,201,21:50,0,0,0,0,0,0,0,0,0,211.65814
