index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
154,1,202,01:40,0,0,0,0,0,0,0,0,0,0.0
155,1,202,01:50,0,0,0,0,0,0,0,0,0,0.0
156,1,202,02:00,0,0,0,0,0,0,0,0,0,0.0
157,1,202,02:10,0,0,0,0,0,0,0,0,0,0.0
158,1,202,02:20,0,0,0,0,0,0,0,0,0,0.0
159,1,202,02:30,0,0,0,0,0,0,0,0,0,0.0
160,1,202,02:40,0,0,0,0,0,0,0,0,0,0.0
161,1,202,02:50,0,0,0,0,0,0,0,0,0,0.0
162,1,202,03:00,0,0,0,0,0,0,0,0,0,0.0
163,1,202,03:10,0,0,0,0,0,0,0,0,0,0.0
164,1,202,03:20,0,0,0,0,0,0,0,0,0,0.0
165,1,202,03:30,0,0,0,0,0,0,0,0,0,0.0
166,1,202,03:40,0,0,0,0,0,0,0,0,0,0.0
167,1,202,03:50,0,0,0,0,0,0,0,0,0,0.0
168,1,202,04:00,0,0,0,0,0,0,0,0,0,0.0
169,1,202,04:10,0,0,0,0,0,0,0,0,0,0.0
170,1,202,04:20,0,0,0,0,0,0,0,0,0,0.0
171,1,202,04:30,0,0,0,0,0,0,0,0,0,0.0
172,1,202,04:40,0,0,0,0,0,0,0,0,0,0.0
173,1,202,04:50,0,0,0,0,0,0,0,0,0,0.0
174,1,202,05:00,0,0,0,0,0,0,0,0,0,0.0
175,1,202,05:10,0,0,0,0,0,0,0,0,0,0.0
176,1,202,05:20,0,0,0,0,0,0,0,0,0,0.0
177,1,202,05:30,0,0,0,0,0,0,0,0,0,0.0
178,1,202,05:40,0,0,0,0,0,0,0,0,0,0.0
179,1,202,05:50,0,0,0,0,0,0,0,0,0,0.0
180,1,202,06:00,0,0,0,0,0,0,0,0,0,0.0
181,1,202,06:10,0,0,0,0,0,0,0,0,0,0.0
182,1,202,06:20,0,0,0,0,0,0,0,0,0,4.289727
183,1,202,06:30,0,0,0,0,0,0,0,0,0,12.464502
184,1,202,06:40,0,0,0,0,0,0,0,0,0,21.004631
185,1,202,06:50,0,0,0,0,0,0,0,0,0,29.946917
186,1,202,07:00,0,0,0,0,0,0,0,0,0,39.27866
187,1,202,07:10,0,0,0,0,0,0,0,0,0,48.783863
188,1,202,07:20,0,0,0,0,0,0,0,0,0,58.593887
189,1,202,07:30,0,0,0,0,0,0,0,0,0,69.283646
190,1,202,07:40,0,0,0,0,0,0,0,0,0,79.77602
191,1,202,07:50,0,0,0,0,0,0,0,0,0,90.698746
192,1,202,08:00,0,0,0,0,0,0,0,0,0,102.12121
193,1,202,08:10,0,0,0,0,0,0,0,0,0,113.54433
194,1,202,08:20,0,0,0,0,0,0,0,0,0,125.217255
195,1,202,08:30,0,0,0,0,0,0,0,0,0,137.53734
196,1,202,08:40,0,0,0,0,0,0,0,0,0,149.79794
197,1,202,08:50,0,0,0,0,0,0,0,0,0,162.27164
198,1,202,09:00,0,0,0,0,0,0,0,0,0,175.45877
199,1,202,09:10,0,0,0,0,0,0,0,0,0,188.57018
200,1,202,09:20,0,0,0,0,0,0,0,0,0,202.05869
201,1,202,09:30,0,0,0,0,0,0,0,0,0,215.33452
202,1,202,09:40,0,0,0,0,0,0,0,0,0,229.24751
203,1,202,09:50,0,0,0,0,0,0,0,0,0,243.26187
204,1,202,10:00,0,0,0,0,0,0,0,0,0,257.436
205,1,202,10:10,0,0,0,0,0,0,0,0,0,271.6362
206,1,202,10:20,0,0,0,0,0,0,0,0,0,286.18658
207,1,202,10:30,0,0,0,0,0,0,0,0,0,300.65802
208,1,202,10:40,0,0,0,0,0,0,0,0,0,315.41278
209,1,202,10:50,0,0,0,0,0,0,0,0,0,330.3463
210,1,202,11:00,0,0,0,0,0,0,0,0,0,345.25497
211,1,202,11:10,0,0,0,0,0,0,0,0,0,360.181
212,1,202,11:20,0,0,0,0,0,0,0,0,0,375.30118
213,1,202,11:30,0,0,0,0,0,0,0,0,0,390.5341
214,1,202,11:40,0,0,0,0,0,0,0,0,0,406.02817
215,1,202,11:50,0,0,0,0,0,0,0,0,0,421.13617
216,1,202,12:00,0,0,0,0,0,0,0,0,0,436.2954
217,1,202,12:10,0,0,0,0,0,0,0,0,0,451.67227
218,1,202,12:20,0,0,0,0,0,0,0,0,0,466.7004
219,1,202,12:30,0,0,0,0,0,0,0,0,0,482.0241
220,1,202,12:40,0,0,0,0,0,0,0,0,0,497.15863
221,1,202,12:50,0,0,0,0,0,0,0,0,0,512.8507
222,1,202,13:00,0,0,0,0,0,0,0,0,0,527.68475
223,1,202,13:10,0,0,0,0,0,0,0,0,0,543.16833
224,1,202,13:20,0,0,0,0,0,0,0,0,0,557.9842
225,1,202,13:30,0,0,0,0,0,0,0,0,0,573.2692
226,1,202,13:40,0,0,0,0,0,0,0,0,0,588.0277
227,1,202,13:50,0,0,0,0,0,0,0,0,0,602.5733
228,1,202,14:00,0,0,0,0,0,0,0,0,0,617.2504
229,1,202,14:10,0,0,0,0,0,0,0,0,0,631.8433
230,1,202,14:20,0,0,0,0,0,0,0,0,0,646.1572
231,1,202,14:30,0,0,0,0,0,0,0,0,0,660.40076
232,1,202,14:40,0,0,0,0,0,0,0,0,0,674.00684
233,1,202,14:50,0,0,0,0,0,0,0,0,0,687.9152
234,1,202,15:00,0,0,0,0,0,0,0,0,0,701.2904
235,1,202,15:10,0,0,0,0,0,0,0,0,0,714.3036
236,1,202,15:20,0,0,0,0,0,0,0,0,0,726.73694
237,1,202,15:30,0,0,0,0,0,0,0,0,0,739.5061
238,1,202,15:40,0,0,0,0,0,0,0,0,0,751.4823
239,1,202,15:50,0,0,0,0,0,0,0,0,0,763.0014
240,1,202,16:00,0,0,0,0,0,0,0,0,0,774.5425
241,1,202,16:10,0,0,0,0,0,0,0,0,0,785.22894
242,1,202,16:20,0,0,0,0,0,0,0,0,0,795.2771
243,1,202,16:30,0,0,0,0,0,0,0,0,0,804.5918
244,1,202,16:40,0,0,0,0,0,0,0,0,0,813.7114
245,1,202,16:50,0,0,0,0,0,0,0,0,0,821.8197
246,1,202,17:00,0,0,0,0,0,0,0,0,0,829.4314
247,1,202,17:10,0,0,0,0,0,0,0,0,0,835.71423
248,1,202,17:20,0,0,0,0,0,0,0,0,0,841.5769
249,1,202,17:30,0,0,0,0,0,0,0,0,0,846.3131
250,1,202,17:40,0,0,0,0,0,0,0,0,0,849.95184
251,1,202,17:50,0,0,0,0,0,0,0,0,0,852.5433
252,1,202,18:00,0,0,0,0,0,0,0,0,0,853.4201
253,1,202,18:10,0,0,0,0,0,0,0,0,0,853.50024
254,1,202,18:20,0,0,0,0,0,0,0,0,0,851.7611
255,1,202,18:30,0,0,0,0,0,0,0,0,0,848.8499
256,1,202,18:40,0,0,0,0,0,0,0,0,0,843.8319
257,1,202,18:50,0,0,0,0,0,0,0,0,0,837.2784
258,1,202,19:00,0,0,0,0,0,0,0,0,0,828.4077
259,1,202,19:10,0,0,0,0,0,0,0,0,0,818.07355
260,1,202,19:20,0,0,0,0,0,0,0,0,0,805.3294
261,1,202,19:30,0,0,0,0,0,0,0,0,0,790.70886
262,1,202,19:40,0,0,0,0,0,0,0,0,0,773.7065
263,1,202,19:50,0,0,0,0,0,0,0,0,0,754.50085
264,1,202,20:00,0,0,0,0,0,0,0,0,0,732.4937
265,1,202,20:10,0,0,0,0,0,0,0,0,0,708.7849
266,1,202,20:20,0,0,0,0,0,0,0,0,0,682.50275
267,1,202,20:30,0,0,0,0,0,0,0,0,0,654.3346
268,1,202,20:40,0,0,0,0,0,0,0,0,0,623.512
269,1,202,20:50,0,0,0,0,0,0,0,0,0,591.16077
270,1,202,21:00,0,0,0,0,0,0,0,0,0,556.4597
271,1,202,21:10,0,0,0,0,0,0,0,0,0,520.32733
272,1,202,21:20,0,0,0,0,0,0,0,0,0,482.1811
273,1,202,21:30,0,0,0,0,0,0,0,0,0,442.71356
274,1,202,21:40,0,0,0,0,0,0,0,0,0,402.2348
275,1,202,21:50,0,0,0,0,0,0,0,0,0,360.3165
276,1,202,22:00,0,0,0,0,0,0,0,0,0,317.6273
277,1,202,22:10,0,0,0,0,0,0,0,0,0,274.20844
278,1,202,22:20,0,0,0,0,0,0,0,0,0,230.26077
279,1,202,22:30,0,0,0,0,0,0,0,0,0,186.28801
280,1,202,22:40,0,0,0,0,0,0,0,0,0,142.38524
281,1,202,22:50,0,0,0,0,0,0,0,0,0,98.8024
282,1,202,23:00,0,0,0,0,0,0,0,0,0,56.986694
283,1,202,23:10,0,0,0,0,0,0,0,0,0,17.544685
284,1,202,23:20,0,0,0,0,0,0,0,0,0,0.0
285,1,202,23:30,0,0,0,0,0,0,0,0,0,0.0
286,1,202,23:40,0,0,0,0,0,0,0,0,0,0.0
287,1,202,23:50,0,0,0,0,0,0,0,0,0,0.0
288,2,201,00:00,0,0,0,0,0,0,0,0,0,94.09491
289,2,201,00:10,0,0,0,0,0,0,0,0,0,121.52578
290,2,201,00:20,0,0,0,0,0,0,0,0,0,136.56775
291,2,201,00:30,0,0,0,0,0,0,0,0,0,145.16644
292,2,201,00:40,0,0,0,0,0,0,0,0,0,151.1617
293,2,201,00:50,0,0,0,0,0,0,0,0,0,155.5261
294,2,201,01:00,0,0,0,0,0,0,0,0,0,159.02794
295,2,201,01:10,0,0,0,0,0,0,0,0,0,162.33037
296,2,201,01:20,0,0,0,0,0,0,0,0,0,165.30339
297,2,201,01:30,0,0,0,0,0,0,0,0,0,168.44778
298,2,201,01:40,0,0,0,0,0,0,0,0,0,171.58495
299,2,201,01:50,0,0,0,0,0,0,0,0,0,174.96231
300,2,201,02:00,0,0,0,0,0,0,0,0,0,178.64035
301,2,201,02:10,0,0,0,0,0,0,0,0,0,182.29738
302,2,201,02:20,0,0,0,0,0,0,0,0,0,186.19217
303,2,201,02:30,0,0,0,0,0,0,0,0,0,190.03975
304,2,201,02:40,0,0,0,0,0,0,0,0,0,193.83055
305,2,201,02:50,0,0,0,0,0,0,0,0,0,197.77655
306,2,201,03:00,0,0,0,0,0,0,0,0,0,201.96614
307,2,201,03:10,0,0,0,0,0,0,0,0,0,205.82462
308,2,201,03:20,0,0,0,0,0,0,0,0,0,210.0085
309,2,201,03:30,0,0,0,0,0,0,0,0,0,214.21692
310,2,201,03:40,0,0,0,0,0,0,0,0,0,218.56334
311,2,201,03:50,0,0,0,0,0,0,0,0,0,222.84021
312,2,201,04:00,0,0,0,0,0,0,0,0,0,226.93169
313,2,201,04:10,0,0,0,0,0,0,0,0,0,231.36534
314,2,201,04:20,0,0,0,0,0,0,0,0,0,235.87067
315,2,201,04:30,0,0,0,0,0,0,0,0,0,240.39932
316,2,201,04:40,0,0,0,0,0,0,0,0,0,244.90057
317,2,201,04:50,0,0,0,0,0,0,0,0,0,249.44728
318,2,201,05:00,0,0,0,0,0,0,0,0,0,254.03539
319,2,201,05:10,0,0,0,0,0,0,0,0,0,258.58667
320,2,201,05:20,0,0,0,0,0,0,0,0,0,263.16977
321,2,201,05:30,0,0,0,0,0,0,0,0,0,267.8297
322,2,201,05:40,0,0,0,0,0,0,0,0,0,272.77112
323,2,201,05:50,0,0,0,0,0,0,0,0,0,277.23718
324,2,201,06:00,0,0,0,0,0,0,0,0,0,282.31866
325,2,201,06:10,0,0,0,0,0,0,0,0,0,286.74866
326,2,201,06:20,0,0,0,0,0,0,0,0,0,291.63098
327,2,201,06:30,0,0,0,0,0,0,0,0,0,296.24594
328,2,201,06:40,0,0,0,0,0,0,0,0,0,301.31595
329,2,201,06:50,0,0,0,0,0,0,0,0,0,305.9584
330,2,201,07:00,0,0,0,0,0,0,0,0,0,310.64517
331,2,201,07:10,0,0,0,0,0,0,0,0,0,315.41815
332,2,201,07:20,0,0,0,0,0,0,0,0,0,320.19952
333,2,201,07:30,0,0,0,0,0,0,0,0,0,324.8204
334,2,201,07:40,0,0,0,0,0,0,0,0,0,329.32584
335,2,201,07:50,0,0,0,0,0,0,0,0,0,334.18326
336,2,201,08:00,0,0,0,0,0,0,0,0,0,338.49332
337,2,201,08:10,0,0,0,0,0,0,0,0,0,343.05774
338,2,201,08:20,0,0,0,0,0,0,0,0,0,347.3761
339,2,201,08:30,0,0,0,0,0,0,0,0,0,351.84525
340,2,201,08:40,0,0,0,0,0,0,0,0,0,355.9112
341,2,201,08:50,0,0,0,0,0,0,0,0,0,359.98187
342,2,201,09:00,0,0,0,0,0,0,0,0,0,364.10422
343,2,201,09:10,0,0,0,0,0,0,0,0,0,368.14804
344,2,201,09:20,0,0,0,0,0,0,0,0,0,372.46017
345,2,201,09:30,0,0,0,0,0,0,0,0,0,375.79532
346,2,201,09:40,0,0,0,0,0,0,0,0,0,379.57632
347,2,201,09:50,0,0,0,0,0,0,0,0,0,383.2944
348,2,201,10:00,0,0,0,0,0,0,0,0,0,386.71432
349,2,201,10:10,0,0,0,0,0,0,0,0,0,390.09244
350,2,201,10:20,0,0,0,0,0,0,0,0,0,393.2795
351,2,201,10:30,0,0,0,0,0,0,0,0,0,396.56204
352,2,201,10:40,0,0,0,0,0,0,0,0,0,399.22714
353,2,201,10:50,0,0,0,0,0,0,0,0,0,402.27414
354,2,201,11:00,0,0,0,0,0,0,0,0,0,404.77356
355,2,201,11:10,0,0,0,0,0,0,0,0,0,407.15222
356,2,201,11:20,0,0,0,0,0,0,0,0,0,409.6911
357,2,201,11:30,0,0,0,0,0,0,0,0,0,411.92075
358,2,201,11:40,0,0,0,0,0,0,0,0,0,414.1675
359,2,201,11:50,0,0,0,0,0,0,0,0,0,416.0754
360,2,201,12:00,0,0,0,0,0,0,0,0,0,417.8391
361,2,201,12:10,0,0,0,0,0,0,0,0,0,419.73053
362,2,201,12:20,0,0,0,0,0,0,0,0,0,421.13528
363,2,201,12:30,0,0,0,0,0,0,0,0,0,422.5308
364,2,201,12:40,0,0,0,0,0,0,0,0,0,423.7437
365,2,201,12:50,0,0,0,0,0,0,0,0,0,424.94843
366,2,201,13:00,0,0,0,0,0,0,0,0,0,425.7745
367,2,201,13:10,0,0,0,0,0,0,0,0,0,426.63297
368,2,201,13:20,0,0,0,0,0,0,0,0,0,427.06406
369,2,201,13:30,0,0,0,0,0,0,0,0,0,427.60046
370,2,201,13:40,0,0,0,0,0,0,0,0,0,428.0121
371,2,201,13:50,0,0,0,0,0,0,0,0,0,428.19965
372,2,201,14:00,0,0,0,0,0,0,0,0,0,428.30817
373,2,201,14:10,0,0,0,0,0,0,0,0,0,428.18207
374,2,201,14:20,0,0,0,0,0,0,0,0,0,428.2702
375,2,201,14:30,0,0,0,0,0,0,0,0,0,427.66653
376,2,201,14:40,0,0,0,0,0,0,0,0,0,427.45474
377,2,201,14:50,0,0,0,0,0,0,0,0,0,426.86774
378,2,201,15:00,0,0,0,0,0,0,0,0,0,425.93567
379,2,201,15:10,0,0,0,0,0,0,0,0,0,425.11624
380,2,201,15:20,0,0,0,0,0,0,0,0,0,424.25204
381,2,201,15:30,0,0,0,0,0,0,0,0,0,423.3784
382,2,201,15:40,0,0,0,0,0,0,0,0,0,422.24167
383,2,201,15:50,0,0,0,0,0,0,0,0,0,421.18317
384,2,201,16:00,0,0,0,0,0,0,0,0,0,419.93054
385,2,201,16:10,0,0,0,0,0,0,0,0,0,418.5463
386,2,201,16:20,0,0,0,0,0,0,0,0,0,417.03387
387,2,201,16:30,0,0,0,0,0,0,0,0,0,415.53662
388,2,201,16:40,0,0,0,0,0,0,0,0,0,414.1672
389,2,201,16:50,0,0,0,0,0,0,0,0,0,412.58755
390,2,201,17:00,0,0,0,0,0,0,0,0,0,410.64377
391,2,201,17:10,0,0,0,0,0,0,0,0,0,409.0984
392,2,201,17:20,0,0,0,0,0,0,0,0,0,407.29446
393,2,201,17:30,0,0,0,0,0,0,0,0,0,405.32898
394,2,201,17:40,0,0,0,0,0,0,0,0,0,403.67474
395,2,201,17:50,0,0,0,0,0,0,0,0,0,401.62238
396,2,201,18:00,0,0,0,0,0,0,0,0,0,399.81384
397,2,201,18:10,0,0,0,0,0,0,0,0,0,397.96228
398,2,201,18:20,0,0,0,0,0,0,0,0,0,396.05493
399,2,201,18:30,0,0,0,0,0,0,0,0,0,394.45026
400,2,201,18:40,0,0,0,0,0,0,0,0,0,392.51263
401,2,201,18:50,0,0,0,0,0,0,0,0,0,390.58075
402,2,201,19:00,0,0,0,0,0,0,0,0,0,389.04468
403,2,201,19:10,0,0,0,0,0,0,0,0,0,387.12082
404,2,201,19:20,0,0,0,0,0,0,0,0,0,385.5083
405,2,201,19:30,0,0,0,0,0,0,0,0,0,384.17838
406,2,201,19:40,0,0,0,0,0,0,0,0,0,382.56003
407,2,201,19:50,0,0,0,0,0,0,0,0,0,381.51767
408,2,201,20:00,0,0,0,0,0,0,0,0,0,379.80615
409,2,201,20:10,0,0,0,0,0,0,0,0,0,378.70404
410,2,201,20:20,0,0,0,0,0,0,0,0,0,377.60303
411,2,201,20:30,0,0,0,0,0,0,0,0,0,376.50778
412,2,201,20:40,0,0,0,0,0,0,0,0,0,375.82614
413,2,201,20:50,0,0,0,0,0,0,0,0,0,375.05316
414,2,201,21:00,0,0,0,0,0,0,0,0,0,374.44406
415,2,201,21:10,0,0,0,0,0,0,0,0,0,374.08313
416,2,201,21:20,0,0,0,0,0,0,0,0,0,373.8202
417,2,201,21:30,0,0,0,0,0,0,0,0,0,373.69977
418,2,201,21:40,0,0,0,0,0,0,0,0,0,373.7895
419,2,201,21:50,0,0,0,0,0,0,0,0,0,374.13138
420,2,201,22:00,0,0,0,0,0,0,0,0,0,374.27768
421,2,201,22:10,0,0,0,0,0,0,0,0,0,374.88486
