index,TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
63,1,201,10:30,0,0,0,0,0,0,0,0,0,318.86743
64,1,201,10:40,0,0,0,0,0,0,0,0,0,300.70248
65,1,201,10:50,0,0,0,0,0,0,0,0,0,280.6209
66,1,201,11:00,0,0,0,0,0,0,0,0,0,275.6106
67,1,201,11:10,0,0,0,0,0,0,0,0,0,287.42322
68,1,201,11:20,0,0,0,0,0,0,0,0,0,279.46356
69,1,201,11:30,0,0,0,0,0,0,0,0,0,279.1855
70,1,201,11:40,0,0,0,0,0,0,0,0,0,280.2615
71,1,201,11:50,0,0,0,0,0,0,0,0,0,278.3192
72,1,201,12:00,0,0,0,0,0,0,0,0,0,269.6271
73,1,201,12:10,0,0,0,0,0,0,0,0,0,275.8572
74,1,201,12:20,0,0,0,0,0,0,0,0,0,270.33347
75,1,201,12:30,0,0,0,0,0,0,0,0,0,274.30386
76,1,201,12:40,0,0,0,0,0,0,0,0,0,297.7492
77,1,201,12:50,0,0,0,0,0,0,0,0,0,309.29187
78,1,201,13:00,0,0,0,0,0,0,0,0,0,281.03223
79,1,201,13:10,0,0,0,0,0,0,0,0,0,287.42114
80,1,201,13:20,0,0,0,0,0,0,0,0,0,295.6529
81,1,201,13:30,0,0,0,0,0,0,0,0,0,324.26962
82,1,201,13:40,0,0,0,0,0,0,0,0,0,325.667
83,1,201,13:50,0,0,0,0,0,0,0,0,0,307.93594
84,1,201,14:00,0,0,0,0,0,0,0,0,0,334.27628
85,1,201,14:10,0,0,0,0,0,0,0,0,0,346.8918
86,1,201,14:20,0,0,0,0,0,0,0,0,0,313.55487
87,1,201,14:30,0,0,0,0,0,0,0,0,0,307.04477
88,1,201,14:40,0,0,0,0,0,0,0,0,0,314.2016
89,1,201,14:50,0,0,0,0,0,0,0,0,0,336.93
90,1,201,15:00,0,0,0,0,0,0,0,0,0,325.29315
91,1,201,15:10,0,0,0,0,0,0,0,0,0,328.8453
92,1,201,15:20,0,0,0,0,0,0,0,0,0,324.90573
93,1,201,15:30,0,0,0,0,0,0,0,0,0,327.71954
94,1,201,15:40,0,0,0,0,0,0,0,0,0,398.19342
95,1,201,15:50,0,0,0,0,0,0,0,0,0,413.11752
96,1,201,16:00,0,0,0,0,0,0,0,0,0,396.2156
97,1,201,16:10,0,0,0,0,0,0,0,0,0,329.91132
98,1,201,16:20,0,0,0,0,0,0,0,0,0,353.09662
99,1,201,16:30,0,0,0,0,0,0,0,0,0,390.1587
100,1,201,16:40,0,0,0,0,0,0,0,0,0,443.13565
101,1,201,16:50,0,0,0,0,0,0,0,0,0,390.66064
102,1,201,17:00,0,0,0,0,0,0,0,0,0,320.0279
103,1,201,17:10,0,0,0,0,0,0,0,0,0,351.37192
104,1,201,17:20,0,0,0,0,0,0,0,0,0,405.16742
105,1,201,17:30,0,0,0,0,0,0,0,0,0,410.9168
106,1,201,17:40,0,0,0,0,0,0,0,0,0,417.62912
107,1,201,17:50,0,0,0,0,0,0,0,0,0,417.4376
108,1,201,18:00,0,0,0,0,0,0,0,0,0,413.83002
109,1,201,18:10,0,0,0,0,0,0,0,0,0,392.63583
110,1,201,18:20,0,0,0,0,0,0,0,0,0,364.22388
111,1,201,18:30,0,0,0,0,0,0,0,0,0,338.64536
112,1,201,18:40,0,0,0,0,0,0,0,0,0,338.06332
113,1,201,18:50,0,0,0,0,0,0,0,0,0,340.3749
114,1,201,19:00,0,0,0,0,0,0,0,0,0,380.99927
115,1,201,19:10,0,0,0,0,0,0,0,0,0,402.21222
116,1,201,19:20,0,0,0,0,0,0,0,0,0,417.99658
117,1,201,19:30,0,0,0,0,0,0,0,0,0,367.97815
118,1,201,19:40,0,0,0,0,0,0,0,0,0,416.88522
119,1,201,19:50,0,0,0,0,0,0,0,0,0,422.7461
120,1,201,20:00,0,0,0,0,0,0,0,0,0,427.3804
121,1,201,20:10,0,0,0,0,0,0,0,0,0,415.6361
122,1,201,20:20,0,0,0,0,0,0,0,0,0,437.81506
123,1,201,20:30,0,0,0,0,0,0,0,0,0,429.9403
124,1,201,20:40,0,0,0,0,0,0,0,0,0,425.4284
125,1,201,20:50,0,0,0,0,0,0,0,0,0,423.907
126,1,201,21:00,0,0,0,0,0,0,0,0,0,423.80362
127,1,201,21:10,0,0,0,0,0,0,0,0,0,423.874
128,1,201,21:20,0,0,0,0,0,0,0,0,0,413.28433
129,1,201,21:30,0,0,0,0,0,0,0,0,0,412.2855
130,1,201,21:40,0,0,0,0,0,0,0,0,0,404.2599
131,1,201,21:50,0,0,0,0,0,0,0,0,0,403.45856
132,1,201,22:00,0,0,0,0,0,0,0,0,0,398.74286
133,1,201,22:10,0,0,0,0,0,0,0,0,0,371.98187
134,1,201,22:20,0,0,0,0,0,0,0,0,0,350.65616
135,1,201,22:30,0,0,0,0,0,0,0,0,0,324.73053
136,1,201,22:40,0,0,0,0,0,0,0,0,0,322.24405
137,1,201,22:50,0,0,0,0,0,0,0,0,0,344.06476
138,1,201,23:00,0,0,0,0,0,0,0,0,0,347.5565
139,1,201,23:10,0,0,0,0,0,0,0,0,0,335.67438
140,1,201,23:20,0,0,0,0,0,0,0,0,0,310.29114
141,1,201,23:30,0,0,0,0,0,0,0,0,0,329.76038
142,1,201,23:40,0,0,0,0,0,0,0,0,0,389.8254
143,1,201,23:50,0,0,0,0,0,0,0,0,0,403.135
144,1,202,00:00,0,0,0,0,0,0,0,0,0,411.86734
145,1,202,00:10,0,0,0,0,0,0,0,0,0,407.29205
146,1,202,00:20,0,0,0,0,0,0,0,0,0,405.01154
147,1,202,00:30,0,0,0,0,0,0,0,0,0,407.51855
148,1,202,00:40,0,0,0,0,0,0,0,0,0,383.49008
149,1,202,00:50,0,0,0,0,0,0,0,0,0,323.64328
150,1,202,01:00,0,0,0,0,0,0,0,0,0,309.58813
151,1,202,01:10,0,0,0,0,0,0,0,0,0,385.38248
152,1,202,01:20,0,0,0,0,0,0,0,0,0,378.14105
153,1,202,01:30,0,0,0,0,0,0,0,0,0,364.60156
154,1,202,01:40,0,0,0,0,0,0,0,0,0,339.53964
155,1,202,01:50,0,0,0,0,0,0,0,0,0,371.7544
156,1,202,02:00,0,0,0,0,0,0,0,0,0,385.72696
157,1,202,02:10,0,0,0,0,0,0,0,0,0,383.1576
158,1,202,02:20,0,0,0,0,0,0,0,0,0,402.39777
159,1,202,02:30,0,0,0,0,0,0,0,0,0,423.36145
160,1,202,02:40,0,0,0,0,0,0,0,0,0,435.13303
161,1,202,02:50,0,0,0,0,0,0,0,0,0,434.06244
162,1,202,03:00,0,0,0,0,0,0,0,0,0,437.55737
163,1,202,03:10,0,0,0,0,0,0,0,0,0,453.6542
164,1,202,03:20,0,0,0,0,0,0,0,0,0,457.82922
165,1,202,03:30,0,0,0,0,0,0,0,0,0,460.02185
166,1,202,03:40,0,0,0,0,0,0,0,0,0,446.57404
167,1,202,03:50,0,0,0,0,0,0,0,0,0,451.11197
168,1,202,04:00,0,0,0,0,0,0,0,0,0,456.16953
169,1,202,04:10,0,0,0,0,0,0,0,0,0,443.61203
170,1,202,04:20,0,0,0,0,0,0,0,0,0,444.03665
171,1,202,04:30,0,0,0,0,0,0,0,0,0,440.14386
172,1,202,04:40,0,0,0,0,0,0,0,0,0,424.4439
173,1,202,04:50,0,0,0,0,0,0,0,0,0,425.5468
174,1,202,05:00,0,0,0,0,0,0,0,0,0,413.38934
175,1,202,05:10,0,0,0,0,0,0,0,0,0,404.0442
176,1,202,05:20,0,0,0,0,0,0,0,0,0,375.2464
177,1,202,05:30,0,0,0,0,0,0,0,0,0,379.0765
178,1,202,05:40,0,0,0,0,0,0,0,0,0,384.9851
179,1,202,05:50,0,0,0,0,0,0,0,0,0,358.4932
180,1,202,06:00,0,0,0,0,0,0,0,0,0,345.756
181,1,202,06:10,0,0,0,0,0,0,0,0,0,355.9436
182,1,202,06:20,0,0,0,0,0,0,0,0,0,348.51758
183,1,202,06:30,0,0,0,0,0,0,0,0,0,367.641
184,1,202,06:40,0,0,0,0,0,0,0,0,0,373.2419
185,1,202,06:50,0,0,0,0,0,0,0,0,0,374.8215
186,1,202,07:00,0,0,0,0,0,0,0,0,0,391.8488
187,1,202,07:10,0,0,0,0,0,0,0,0,0,395.26035
188,1,202,07:20,0,0,0,0,0,0,0,0,0,412.22375
189,1,202,07:30,0,0,0,0,0,0,0,0,0,428.78845
190,1,202,07:40,0,0,0,0,0,0,0,0,0,419.08633
191,1,202,07:50,0,0,0,0,0,0,0,0,0,428.7103
192,1,202,08:00,0,0,0,0,0,0,0,0,0,430.66812
193,1,202,08:10,0,0,0,0,0,0,0,0,0,421.39587
194,1,202,08:20,0,0,0,0,0,0,0,0,0,438.87515
195,1,202,08:30,0,0,0,0,0,0,0,0,0,453.32352
196,1,202,08:40,0,0,0,0,0,0,0,0,0,444.7881
197,1,202,08:50,0,0,0,0,0,0,0,0,0,443.48395
198,1,202,09:00,0,0,0,0,0,0,0,0,0,456.04776
199,1,202,09:10,0,0,0,0,0,0,0,0,0,457.65436
200,1,202,09:20,0,0,0,0,0,0,0,0,0,461.26294
201,1,202,09:30,0,0,0,0,0,0,0,0,0,453.53113
202,1,202,09:40,0,0,0,0,0,0,0,0,0,453.3537
203,1,202,09:50,0,0,0,0,0,0,0,0,0,457.0515
204,1,202,10:00,0,0,0,0,0,0,0,0,0,459.32877
205,1,202,10:10,0,0,0,0,0,0,0,0,0,459.4759
206,1,202,10:20,0,0,0,0,0,0,0,0,0,464.0331
207,1,202,10:30,0,0,0,0,0,0,0,0,0,464.45648
208,1,202,10:40,0,0,0,0,0,0,0,0,0,461.92505
209,1,202,10:50,0,0,0,0,0,0,0,0,0,463.52136
210,1,202,11:00,0,0,0,0,0,0,0,0,0,460.54935
211,1,202,11:10,0,0,0,0,0,0,0,0,0,459.1516
212,1,202,11:20,0,0,0,0,0,0,0,0,0,462.18558
213,1,202,11:30,0,0,0,0,0,0,0,0,0,459.32016
214,1,202,11:40,0,0,0,0,0,0,0,0,0,459.58118
215,1,202,11:50,0,0,0,0,0,0,0,0,0,464.86258
216,1,202,12:00,0,0,0,0,0,0,0,0,0,459.28558
217,1,202,12:10,0,0,0,0,0,0,0,0,0,459.88727
218,1,202,12:20,0,0,0,0,0,0,0,0,0,459.29562
219,1,202,12:30,0,0,0,0,0,0,0,0,0,458.6271
220,1,202,12:40,0,0,0,0,0,0,0,0,0,457.78238
221,1,202,12:50,0,0,0,0,0,0,0,0,0,458.132
222,1,202,13:00,0,0,0,0,0,0,0,0,0,457.66013
223,1,202,13:10,0,0,0,0,0,0,0,0,0,457.8558
224,1,202,13:20,0,0,0,0,0,0,0,0,0,458.69534
225,1,202,13:30,0,0,0,0,0,0,0,0,0,458.16434
226,1,202,13:40,0,0,0,0,0,0,0,0,0,457.59653
227,1,202,13:50,0,0,0,0,0,0,0,0,0,458.3716
228,1,202,14:00,0,0,0,0,0,0,0,0,0,458.7972
229,1,202,14:10,0,0,0,0,0,0,0,0,0,459.8873
230,1,202,14:20,0,0,0,0,0,0,0,0,0,459.94406
231,1,202,14:30,0,0,0,0,0,0,0,0,0,459.85248
232,1,202,14:40,0,0,0,0,0,0,0,0,0,458.7783
233,1,202,14:50,0,0,0,0,0,0,0,0,0,459.86893
234,1,202,15:00,0,0,0,0,0,0,0,0,0,460.02484
235,1,202,15:10,0,0,0,0,0,0,0,0,0,459.2333
236,1,202,15:20,0,0,0,0,0,0,0,0,0,463.0526
237,1,202,15:30,0,0,0,0,0,0,0,0,0,460.0837
238,1,202,15:40,0,0,0,0,0,0,0,0,0,451.20596
239,1,202,15:50,0,0,0,0,0,0,0,0,0,451.21362
240,1,202,16:00,0,0,0,0,0,0,0,0,0,451.24277
241,1,202,16:10,0,0,0,0,0,0,0,0,0,455.9292
242,1,202,16:20,0,0,0,0,0,0,0,0,0,449.10068
243,1,202,16:30,0,0,0,0,0,0,0,0,0,445.2194
244,1,202,16:40,0,0,0,0,0,0,0,0,0,435.50162
245,1,202,16:50,0,0,0,0,0,0,0,0,0,457.02133
246,1,202,17:00,0,0,0,0,0,0,0,0,0,449.93628
247,1,202,17:10,0,0,0,0,0,0,0,0,0,425.06506
248,1,202,17:20,0,0,0,0,0,0,0,0,0,393.87787
249,1,202,17:30,0,0,0,0,0,0,0,0,0,380.4986
250,1,202,17:40,0,0,0,0,0,0,0,0,0,327.61005
251,1,202,17:50,0,0,0,0,0,0,0,0,0,319.11102
252,1,202,18:00,0,0,0,0,0,0,0,0,0,314.9291
253,1,202,18:10,0,0,0,0,0,0,0,0,0,328.62173
254,1,202,18:20,0,0,0,0,0,0,0,0,0,357.3901
255,1,202,18:30,0,0,0,0,0,0,0,0,0,380.64172
256,1,202,18:40,0,0,0,0,0,0,0,0,0,375.90646
257,1,202,18:50,0,0,0,0,0,0,0,0,0,397.01758
258,1,202,19:00,0,0,0,0,0,0,0,0,0,410.23947
259,1,202,19:10,0,0,0,0,0,0,0,0,0,418.4956
260,1,202,19:20,0,0,0,0,0,0,0,0,0,409.54166
261,1,202,19:30,0,0,0,0,0,0,0,0,0,415.72943
262,1,202,19:40,0,0,0,0,0,0,0,0,0,414.04276
263,1,202,19:50,0,0,0,0,0,0,0,0,0,407.65808
264,1,202,20:00,0,0,0,0,0,0,0,0,0,414.70566
265,1,202,20:10,0,0,0,0,0,0,0,0,0,408.41397
266,1,202,20:20,0,0,0,0,0,0,0,0,0,410.76743
267,1,202,20:30,0,0,0,0,0,0,0,0,0,412.60254
268,1,202,20:40,0,0,0,0,0,0,0,0,0,412.51956
269,1,202,20:50,0,0,0,0,0,0,0,0,0,416.31516
270,1,202,21:00,0,0,0,0,0,0,0,0,0,416.50464
271,1,202,21:10,0,0,0,0,0,0,0,0,0,413.26358
272,1,202,21:20,0,0,0,0,0,0,0,0,0,406.2211
273,1,202,21:30,0,0,0,0,0,0,0,0,0,417.62372
274,1,202,21:40,0,0,0,0,0,0,0,0,0,396.6836
275,1,202,21:50,0,0,0,0,0,0,0,0,0,379.15363
276,1,202,22:00,0,0,0,0,0,0,0,0,0,357.21814
277,1,202,22:10,0,0,0,0,0,0,0,0,0,383.68845
278,1,202,22:20,0,0,0,0,0,0,0,0,0,400.0519
279,1,202,22:30,0,0,0,0,0,0,0,0,0,403.01492
280,1,202,22:40,0,0,0,0,0,0,0,0,0,398.91992
281,1,202,22:50,0,0,0,0,0,0,0,0,0,389.85522
282,1,202,23:00,0,0,0,0,0,0,0,0,0,366.20587
283,1,202,23:10,0,0,0,0,0,0,0,0,0,329.8063
284,1,202,23:20,0,0,0,0,0,0,0,0,0,321.6893
285,1,202,23:30,0,0,0,0,0,0,0,0,0,349.4493
286,1,202,23:40,0,0,0,0,0,0,0,0,0,321.82928
287,1,202,23:50,0,0,0,0,0,0,0,0,0,318.31488
288,2,201,00:00,0,0,0,0,0,0,0,0,0,221.89458
289,2,201,00:10,0,0,0,0,0,0,0,0,0,231.55095
290,2,201,00:20,0,0,0,0,0,0,0,0,0,253.91107
291,2,201,00:30,0,0,0,0,0,0,0,0,0,247.12134
292,2,201,00:40,0,0,0,0,0,0,0,0,0,230.14774
293,2,201,00:50,0,0,0,0,0,0,0,0,0,225.51088
294,2,201,01:00,0,0,0,0,0,0,0,0,0,227.60178
295,2,201,01:10,0,0,0,0,0,0,0,0,0,228.41902
296,2,201,01:20,0,0,0,0,0,0,0,0,0,214.98631
297,2,201,01:30,0,0,0,0,0,0,0,0,0,229.85449
298,2,201,01:40,0,0,0,0,0,0,0,0,0,215.04846
299,2,201,01:50,0,0,0,0,0,0,0,0,0,213.9402
300,2,201,02:00,0,0,0,0,0,0,0,0,0,223.61993
301,2,201,02:10,0,0,0,0,0,0,0,0,0,217.06865
302,2,201,02:20,0,0,0,0,0,0,0,0,0,215.00273
303,2,201,02:30,0,0,0,0,0,0,0,0,0,215.85008
304,2,201,02:40,0,0,0,0,0,0,0,0,0,216.13072
305,2,201,02:50,0,0,0,0,0,0,0,0,0,220.5242
306,2,201,03:00,0,0,0,0,0,0,0,0,0,244.3243
307,2,201,03:10,0,0,0,0,0,0,0,0,0,251.56299
308,2,201,03:20,0,0,0,0,0,0,0,0,0,245.6848
309,2,201,03:30,0,0,0,0,0,0,0,0,0,240.57721
310,2,201,03:40,0,0,0,0,0,0,0,0,0,239.4762
311,2,201,03:50,0,0,0,0,0,0,0,0,0,237.9341
312,2,201,04:00,0,0,0,0,0,0,0,0,0,247.3149
313,2,201,04:10,0,0,0,0,0,0,0,0,0,254.39265
314,2,201,04:20,0,0,0,0,0,0,0,0,0,256.99097
315,2,201,04:30,0,0,0,0,0,0,0,0,0,259.71075
316,2,201,04:40,0,0,0,0,0,0,0,0,0,260.0178
317,2,201,04:50,0,0,0,0,0,0,0,0,0,274.08286
318,2,201,05:00,0,0,0,0,0,0,0,0,0,290.8338
319,2,201,05:10,0,0,0,0,0,0,0,0,0,279.2256
320,2,201,05:20,0,0,0,0,0,0,0,0,0,276.34695
321,2,201,05:30,0,0,0,0,0,0,0,0,0,269.7128
322,2,201,05:40,0,0,0,0,0,0,0,0,0,253.10352
323,2,201,05:50,0,0,0,0,0,0,0,0,0,250.65944
324,2,201,06:00,0,0,0,0,0,0,0,0,0,254.405
325,2,201,06:10,0,0,0,0,0,0,0,0,0,267.20132
326,2,201,06:20,0,0,0,0,0,0,0,0,0,267.5247
327,2,201,06:30,0,0,0,0,0,0,0,0,0,273.64337
328,2,201,06:40,0,0,0,0,0,0,0,0,0,284.9725
329,2,201,06:50,0,0,0,0,0,0,0,0,0,291.21887
330,2,201,07:00,0,0,0,0,0,0,0,0,0,307.83286
331,2,201,07:10,0,0,0,0,0,0,0,0,0,293.36868
332,2,201,07:20,0,0,0,0,0,0,0,0,0,286.7611
333,2,201,07:30,0,0,0,0,0,0,0,0,0,282.2187
334,2,201,07:40,0,0,0,0,0,0,0,0,0,289.02975
335,2,201,07:50,0,0,0,0,0,0,0,0,0,287.93283
336,2,201,08:00,0,0,0,0,0,0,0,0,0,287.50647
337,2,201,08:10,0,0,0,0,0,0,0,0,0,263.74567
338,2,201,08:20,0,0,0,0,0,0,0,0,0,266.19568
339,2,201,08:30,0,0,0,0,0,0,0,0,0,256.88113
340,2,201,08:40,0,0,0,0,0,0,0,0,0,251.97145
341,2,201,08:50,0,0,0,0,0,0,0,0,0,249.80211
342,2,201,09:00,0,0,0,0,0,0,0,0,0,250.23001
343,2,201,09:10,0,0,0,0,0,0,0,0,0,248.98747
344,2,201,09:20,0,0,0,0,0,0,0,0,0,253.69444
345,2,201,09:30,0,0,0,0,0,0,0,0,0,251.50574
346,2,201,09:40,0,0,0,0,0,0,0,0,0,251.78014
347,2,201,09:50,0,0,0,0,0,0,0,0,0,249.29881
348,2,201,10:00,0,0,0,0,0,0,0,0,0,245.12003
349,2,201,10:10,0,0,0,0,0,0,0,0,0,229.97804
350,2,201,10:20,0,0,0,0,0,0,0,0,0,240.7994
351,2,201,10:30,0,0,0,0,0,0,0,0,0,252.93059
352,2,201,10:40,0,0,0,0,0,0,0,0,0,235.94965
353,2,201,10:50,0,0,0,0,0,0,0,0,0,220.60579
354,2,201,11:00,0,0,0,0,0,0,0,0,0,213.87152
355,2,201,11:10,0,0,0,0,0,0,0,0,0,202.9484
356,2,201,11:20,0,0,0,0,0,0,0,0,0,245.316
357,2,201,11:30,0,0,0,0,0,0,0,0,0,236.73836
358,2,201,11:40,0,0,0,0,0,0,0,0,0,239.54076
359,2,201,11:50,0,0,0,0,0,0,0,0,0,238.4387
360,2,201,12:00,0,0,0,0,0,0,0,0,0,252.4324
361,2,201,12:10,0,0,0,0,0,0,0,0,0,241.00508
362,2,201,12:20,0,0,0,0,0,0,0,0,0,238.84256
363,2,201,12:30,0,0,0,0,0,0,0,0,0,250.97902
364,2,201,12:40,0,0,0,0,0,0,0,0,0,229.34274
365,2,201,12:50,0,0,0,0,0,0,0,0,0,230.04112
366,2,201,13:00,0,0,0,0,0,0,0,0,0,226.76854
367,2,201,13:10,0,0,0,0,0,0,0,0,0,226.92897
368,2,201,13:20,0,0,0,0,0,0,0,0,0,225.69357
369,2,201,13:30,0,0,0,0,0,0,0,0,0,226.03886
370,2,201,13:40,0,0,0,0,0,0,0,0,0,223.76375
371,2,201,13:50,0,0,0,0,0,0,0,0,0,222.94904
372,2,201,14:00,0,0,0,0,0,0,0,0,0,223.792
373,2,201,14:10,0,0,0,0,0,0,0,0,0,223.74391
374,2,201,14:20,0,0,0,0,0,0,0,0,0,222.90463
375,2,201,14:30,0,0,0,0,0,0,0,0,0,219.16565
376,2,201,14:40,0,0,0,0,0,0,0,0,0,219.03607
377,2,201,14:50,0,0,0,0,0,0,0,0,0,217.27594
378,2,201,15:00,0,0,0,0,0,0,0,0,0,216.74397
379,2,201,15:10,0,0,0,0,0,0,0,0,0,215.56029
380,2,201,15:20,0,0,0,0,0,0,0,0,0,214.9562
381,2,201,15:30,0,0,0,0,0,0,0,0,0,216.31075
382,2,201,15:40,0,0,0,0,0,0,0,0,0,214.03018
383,2,201,15:50,0,0,0,0,0,0,0,0,0,262.61978
384,2,201,16:00,0,0,0,0,0,0,0,0,0,291.54312
385,2,201,16:10,0,0,0,0,0,0,0,0,0,266.5341
386,2,201,16:20,0,0,0,0,0,0,0,0,0,311.86722
387,2,201,16:30,0,0,0,0,0,0,0,0,0,297.47986
388,2,201,16:40,0,0,0,0,0,0,0,0,0,322.90024
389,2,201,16:50,0,0,0,0,0,0,0,0,0,336.91025
390,2,201,17:00,0,0,0,0,0,0,0,0,0,331.3178
391,2,201,17:10,0,0,0,0,0,0,0,0,0,267.44366
392,2,201,17:20,0,0,0,0,0,0,0,0,0,244.18575
393,2,201,17:30,0,0,0,0,0,0,0,0,0,194.69353
394,2,201,17:40,0,0,0,0,0,0,0,0,0,203.32986
395,2,201,17:50,0,0,0,0,0,0,0,0,0,267.8228
396,2,201,18:00,0,0,0,0,0,0,0,0,0,284.75235
397,2,201,18:10,0,0,0,0,0,0,0,0,0,294.23093
398,2,201,18:20,0,0,0,0,0,0,0,0,0,306.40967
399,2,201,18:30,0,0,0,0,0,0,0,0,0,297.16483
400,2,201,18:40,0,0,0,0,0,0,0,0,0,306.3256
401,2,201,18:50,0,0,0,0,0,0,0,0,0,306.3473
402,2,201,19:00,0,0,0,0,0,0,0,0,0,298.9292
403,2,201,19:10,0,0,0,0,0,0,0,0,0,258.5344
404,2,201,19:20,0,0,0,0,0,0,0,0,0,237.17726
405,2,201,19:30,0,0,0,0,0,0,0,0,0,159.18448
406,2,201,19:40,0,0,0,0,0,0,0,0,0,136.40405
407,2,201,19:50,0,0,0,0,0,0,0,0,0,146.33643
408,2,201,20:00,0,0,0,0,0,0,0,0,0,174.29382
409,2,201,20:10,0,0,0,0,0,0,0,0,0,193.1853
410,2,201,20:20,0,0,0,0,0,0,0,0,0,260.31537
411,2,201,20:30,0,0,0,0,0,0,0,0,0,269.30664
412,2,201,20:40,0,0,0,0,0,0,0,0,0,284.13104
413,2,201,20:50,0,0,0,0,0,0,0,0,0,276.07886
414,2,201,21:00,0,0,0,0,0,0,0,0,0,269.2723
415,2,201,21:10,0,0,0,0,0,0,0,0,0,294.0202
416,2,201,21:20,0,0,0,0,0,0,0,0,0,280.39737
417,2,201,21:30,0,0,0,0,0,0,0,0,0,270.62604
418,2,201,21:40,0,0,0,0,0,0,0,0,0,267.06107
419,2,201,21:50,0,0,0,0,0,0,0,0,0,261.05457
